VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
435	98102254571	2016-04-11 20:49:32.39	2016-04-11 20:49:46.12	Module 1	1	3	1	0	1	13.734375	1	12.8125	0
436	98102254571	2016-04-11 20:54:09.78	2016-04-11 20:54:24.32	Module 1	1	3	1	0	1	14.546875	1	13.703125	0
437	98102254571	2016-04-11 20:54:25.31	2016-04-11 20:54:35.12	Module 3	1	3	1	0	1	10	1	9.046875	0
438	98102253062	2016-04-11 21:05:14.92	2016-04-11 21:06:03.50	Module 2	1	3	1	0	1	49.359375	1	47.515625	0
439	98102253062	2016-04-11 21:06:04.21	2016-04-11 21:06:13.82	Module 1	1	3	1	0	1	9.96875	1	8.15625	0
440	98102253062	2016-04-11 21:16:31.76	2016-04-11 21:17:58.76	Module 2	1	3	1	0	4	79.75	0	0	3
441	98102254571	2016-04-11 21:17:58.76	2016-04-11 21:18:01.12	Module 2	1	3	1	0	3	2.359375	0	0	3
442	98102253062	2016-04-11 21:18:01.12	2016-04-11 21:18:10.39	Module 1	1	3	1	0	1	9.265625	0	0	3
443	98102254571	2016-04-11 21:18:10.39	2016-04-11 21:18:11.26	Module 2	1	3	1	0	1	0.875	0	0	3
444	98102253062	2016-04-11 21:18:11.26	2016-04-11 21:18:16.28	Module 1	1	3	1	0	1	5.015625	1	103.8125	0
445	98102254571	2016-04-11 21:18:17.68	2016-04-11 21:18:52.20	Module 3	1	3	1	0	1	34.546875	1	24.78125	3
446	98102253062	2016-04-11 21:18:52.20	2016-04-11 21:19:01.56	Module 1	1	3	1	0	3	9.359375	0	0	3
447	98102254571	2016-04-11 21:19:01.56	2016-04-11 21:19:03.21	Module 1	1	3	1	0	1	1.65625	1	19.328125	0
448	98102253062	2016-04-11 21:19:03.78	2016-04-11 21:19:28.03	Module 2	1	3	1	0	1	24.8125	2	21.359375	0
449	98102253062	2016-04-11 21:24:43.32	2016-04-11 21:25:30.87	Module 1	1	3	1	0	1	47.78125	2	43.109375	0
450	98102254571	2016-04-11 21:25:48.64	2016-04-11 21:26:15.82	Module 1	1	3	1	0	2	26.890625	2	25.65625	0
451	98102253062	2016-04-11 21:27:18.12	2016-04-11 21:28:08.37	Module 1	1	3	1	0	1	50.578125	2	47.140625	0
452	98102254571	2016-04-11 21:28:24.67	2016-04-11 21:28:36.62	Module 2	1	3	1	0	1	11.953125	2	10.921875	0
453	98102254571	2016-04-11 21:28:37.48	2016-04-11 21:28:46.60	Module 3	1	3	1	0	1	9.125	1	8.296875	0
454	98102254571	2016-04-11 21:28:49.78	2016-04-11 21:28:56.85	Module 1	1	3	1	0	1	7.078125	1	6.34375	0
455	98102254571	2016-04-11 21:32:53.26	2016-04-11 21:33:10.87	Module 1	1	3	1	0	1	17.609375	1	16.734375	0
456	98102254571	2016-04-11 21:33:11.98	2016-04-11 21:33:41.73	Module 2	1	3	1	0	2	29.359375	1	27.953125	0
457	98102254571	2016-04-11 21:37:21.14	2016-04-11 21:40:38.31	Module 3	1	3	1	0	1	197.1875	1	196.28125	0
458	98102253062	2016-04-11 21:42:56.64	2016-04-11 21:44:16.17	Module 2	1	3	1	0	1	79.765625	2	76.890625	0
459	98102254571	2016-04-11 21:45:51.42	2016-04-11 21:46:54.82	Module 1	1	3	1	0	1	63.40625	2	62.5	0
460	98102254571	2016-04-11 21:46:55.10	2016-04-11 21:47:04.09	Module 2	1	3	1	0	1	8.984375	1	8.140625	0
461	98102253062	2016-04-11 21:48:42.00	2016-04-11 21:49:02.32	Module 3	1	3	1	0	1	20.5625	1	19.34375	0
462	98102253062	2016-04-11 21:49:11.64	2016-04-11 21:50:03.01	Module 3	1	3	1	0	1	51.625	2	46.953125	0
463	98102253062	2016-04-11 21:50:05.37	2016-04-11 21:50:12.04	Module 1	1	3	1	0	1	7.21875	1	5.3125	0
464	98102254571	2016-04-11 21:52:23.89	2016-04-11 21:52:44.78	Module 2	1	3	1	0	2	20.84375	2	18.8125	0
465	98102253062	2016-04-11 21:53:55.45	2016-04-11 21:54:23.21	Module 1	1	3	1	0	1	28.046875	2	23.640625	0
466	98102254571	2016-04-11 21:55:41.87	2016-04-11 21:57:47.76	Module 1	1	3	1	0	1	125.890625	1	125.515625	0
467	98102253062	2016-04-11 21:57:48.03	2016-04-11 21:57:58.82	Module 2	1	3	1	0	1	11.0625	1	9.46875	0
468	98102253062	2016-04-11 22:13:31.84	2016-04-11 22:14:30.17	Module 2	1	3	1	0	1	58.390625	2	56.4375	0
469	98102253062	2016-04-11 22:14:31.28	2016-04-11 22:14:45.43	Module 3	1	3	1	0	1	14.53125	1	13.125	0
470	98102253062	2016-04-11 22:18:23.28	2016-04-11 22:18:47.53	Module 3	1	3	1	0	1	24.359375	1	22.875	0
471	98102253062	2016-04-11 22:18:47.76	2016-04-11 22:18:56.37	Module 1	1	3	1	0	1	8.734375	1	7.375	0
472	98102254571	2016-04-11 22:26:59.84	2016-04-11 22:27:26.43	Module 3	1	3	1	0	2	26.234375	1	25.6875	0
473	98102253062	2016-04-11 22:27:57.21	2016-04-11 22:28:21.03	Module 2	1	3	1	0	1	23.953125	1	22.765625	0
474	98102253062	2016-04-11 22:28:50.60	2016-04-11 22:29:22.42	Module 1	1	3	1	0	1	31.921875	1	30.765625	0
475	98102253062	2016-04-11 22:29:23.42	2016-04-11 22:29:49.18	Module 3	1	3	1	0	1	25.890625	1	24.515625	0
476	98102253062	2016-04-11 22:29:55.01	2016-04-11 22:30:04.18	Module 2	1	3	1	0	1	9.359375	1	8	0
477	98102253062	2016-04-11 22:30:06.78	2016-04-11 22:30:14.56	Module 2	1	3	1	0	1	7.953125	1	6.3125	0
478	98102253062	2016-04-11 22:30:16.67	2016-04-11 22:30:25.81	Module 3	1	3	1	0	1	11.09375	2	7.671875	0
479	98102253062	2016-04-11 22:35:45.48	2016-04-11 22:36:12.93	Module 2	1	3	1	0	1	27.8125	1	26.40625	0
480	98102253062	2016-04-11 22:36:14.35	2016-04-11 22:36:20.71	Module 1	1	3	1	0	1	6.578125	1	5.234375	0
481	98102254571	2016-04-11 22:36:23.92	2016-04-11 22:36:56.50	Module 1	1	3	1	0	2	32.3125	4	30.78125	0
482	98102254571	2016-04-11 22:36:57.12	2016-04-11 22:37:07.76	Module 3	1	3	1	0	1	10.640625	1	9.96875	0
483	98102254571	2016-04-11 22:39:36.89	2016-04-11 22:39:42.62	Module 1	1	3	1	0	1	5.734375	1	5.015625	0
484	98102254571	2016-04-11 22:39:43.64	2016-04-11 22:39:51.09	Module 2	1	3	1	0	1	7.453125	1	6.875	0
485	98102254571	2016-04-11 22:39:52.28	2016-04-11 22:39:59.70	Module 3	1	3	1	0	1	7.421875	1	7.09375	0
486	98102254571	2016-04-11 22:41:43.79	2016-04-11 22:42:01.42	Module 1	1	3	1	0	1	17.640625	1	8.9375	3
487	98102253062	2016-04-11 22:42:01.42	2016-04-11 22:42:08.73	Module 2	1	3	1	0	1	7.3125	0	0	3
488	98102254571	2016-04-11 22:42:08.73	2016-04-11 22:42:15.73	Module 1	1	3	1	0	1	7	1	21.4375	0
489	98102254571	2016-04-11 22:43:22.23	2016-04-11 22:43:49.92	Module 3	1	3	1	0	1	27.6875	1	15.328125	3
490	98102253062	2016-04-11 22:43:49.92	2016-04-11 22:44:31.79	Module 2	1	3	1	0	1	41.875	0	0	3
491	98102254571	2016-04-11 22:44:31.79	2016-04-11 22:44:34.54	Module 1	1	3	1	0	1	2.75	1	55.609375	0
492	98102254571	2016-04-11 22:44:36.20	2016-04-11 22:44:55.26	Module 1	1	3	1	0	1	19.09375	1	18.109375	0
493	98102254571	2016-04-11 22:45:01.56	2016-04-11 22:45:21.70	Module 2	1	3	1	0	2	20.0625	1	19.359375	0
494	98102254571	2016-04-11 22:45:25.39	2016-04-11 22:45:49.45	Module 3	1	3	1	0	2	22.75	1	22.625	0
495	98102254571	2016-04-11 22:45:49.92	2016-04-11 22:46:00.53	Module 1	1	3	1	0	1	10.609375	1	9.875	0
496	98102253062	2016-04-11 22:46:55.09	2016-04-11 22:47:32.79	Module 3	1	3	1	0	2	37.859375	1	36.984375	0
497	98102253062	2016-04-11 22:49:51.15	2016-04-11 22:50:38.51	Module 2	1	3	1	0	1	47.734375	1	45.890625	0
498	98102254571	2016-04-11 22:50:41.64	2016-04-11 22:51:37.59	Module 2	1	3	1	0	1	55.953125	1	55.359375	0
499	98102254571	2016-04-11 22:52:09.82	2016-04-11 22:52:44.54	Module 3	1	3	1	0	1	34.71875	1	12.3125	3
500	98102253062	2016-04-11 22:52:44.54	2016-04-11 22:52:47.18	Module 3	1	3	1	0	1	2.640625	0	0	3
501	98102254571	2016-04-11 22:52:47.18	2016-04-11 22:52:50.79	Module 1	1	3	1	0	1	3.609375	1	28.125	0
502	98102253062	2016-04-11 22:52:51.00	2016-04-11 22:53:22.65	Module 3	1	3	1	0	1	31.859375	1	30.875	0
503	98102254571	2016-04-11 22:54:24.92	2016-04-11 22:55:55.70	Module 2	1	3	1	0	1	90.796875	1	79.46875	3
504	98102253062	2016-04-11 22:55:55.70	2016-04-11 22:55:57.12	Module 2	1	3	1	0	1	1.421875	0	0	3
505	98102254571	2016-04-11 22:55:57.12	2016-04-11 22:56:04.92	Module 1	1	3	1	0	1	7.796875	0	0	3
506	98102253062	2016-04-11 22:56:04.92	2016-04-11 22:56:05.71	Module 1	1	3	1	0	1	0.796875	0	0	3
507	98102254571	2016-04-11 22:56:05.71	2016-04-11 22:56:12.17	Module 2	1	3	1	0	1	6.453125	1	26.140625	0
508	98102253062	2016-04-11 22:56:16.90	2016-04-11 22:56:49.23	Module 3	1	3	1	0	2	31.875	1	32.328125	0
509	98102253062	2016-04-11 22:56:49.62	2016-04-11 22:57:15.46	Module 2	1	3	1	0	3	23.40625	1	25.125	0
510	98102253062	2016-04-11 23:06:33.42	2016-04-11 23:07:36.68	Module 3	1	3	1	0	2	62.609375	1	62.671875	0
511	98102254571	2016-04-11 23:07:37.23	2016-04-11 23:08:19.35	Module 1	1	3	1	0	1	42.125	2	39.765625	0
512	98102253062	2016-04-11 23:08:21.20	2016-04-11 23:09:06.34	Module 3	1	3	1	0	1	45.453125	3	39.203125	0
513	98102254571	2016-04-11 23:13:19.23	2016-04-11 23:13:32.54	Module 3	1	3	1	0	1	13.3125	1	12.390625	0
514	98102254571	2016-04-11 23:13:33.31	2016-04-11 23:13:42.29	Module 1	1	3	1	0	1	8.984375	1	8.28125	0
515	98102254571	2016-04-11 23:18:00.76	2016-04-11 23:18:28.43	Module 1	1	3	1	0	1	27.671875	1	26.796875	0
516	98102254571	2016-04-11 23:18:35.45	2016-04-11 23:19:03.95	Module 1	1	3	1	0	1	28.5	1	27.625	0
517	98102254571	2016-04-11 23:19:04.28	2016-04-11 23:19:17.23	Module 3	1	3	1	0	1	12.953125	1	12.140625	0
518	98102254571	2016-04-11 23:19:17.73	2016-04-11 23:19:25.18	Module 1	1	3	1	0	1	7.453125	1	6.78125	0
519	98102254571	2016-04-11 23:19:26.00	2016-04-11 23:19:35.42	Module 3	1	3	1	0	1	9.421875	1	8.859375	0
520	98102253062	2016-04-11 23:35:37.65	2016-04-11 23:36:14.34	Module 2	1	3	1	0	1	36.890625	2	33.421875	0
521	98102254571	2016-04-11 23:36:54.96	2016-04-11 23:37:02.89	Module 1	1	3	1	0	1	7.921875	1	7.703125	0
522	98102254571	2016-04-11 23:37:03.15	2016-04-11 23:37:50.75	Module 1	1	3	1	0	1	47.59375	1	46.96875	0
523	98102253062	2016-04-11 23:40:17.00	2016-04-11 23:40:47.21	Module 1	1	3	1	0	1	30.75	2	26.90625	0
524	98102253062	2016-04-11 23:40:48.71	2016-04-11 23:41:01.00	Module 2	1	3	1	0	1	12.609375	1	10.6875	0
525	98102253062	2016-04-11 23:41:04.43	2016-04-11 23:41:16.15	Module 2	1	3	1	0	1	13.90625	1	9.859375	0
526	98102254571	2016-04-11 23:41:45.81	2016-04-11 23:41:58.15	Module 3	1	3	1	0	1	12.34375	1	11.59375	0
527	98102254571	2016-04-11 23:41:59.31	2016-04-11 23:42:09.56	Module 3	1	3	1	0	1	10.25	1	9.5625	0
528	98102253062	2016-04-11 23:43:09.23	2016-04-11 23:43:38.59	Module 1	1	3	1	0	1	30	3	27.046875	0
529	98102253062	2016-04-11 23:43:39.10	2016-04-11 23:43:51.10	Module 3	1	3	1	0	1	12.15625	1	10.5	0
530	98102253062	2016-04-11 23:43:53.81	2016-04-11 23:44:03.35	Module 1	1	3	1	0	1	10.140625	1	8.40625	0
531	98102253062	2016-04-11 23:44:06.20	2016-04-11 23:44:22.10	Module 1	1	3	1	0	3	10.421875	0	0	3
532	98102254571	2016-04-11 23:44:22.10	2016-04-11 23:44:28.84	Module 2	1	3	1	0	3	3.9375	0	0	3
533	98102253062	2016-04-11 23:44:28.84	2016-04-11 23:44:38.43	Module 3	1	3	1	0	1	9.59375	0	0	3
534	98102254571	2016-04-11 23:44:38.43	2016-04-11 23:44:43.17	Module 1	1	3	1	0	1	4.734375	0	0	3
535	98102253062	2016-04-11 23:44:43.17	2016-04-11 23:44:52.87	Module 1	1	3	1	0	1	9.703125	1	45.890625	0
536	98102254571	2016-04-11 23:44:53.48	2016-04-11 23:45:24.93	Module 2	1	3	1	0	2	30.90625	1	30.421875	0
537	98102254571	2016-04-11 23:45:25.82	2016-04-11 23:45:50.92	Module 3	1	3	1	0	2	24.671875	1	24.125	0
538	98102254571	2016-04-11 23:45:52.93	2016-04-11 23:46:15.23	Module 2	1	3	1	0	1	22.34375	1	21.15625	0
539	98102254571	2016-04-11 23:46:17.70	2016-04-11 23:46:34.12	Module 2	1	3	1	0	2	15.578125	1	15.328125	0
540	98102253062	2016-04-11 23:47:49.31	2016-04-11 23:49:32.43	Module 1	1	3	1	0	1	103.6875	0	0	3
541	98102254571	2016-04-11 23:49:32.43	2016-04-11 23:49:44.51	Module 3	1	3	1	0	4	11.140625	0	0	3
542	98102253062	2016-04-11 23:49:44.51	2016-04-11 23:49:54.46	Module 1	1	3	1	0	1	1.984375	0	0	3
543	98102254571	2016-04-11 23:49:54.46	2016-04-11 23:50:33.37	Module 2	1	3	1	0	5	22.625	0	0	3
544	98102253062	2016-04-11 23:50:33.37	2016-04-11 23:51:47.35	Module 3	1	3	1	0	1	73.984375	0	0	3
545	98102254571	2016-04-11 23:51:47.35	2016-04-11 23:51:47.50	Module 1	1	3	1	0	1	0.140625	0	0	3
546	98102253062	2016-04-11 23:51:47.50	2016-04-11 23:54:23.12	Module 1	1	3	1	0	4	149.625	1	363.46875	3
547	98102254571	2016-04-11 23:54:23.12	2016-04-11 23:54:36.53	Module 2	1	3	1	0	1	12.859375	0	0	3
548	98102253062	2016-04-11 23:54:36.53	2016-04-11 23:54:43.73	Module 1	1	3	1	0	1	2.0625	0	0	3
549	98102254571	2016-04-11 23:54:43.73	2016-04-11 23:55:23.12	Module 3	1	3	1	0	1	7.609375	0	0	3
550	98102253062	2016-04-11 23:55:23.12	2016-04-12 00:01:55.01	Module 2	1	3	1	0	6	387.875	1	481.90625	0
551	98102254571	2016-04-12 00:01:56.06	2016-04-12 00:03:17.20	Default	1	3	1	0	4	66.5	1	80.234375	0
552	98102254571	2016-04-12 00:03:18.45	2016-04-12 00:03:38.15	Default	1	3	1	0	2	19.015625	1	18.6875	0
553	98102254571	2016-04-12 00:03:38.60	2016-04-12 00:03:49.78	Default	1	3	1	0	1	11.171875	0	0	3
554	98102253062	2016-04-12 00:03:49.78	2016-04-12 00:04:24.89	Default	1	3	1	0	1	35.109375	0	0	3
555	98102254571	2016-04-12 00:04:24.89	2016-04-12 00:04:26.90	Default	1	3	1	0	1	2.015625	1	47.25	0
556	98102254571	2016-04-12 00:04:30.57	2016-04-12 00:04:46.15	Default	1	3	1	0	2	15.40625	1	14.484375	0
557	98102254571	2016-04-12 00:04:46.67	2016-04-12 00:05:00.35	Default	1	3	1	0	1	13.6875	1	12.1875	0
558	98102254571	2016-04-12 00:12:10.53	2016-04-12 00:12:56.45	Default	1	3	1	0	2	45.5	2	43.71875	0
559	98102253062	2016-04-12 00:15:31.64	2016-04-12 00:15:50.92	Default	1	3	1	0	1	19.4375	0	0	3
560	98102254571	2016-04-12 00:15:50.92	2016-04-12 00:15:51.23	Default	1	3	1	0	1	0.3125	0	0	3
561	98102253062	2016-04-12 00:15:51.23	2016-04-12 00:15:51.95	Default	1	3	1	0	1	0.71875	0	0	3
562	98102254571	2016-04-12 00:15:51.95	2016-04-12 00:15:54.25	Default	1	3	1	0	1	2.296875	0	0	3
563	98102253062	2016-04-12 00:15:54.25	2016-04-12 00:16:16.15	Default	1	3	1	0	1	21.90625	1	43.765625	0
564	98102254571	2016-04-12 00:16:17.23	2016-04-12 00:16:38.25	Default	1	3	1	0	1	21.015625	1	19.703125	0
565	98102254571	2016-04-12 00:20:02.76	2016-04-12 00:20:21.95	Default	1	3	1	0	3	18.578125	1	17.953125	0
566	98102254571	2016-04-12 00:22:43.59	2016-04-12 00:22:59.53	Default	1	3	1	0	1	15.9375	1	6.875	3
567	98102253062	2016-04-12 00:22:59.53	2016-04-12 00:23:03.32	Default	1	3	1	0	1	3.796875	0	0	3
568	98102254571	2016-04-12 00:23:03.32	2016-04-12 00:23:05.00	Default	1	3	1	0	1	1.671875	0	0	3
569	98102253062	2016-04-12 00:23:05.00	2016-04-12 00:23:09.28	Default	1	3	1	0	1	4.28125	0	0	3
570	98102254571	2016-04-12 00:23:09.28	2016-04-12 00:23:12.17	Default	1	3	1	0	1	2.890625	1	21.109375	0
571	98102253062	2016-04-12 00:23:12.25	2016-04-12 00:23:26.18	Default	1	3	1	0	1	14.015625	1	12.96875	0
572	98102253062	2016-04-12 00:23:40.31	2016-04-12 00:23:54.18	Default	1	3	1	0	1	14.734375	2	11.90625	0
573	98102253062	2016-04-12 00:26:18.03	2016-04-12 00:26:35.53	Default	1	3	1	0	1	17.625	1	16.65625	0
574	98102254571	2016-04-12 00:26:42.26	2016-04-12 00:27:03.48	Default	1	3	1	0	2	20.671875	1	20.171875	0
575	98102253062	2016-04-12 00:29:30.87	2016-04-12 00:29:51.54	Default	1	3	1	0	2	20.640625	1	19.875	0
576	98102253062	2016-04-12 00:35:12.78	2016-04-12 00:35:22.73	Default	1	3	1	0	1	10.078125	1	8.328125	0
577	98102254571	2016-04-12 00:36:03.46	2016-04-12 00:36:19.21	Default	1	3	1	0	1	15.75	0	0	3
578	98102253062	2016-04-12 00:36:19.21	2016-04-12 00:36:20.03	Default	1	3	1	0	1	0.8125	0	0	3
579	98102254571	2016-04-12 00:36:20.03	2016-04-12 00:36:25.18	Default	1	3	1	0	1	5.15625	1	20.671875	0
580	98102254571	2016-04-12 00:40:24.76	2016-04-12 00:40:44.28	Default	1	3	1	0	1	19.515625	1	18.625	0
581	98102253062	2016-04-12 00:42:47.98	2016-04-12 00:43:14.81	Default	1	3	1	0	3	26.234375	1	26.1875	0
582	98102254571	2016-04-12 00:43:56.34	2016-04-12 00:44:46.00	Default	1	3	1	0	1	49.65625	1	49.09375	0
583	98102254571	2016-04-12 00:45:47.26	2016-04-12 00:46:27.17	Default	1	3	1	0	1	39.90625	1	37.984375	0
584	98102253062	2016-04-12 00:49:44.67	2016-04-12 00:50:20.00	Default	1	3	1	0	2	35.328125	1	34.734375	0
585	98102254571	2016-04-12 01:05:14.64	2016-04-12 01:05:27.56	Default	1	3	1	0	1	12.921875	1	12.140625	0
586	98102254571	2016-04-12 01:05:36.35	2016-04-12 01:12:09.62	Default	1	3	1	0	1	393.265625	1	392.59375	0
587	98102253062	2016-04-12 01:40:56.31	2016-04-12 01:42:08.09	Default	1	3	1	0	8	41.03125	0	0	3
588	98102254571	2016-04-12 01:42:08.09	2016-04-12 01:42:10.37	Default	1	3	1	0	1	2.28125	0	0	3
589	98102253062	2016-04-12 01:42:10.37	2016-04-12 01:42:24.62	Default	1	3	1	0	1	14.25	1	87.6875	0
590	98102254571	2016-04-12 01:42:27.60	2016-04-12 01:42:42.18	Default	1	3	1	0	1	14.578125	1	13.6875	0
591	98102254571	2016-04-12 01:42:43.39	2016-04-12 01:43:01.70	Default	1	3	1	0	1	18.3125	1	17.515625	0
592	98102254571	2016-04-12 01:43:02.03	2016-04-12 01:43:56.37	Default	1	3	1	0	1	54.34375	1	53.484375	0
593	98102254571	2016-04-12 01:48:53.40	2016-04-12 01:49:13.28	Default	1	3	1	0	1	19.875	1	19	0
594	98102254571	2016-04-12 01:53:04.76	2016-04-12 01:53:21.89	Default	1	3	1	0	1	17.125	2	14.921875	0
595	98102254571	2016-04-12 01:57:48.12	2016-04-12 01:58:24.07	Default	1	3	1	0	2	35.796875	1	35.375	0
596	98102253062	2016-04-12 02:26:57.56	2016-04-12 02:27:06.67	Default	1	3	1	0	1	9.328125	1	7.609375	0
597	98102254571	2016-04-12 02:27:57.79	2016-04-12 02:28:08.75	Default	1	3	1	0	1	10.953125	1	10.171875	0
598	98102254571	2016-04-12 02:28:09.89	2016-04-12 02:28:14.96	Default	1	3	1	0	1	5.078125	1	4.390625	0
599	98102254571	2016-04-12 02:28:17.09	2016-04-12 02:28:24.40	Default	1	3	1	0	1	7.3125	1	5.28125	0
600	98102254571	2016-04-12 02:32:50.65	2016-04-12 02:33:07.70	Default	1	3	1	0	2	16.96875	2	15.75	0
601	98102254571	2016-04-12 02:33:12.53	2016-04-12 02:33:29.87	Default	1	3	1	0	2	17.28125	1	16.453125	0
602	98102253062	2016-04-12 02:34:17.01	2016-04-12 02:34:40.76	Default	1	3	1	0	1	24.265625	2	20.703125	0
603	98102253062	2016-04-12 02:36:21.65	2016-04-12 02:36:34.28	Default	1	3	1	0	1	14.234375	1	10.484375	0
604	98102253062	2016-04-12 02:36:46.04	2016-04-12 02:37:16.07	Default	1	3	1	0	1	27.734375	1	30.03125	0
605	98102254571	2016-04-12 02:37:38.71	2016-04-12 02:38:05.12	Default	1	3	1	0	1	26.40625	1	24.53125	0
606	98102254571	2016-04-12 02:42:00.45	2016-04-12 02:42:08.46	Default	1	3	1	0	1	8.015625	1	7.203125	0
607	98102254571	2016-04-12 02:42:09.57	2016-04-12 02:42:11.39	Default	1	3	1	0	1	1.8125	1	1.03125	0
608	98102254571	2016-04-12 02:44:16.75	2016-04-12 02:44:19.53	Default	1	3	1	0	1	2.78125	1	2.25	0
609	98102253062	2016-04-12 02:44:30.10	2016-04-12 02:44:56.01	Default	1	3	1	0	2	25.671875	1	25.234375	0
610	98102253062	2016-04-12 02:47:39.28	2016-04-12 02:47:57.15	Default	1	3	1	0	1	18.96875	0	0	3
611	98102254571	2016-04-12 02:47:57.15	2016-04-12 02:48:00.17	Default	1	3	1	0	1	1	0	0	3
612	98102253062	2016-04-12 02:48:00.17	2016-04-12 02:48:08.03	Default	1	3	1	0	4	6.359375	1	28.09375	0
613	98102254571	2016-04-12 02:49:48.96	2016-04-12 02:50:09.04	Default	1	3	1	0	1	20.078125	1	18.765625	0
614	98102254571	2016-04-12 02:56:33.85	2016-04-12 02:56:46.39	Default	1	3	1	0	1	12.53125	1	11.59375	0
615	98102254571	2016-04-12 02:56:55.26	2016-04-12 02:57:24.20	Default	1	3	1	0	1	28.9375	1	27.828125	0
616	98102254571	2016-04-12 02:59:25.78	2016-04-12 03:00:13.45	Default	1	3	1	0	1	47.671875	1	46.78125	0
617	98102253062	2016-04-12 03:39:52.21	2016-04-12 03:39:59.56	Default	1	3	1	0	1	7.609375	2	5.578125	0
618	98102253062	2016-04-12 04:28:57.90	2016-04-12 04:29:16.23	Default	1	3	1	0	2	17.78125	1	17.90625	0
619	98102254571	2016-04-12 04:32:12.70	2016-04-12 04:32:16.18	Default	1	3	1	0	1	3.484375	1	2.5625	0
620	98102254571	2016-04-12 04:53:40.64	2016-04-12 04:53:54.04	Default	1	3	1	0	1	13.40625	1	12.515625	0
621	98102254571	2016-04-12 04:54:07.84	2016-04-12 04:54:14.15	Default	1	3	1	0	1	6.328125	2	5.140625	0
622	98102253062	2016-04-12 04:57:26.73	2016-04-12 04:57:33.79	Default	1	3	1	0	1	7.296875	1	5.65625	0
623	98102254571	2016-04-12 04:59:27.98	2016-04-12 04:59:37.84	Default	1	3	1	0	1	9.875	1	8.90625	0
624	98102254571	2016-04-12 04:59:38.03	2016-04-12 04:59:48.75	Default	1	3	1	0	1	10.71875	1	8.671875	0
625	98102254571	2016-04-12 05:05:02.78	2016-04-12 05:05:08.03	Default	1	3	1	0	1	5.390625	1	4.296875	0
626	98102254571	2016-04-12 05:09:27.67	2016-04-12 05:09:40.92	Default	1	3	1	0	2	12.8125	1	12.203125	0
627	98102254571	2016-04-12 05:15:02.10	2016-04-12 05:15:10.09	Default	1	3	1	0	1	7.984375	1	6.09375	0
628	98102254571	2016-04-12 05:19:15.35	2016-04-12 05:19:27.75	Default	1	3	1	0	1	12.40625	1	11.296875	0
629	98102254571	2016-04-12 05:22:03.34	2016-04-12 05:22:15.00	Default	1	3	1	0	2	11.609375	1	8.84375	0
630	98102253062	2016-04-12 05:24:31.87	2016-04-12 05:24:54.68	Default	1	3	1	0	1	23.28125	1	17.90625	0
631	98102253062	2016-04-12 05:24:58.25	2016-04-12 05:25:03.95	Default	1	3	1	0	1	6	1	4.375	0
632	98102254571	2016-04-12 05:25:43.59	2016-04-12 05:25:54.12	Default	1	3	1	0	1	10.546875	1	9.421875	0
633	98102254571	2016-04-12 05:31:26.48	2016-04-12 05:31:38.65	Default	1	3	1	0	1	12.125	0	0	3
634	98102253062	2016-04-12 05:31:38.65	2016-04-12 05:31:54.68	Default	1	3	1	0	3	16.03125	0	0	3
635	98102254571	2016-04-12 05:31:54.68	2016-04-12 05:31:54.98	Default	1	3	1	0	1	0.296875	0	0	3
636	98102253062	2016-04-12 05:31:54.98	2016-04-12 05:31:58.10	Default	1	3	1	0	1	3.125	0	0	3
637	98102254571	2016-04-12 05:31:58.10	2016-04-12 05:31:59.92	Default	1	3	1	0	1	1.8125	1	33.234375	0
638	98102253062	2016-04-12 05:32:00.12	2016-04-12 05:32:07.98	Default	1	3	1	0	1	8.0625	1	6.671875	0
639	98102253062	2016-04-12 05:35:10.73	2016-04-12 05:35:35.25	Default	1	3	1	0	1	23.125	0	0	3
640	98102254571	2016-04-12 05:35:35.25	2016-04-12 05:35:36.98	Default	1	3	1	0	1	1.53125	0	0	3
641	98102253062	2016-04-12 05:35:36.98	2016-04-12 05:35:39.78	Default	1	3	1	0	1	2.796875	1	28.390625	0
642	98102254571	2016-04-12 05:35:40.50	2016-04-12 05:36:02.53	Default	1	3	1	0	1	22.03125	1	20.890625	0
643	98102253062	2016-04-12 05:49:39.93	2016-04-12 05:49:50.51	Default	1	3	1	0	1	11.921875	1	9.265625	0
644	98102254571	2016-04-12 05:50:06.73	2016-04-12 05:50:33.95	Default	1	3	1	0	2	26.921875	1	26.171875	0
645	98102254571	2016-04-12 05:51:14.90	2016-04-12 05:51:35.10	Default	1	3	1	0	1	20.109375	1	19.734375	0
646	98102253062	2016-04-12 05:51:35.31	2016-04-12 05:51:39.85	Default	1	3	1	0	1	4.75	2	2.84375	0
647	98102253062	2016-04-12 06:14:37.37	2016-04-12 06:14:50.35	Default	1	3	1	0	1	13.28125	1	10.84375	0
648	98102253062	2016-04-12 06:49:51.71	2016-04-12 06:49:57.84	Default	1	3	1	0	1	6.390625	1	4.203125	0
649	98102254571	2016-04-12 06:51:30.56	2016-04-12 06:51:38.20	Default	1	3	1	0	1	7.640625	1	6.703125	0
650	98102254571	2016-04-12 06:51:40.46	2016-04-12 06:51:47.37	Default	1	3	1	0	1	6.90625	2	5.578125	0
651	98102254571	2016-04-12 06:51:49.95	2016-04-12 06:51:51.71	Default	1	3	1	0	1	1.875	1	0.796875	0
