VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
769	2016-03-24 21:18:57.32	2016-03-24 21:18:57.46	5	0	0	0	0	0	0	0	0	0	0	0	0
769	2016-03-24 21:18:57.54	2016-03-24 21:18:57.65	5	0	0	0	0	0	0	0	0	0	0	0	0
769	2016-03-24 21:19:10.79	2016-03-24 21:19:11.18	6	0	0	0	0	0	0	0	0	0	0	0	0
770	2016-03-24 21:20:09.35	2016-03-24 21:20:09.57	5	0	0	0	0	0	0	0	0	0	0	0	0
770	2016-03-24 21:20:12.54	2016-03-24 21:20:12.89	5	0	0	0	0	0	0	0	0	0	0	0	0
770	2016-03-24 21:20:13.26	2016-03-24 21:20:13.26	5	0	0	0	0	0	0	0	0	0	0	0	0
770	2016-03-24 21:20:15.28	2016-03-24 21:20:28.04	5	0	0	0	0	94	6.087	10.8125	0	0	0	0	0
771	2016-03-24 21:20:53.06	2016-03-24 21:20:54.39	6	0	0	0	0	0	0	0	0	0	0	0	0
771	2016-03-24 21:21:14.23	2016-03-24 21:21:14.68	6	0	0	0	0	0	0	0	0	0	0	0	0
771	2016-03-24 21:21:23.09	2016-03-24 21:21:23.42	6	0	0	0	0	0	0	0	0	0	0	0	0
771	2016-03-24 21:21:23.48	2016-03-24 21:21:24.95	6	0	0	0	0	0	0	0	0	0	0	0	0
771	2016-03-24 21:21:27.81	2016-03-24 21:21:29.53	6	0	0	0	0	0	0	0	0	0	0	0	0
771	2016-03-24 21:21:34.65	2016-03-24 21:21:34.96	6	0	0	0	0	0	0	0	0	0	0	0	0
771	2016-03-24 21:21:37.56	2016-03-24 21:21:38.45	6	0	0	0	0	0	0	0	0	0	0	0	0
772	2016-03-24 21:23:12.28	2016-03-24 21:23:12.54	5	0	0	0	0	0	0	0	0	0	0	0	0
772	2016-03-24 21:23:53.60	2016-03-24 21:23:53.70	5	0	0	0	0	0	0	0	0	0	0	0	0
772	2016-03-24 21:23:54.75	2016-03-24 21:23:59.62	5	0	0	0	0	12	0.61	1.453125	0	0	0	0	0
772	2016-03-24 21:24:01.37	2016-03-24 21:24:01.45	5	0	0	0	0	0	0	0	0	0	0	0	0
772	2016-03-24 21:24:01.59	2016-03-24 21:24:03.48	5	0	0	0	0	8	0.452	0.9375	0	0	0	0	0
772	2016-03-24 21:24:05.93	2016-03-24 21:24:08.32	5	0	0	0	0	5	0.255	0.578125	0	0	0	0	0
772	2016-03-24 21:24:09.48	2016-03-24 21:24:09.59	5	0	0	0	0	0	0	0	0	0	0	0	0
772	2016-03-24 21:24:10.34	2016-03-24 21:24:11.85	5	0	0	0	0	6	0.244	0.65625	0	0	0	0	0
772	2016-03-24 21:24:13.20	2016-03-24 21:24:13.43	5	0	0	0	0	0	0	0	0	0	0	0	0
772	2016-03-24 21:24:21.40	2016-03-24 21:24:21.85	5	0	0	0	0	0	0	0	0	0	0	0	0
772	2016-03-24 21:24:22.65	2016-03-24 21:24:23.18	5	0	0	0	0	0	0	0	0	0	0	0	0
773	2016-03-24 21:24:33.73	2016-03-24 21:24:34.01	6	0	0	0	0	0	0	0	0	0	0	0	0
773	2016-03-24 21:24:34.10	2016-03-24 21:24:34.12	6	0	0	0	0	0	0	0	0	0	0	0	0
773	2016-03-24 21:24:35.06	2016-03-24 21:24:36.76	6	0	0	0	0	0	0	0	0	0	0	0	0
773	2016-03-24 21:24:38.07	2016-03-24 21:24:38.15	6	0	0	0	0	0	0	0	0	0	0	0	0
773	2016-03-24 21:24:38.21	2016-03-24 21:24:40.56	6	0	0	0	0	0	0	0	0	0	0	0	0
773	2016-03-24 21:24:52.46	2016-03-24 21:24:53.35	6	0	0	0	0	0	0	0	0	0	0	0	0
773	2016-03-24 21:25:21.93	2016-03-24 21:25:22.64	6	0	0	0	0	0	0	0	0	0	0	0	0
773	2016-03-24 21:25:22.70	2016-03-24 21:25:22.76	6	0	0	0	0	0	0	0	0	0	0	0	0
774	2016-03-24 21:27:27.98	2016-03-24 21:27:28.01	6	0	0	0	0	0	0	0	0	0	0	0	0
774	2016-03-24 21:27:28.14	2016-03-24 21:27:28.62	6	0	0	0	0	0	0	0	0	0	0	0	0
774	2016-03-24 21:27:30.57	2016-03-24 21:27:32.10	5	0	0	0	0	0	0	0	0	0	0	0	0
774	2016-03-24 21:27:33.01	2016-03-24 21:27:49.53	5	0	0	0	0	138	8.262	15.6875	0	0	0	0	0
774	2016-03-24 21:27:51.78	2016-03-24 21:27:55.32	5	0	0	0	0	10	0.705	1.328125	0	0	0	0	0
774	2016-03-24 21:27:56.70	2016-03-24 21:27:56.93	5	0	0	0	0	0	0	0	0	0	0	0	0
776	2016-03-24 21:32:20.93	2016-03-24 21:32:28.57	5	0	0	0	0	63	3.865	7	0	0	0	0	0
777	2016-03-24 21:37:23.73	2016-03-24 21:37:23.98	5	0	0	0	0	0	0	0	0	0	0	0	0
778	2016-03-24 21:39:20.73	2016-03-24 21:39:23.93	5	0	0	0	0	15	0.48	1.28125	0	0	0	0	0
779	2016-03-24 21:39:52.25	2016-03-24 21:39:52.54	6	0	0	0	0	0	0	0	0	0	0	0	0
779	2016-03-24 21:40:00.18	2016-03-24 21:40:00.34	5	0	0	0	0	0	0	0	0	0	0	0	0
779	2016-03-24 21:40:01.70	2016-03-24 21:40:03.00	5	0	0	0	0	9	0.241	0.734375	0	0	0	0	0
779	2016-03-24 21:40:20.50	2016-03-24 21:40:22.53	5	0	0	0	0	15	0.675	1.265625	0	0	0	0	0
779	2016-03-24 21:40:24.31	2016-03-24 21:40:24.37	6	0	0	0	0	0	0	0	0	0	0	0	0
779	2016-03-24 21:40:24.40	2016-03-24 21:40:25.26	6	0	0	0	0	0	0	0	0	0	0	0	0
779	2016-03-24 21:40:25.70	2016-03-24 21:40:25.79	5	0	0	0	0	0	0	0	0	0	0	0	0
779	2016-03-24 21:40:28.89	2016-03-24 21:40:29.43	5	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:42:50.57	2016-03-24 21:42:50.76	5	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:42:53.56	2016-03-24 21:42:55.54	5	0	0	0	0	14	0.534	1.109375	0	0	0	0	0
782	2016-03-24 21:43:27.56	2016-03-24 21:43:28.39	5	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:02.09	2016-03-24 21:44:02.45	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:09.14	2016-03-24 21:44:17.68	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:17.75	2016-03-24 21:44:17.76	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:17.93	2016-03-24 21:44:18.01	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:19.48	2016-03-24 21:44:21.34	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:21.40	2016-03-24 21:44:21.48	5	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:21.53	2016-03-24 21:44:21.59	5	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:21.65	2016-03-24 21:44:22.14	5	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:22.20	2016-03-24 21:44:22.50	5	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:23.37	2016-03-24 21:44:28.93	5	0	0	0	0	13	4.852	4.890625	0	0	0	0	0
782	2016-03-24 21:44:22.65	2016-03-24 21:44:28.98	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:29.31	2016-03-24 21:44:29.46	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:29.57	2016-03-24 21:44:29.67	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:31.06	2016-03-24 21:44:32.75	5	0	0	0	0	1	1.163	1.25	0	0	0	0	0
782	2016-03-24 21:44:32.82	2016-03-24 21:44:32.85	5	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:29.90	2016-03-24 21:44:33.25	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:33.79	2016-03-24 21:44:34.79	6	0	0	0	0	0	0	0	0	0	0	0	0
782	2016-03-24 21:44:35.51	2016-03-24 21:44:35.75	6	0	0	0	0	0	0	0	0	0	0	0	0
783	2016-03-24 21:44:43.39	2016-03-24 21:44:43.71	5	0	0	0	0	0	0	0	0	0	0	0	0
785	2016-03-24 21:47:02.09	2016-03-24 21:47:02.23	5	0	0	0	0	0	0	0	0	0	0	0	0
785	2016-03-24 21:47:05.59	2016-03-24 21:47:19.79	5	0	0	0	0	115	5.884	12.359375	0	0	0	0	0
785	2016-03-24 21:47:22.26	2016-03-24 21:47:22.59	6	0	0	0	0	0	0	0	0	0	0	0	0
785	2016-03-24 21:47:25.39	2016-03-24 21:47:25.92	5	0	0	0	0	0	0	0	0	0	0	0	0
785	2016-03-24 21:47:27.75	2016-03-24 21:47:28.12	5	0	0	0	0	0	0	0	0	0	0	0	0
785	2016-03-24 21:47:28.92	2016-03-24 21:47:30.84	5	0	0	0	0	0	0	0	0	0	0	0	0
785	2016-03-24 21:47:31.40	2016-03-24 21:47:32.15	5	0	0	0	0	0	0	0	0	0	0	0	0
786	2016-03-24 21:47:45.92	2016-03-24 21:47:46.23	5	0	0	0	0	0	0	0	0	0	0	0	0
786	2016-03-24 21:47:49.56	2016-03-24 21:47:49.62	5	0	0	0	0	0	0	0	0	0	0	0	0
786	2016-03-24 21:47:50.28	2016-03-24 21:47:51.65	5	0	0	0	0	1	0.029	0.109375	0	0	0	0	0
786	2016-03-24 21:47:58.43	2016-03-24 21:47:58.45	6	0	0	0	0	0	0	0	0	0	0	0	0
786	2016-03-24 21:48:03.53	2016-03-24 21:48:03.56	6	0	0	0	0	0	0	0	0	0	0	0	0
786	2016-03-24 21:48:03.73	2016-03-24 21:48:03.87	6	0	0	0	0	0	0	0	0	0	0	0	0
786	2016-03-24 21:48:04.71	2016-03-24 21:48:04.92	6	0	0	0	0	0	0	0	0	0	0	0	0
786	2016-03-24 21:48:09.64	2016-03-24 21:48:09.71	5	0	0	0	0	0	0	0	0	0	0	0	0
786	2016-03-24 21:48:09.76	2016-03-24 21:48:10.18	5	0	0	0	0	0	0	0	0	0	0	0	0
791	2016-03-24 21:48:28.15	2016-03-24 21:48:28.50	6	0	0	0	0	0	0	0	0	0	0	0	0
791	2016-03-24 21:48:28.59	2016-03-24 21:48:28.71	6	0	0	0	0	0	0	0	0	0	0	0	0
794	2016-03-24 21:49:22.53	2016-03-24 21:49:23.17	5	0	0	0	0	0	0	0	0	0	0	0	0
794	2016-03-24 21:49:23.73	2016-03-24 21:49:24.00	6	0	0	0	0	0	0	0	0	0	0	0	0
798	2016-03-24 21:49:48.39	2016-03-24 21:49:48.59	5	0	0	0	0	0	0	0	0	0	0	0	0
798	2016-03-24 21:49:53.26	2016-03-24 21:49:56.00	6	0	0	0	0	0	0	0	0	0	0	0	0
798	2016-03-24 21:50:19.50	2016-03-24 21:50:20.43	6	0	0	0	0	0	0	0	0	0	0	0	0
798	2016-03-24 21:50:35.59	2016-03-24 21:50:36.07	5	0	0	0	0	0	0	0	0	0	0	0	0
798	2016-03-24 21:50:36.68	2016-03-24 21:50:36.81	6	0	0	0	0	0	0	0	0	0	0	0	0
799	2016-03-24 21:50:57.14	2016-03-24 21:50:57.34	6	0	0	0	0	0	0	0	0	0	0	0	0
799	2016-03-24 21:50:59.90	2016-03-24 21:51:00.06	5	0	0	0	0	0	0	0	0	0	0	0	0
799	2016-03-24 21:51:00.21	2016-03-24 21:51:00.28	5	0	0	0	0	0	0	0	0	0	0	0	0
799	2016-03-24 21:51:01.37	2016-03-24 21:51:02.03	5	0	0	0	0	0	0	0	0	0	0	0	0
800	2016-03-24 21:51:39.90	2016-03-24 21:51:40.03	5	0	0	0	0	0	0	0	0	0	0	0	0
800	2016-03-24 21:51:40.10	2016-03-24 21:51:40.12	5	0	0	0	0	0	0	0	0	0	0	0	0
800	2016-03-24 21:51:41.64	2016-03-24 21:51:41.67	6	0	0	0	0	0	0	0	0	0	0	0	0
802	2016-03-24 21:51:53.29	2016-03-24 21:51:54.29	5	0	0	0	0	0	0	0	0	0	0	0	0
802	2016-03-24 21:51:55.00	2016-03-24 21:51:55.06	6	0	0	0	0	0	0	0	0	0	0	0	0
802	2016-03-24 21:51:55.37	2016-03-24 21:51:56.39	5	0	0	0	0	0	0	0	0	0	0	0	0
802	2016-03-24 21:51:55.09	2016-03-24 21:51:56.89	6	0	0	0	0	0	0	0	0	0	0	0	0
802	2016-03-24 21:51:57.04	2016-03-24 21:51:57.14	6	0	0	0	0	0	0	0	0	0	0	0	0
802	2016-03-24 21:51:57.82	2016-03-24 21:51:58.37	5	0	0	0	0	0	0	0	0	0	0	0	0
808	2016-03-24 21:52:26.29	2016-03-24 21:52:26.76	6	0	0	0	0	0	0	0	0	0	0	0	0
813	2016-03-24 21:53:02.14	2016-03-24 21:53:02.17	5	0	0	0	0	0	0	0	0	0	0	0	0
813	2016-03-24 21:53:02.25	2016-03-24 21:53:03.25	5	0	0	0	0	0	0	0	0	0	0	0	0
813	2016-03-24 21:53:02.78	2016-03-24 21:53:03.78	6	0	0	0	0	0	0	0	0	0	0	0	0
814	2016-03-24 21:53:10.76	2016-03-24 21:53:11.07	6	0	0	0	0	0	0	0	0	0	0	0	0
814	2016-03-24 21:53:11.12	2016-03-24 21:53:11.46	6	0	0	0	0	0	0	0	0	0	0	0	0
814	2016-03-24 21:53:17.81	2016-03-24 21:53:18.39	6	0	0	0	0	0	0	0	0	0	0	0	0
814	2016-03-24 21:53:32.59	2016-03-24 21:53:33.10	5	0	0	0	0	0	0	0	0	0	0	0	0
814	2016-03-24 21:53:33.81	2016-03-24 21:53:33.89	6	0	0	0	0	0	0	0	0	0	0	0	0
816	2016-03-24 21:53:47.17	2016-03-24 21:53:47.35	6	0	0	0	0	0	0	0	0	0	0	0	0
816	2016-03-24 21:53:47.67	2016-03-24 21:53:47.71	6	0	0	0	0	0	0	0	0	0	0	0	0
816	2016-03-24 21:53:47.79	2016-03-24 21:53:50.53	6	0	0	0	0	0	0	0	0	0	0	0	0
817	2016-03-24 21:54:25.53	2016-03-24 21:54:25.76	6	0	0	0	0	0	0	0	0	0	0	0	0
817	2016-03-24 21:54:26.35	2016-03-24 21:54:26.42	5	0	0	0	0	0	0	0	0	0	0	0	0
817	2016-03-24 21:54:26.96	2016-03-24 21:54:27.00	5	0	0	0	0	0	0	0	0	0	0	0	0
817	2016-03-24 21:54:27.73	2016-03-24 21:54:28.07	5	0	0	0	0	0	0	0	0	0	0	0	0
817	2016-03-24 21:54:34.07	2016-03-24 21:54:34.14	6	0	0	0	0	0	0	0	0	0	0	0	0
817	2016-03-24 21:54:34.21	2016-03-24 21:54:35.34	5	0	0	0	0	0	0	0	0	0	0	0	0
817	2016-03-24 21:54:35.51	2016-03-24 21:54:35.60	6	0	0	0	0	0	0	0	0	0	0	0	0
817	2016-03-24 21:54:36.03	2016-03-24 21:54:36.29	6	0	0	0	0	0	0	0	0	0	0	0	0
818	2016-03-24 21:54:38.03	2016-03-24 21:54:38.10	6	0	0	0	0	0	0	0	0	0	0	0	0
819	2016-03-24 21:54:38.95	2016-03-24 21:54:39.03	6	0	0	0	0	0	0	0	0	0	0	0	0
819	2016-03-24 21:54:39.73	2016-03-24 21:54:39.76	6	0	0	0	0	0	0	0	0	0	0	0	0
820	2016-03-24 21:54:41.35	2016-03-24 21:54:42.12	5	0	0	0	0	0	0	0	0	0	0	0	0
820	2016-03-24 21:54:42.18	2016-03-24 21:54:46.65	5	0	0	0	0	0	0	0	0	0	0	0	0
820	2016-03-24 21:54:46.71	2016-03-24 21:54:47.01	5	0	0	0	0	0	0	0	0	0	0	0	0
820	2016-03-24 21:54:47.17	2016-03-24 21:54:48.03	5	0	0	0	0	0	0	0	0	0	0	0	0
820	2016-03-24 21:54:48.37	2016-03-24 21:54:48.81	5	0	0	0	0	0	0	0	0	0	0	0	0
820	2016-03-24 21:54:49.06	2016-03-24 21:54:49.89	5	0	0	0	0	0	0	0	0	0	0	0	0
820	2016-03-24 21:54:50.20	2016-03-24 21:54:50.26	5	0	0	0	0	0	0	0	0	0	0	0	0
820	2016-03-24 21:54:50.75	2016-03-24 21:54:50.76	5	0	0	0	0	0	0	0	0	0	0	0	0
822	2016-03-24 21:54:54.82	2016-03-24 21:54:55.20	6	0	0	0	0	0	0	0	0	0	0	0	0
822	2016-03-24 21:54:55.28	2016-03-24 21:54:55.62	6	0	0	0	0	0	0	0	0	0	0	0	0
822	2016-03-24 21:54:57.28	2016-03-24 21:54:57.68	5	0	0	0	0	0	0	0	0	0	0	0	0
822	2016-03-24 21:54:56.89	2016-03-24 21:54:59.68	6	0	0	0	0	0	0	0	0	0	0	0	0
826	2016-03-24 21:55:04.15	2016-03-24 21:55:06.29	5	0	0	0	0	0	0	0	0	0	0	0	0
826	2016-03-24 21:55:07.62	2016-03-24 21:55:07.65	5	0	0	0	0	0	0	0	0	0	0	0	0
826	2016-03-24 21:55:08.07	2016-03-24 21:55:08.23	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:10.65	2016-03-24 21:55:18.14	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:18.20	2016-03-24 21:55:19.15	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:20.14	2016-03-24 21:55:20.85	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:25.01	2016-03-24 21:55:25.75	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:27.29	2016-03-24 21:55:27.31	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:09.93	2016-03-24 21:55:27.46	5	0	0	0	0	11	13.54	14.125	0	0	0	0	0
827	2016-03-24 21:55:27.34	2016-03-24 21:55:28.18	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:28.48	2016-03-24 21:55:28.51	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:28.79	2016-03-24 21:55:28.82	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:28.85	2016-03-24 21:55:28.89	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:29.39	2016-03-24 21:55:29.42	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:29.59	2016-03-24 21:55:29.60	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:29.65	2016-03-24 21:55:30.96	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:31.06	2016-03-24 21:55:31.10	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:31.06	2016-03-24 21:55:31.26	6	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:31.29	2016-03-24 21:55:31.32	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:31.43	2016-03-24 21:55:31.59	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:32.78	2016-03-24 21:55:33.29	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:33.39	2016-03-24 21:55:33.53	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:44.29	2016-03-24 21:55:47.43	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:47.51	2016-03-24 21:55:49.04	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:49.17	2016-03-24 21:55:49.21	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:49.50	2016-03-24 21:55:54.79	5	0	0	0	0	0	0	0	0	0	0	0	0
827	2016-03-24 21:55:54.81	2016-03-24 21:55:55.18	5	0	0	0	0	0	0	0	0	0	0	0	0
833	2016-03-24 21:56:04.71	2016-03-24 21:56:05.12	6	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:14.23	2016-03-24 21:56:14.90	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:15.37	2016-03-24 21:56:15.51	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:15.81	2016-03-24 21:56:15.84	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:21.45	2016-03-24 21:56:21.46	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:24.96	2016-03-24 21:56:25.00	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:25.07	2016-03-24 21:56:25.09	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:26.75	2016-03-24 21:56:26.85	6	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:26.96	2016-03-24 21:56:26.98	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:27.07	2016-03-24 21:56:27.10	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:26.96	2016-03-24 21:56:27.65	6	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:27.32	2016-03-24 21:56:27.68	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:27.75	2016-03-24 21:56:28.15	6	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:28.14	2016-03-24 21:56:28.62	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:28.70	2016-03-24 21:56:28.73	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:28.76	2016-03-24 21:56:28.96	5	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:29.98	2016-03-24 21:56:30.07	6	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:31.32	2016-03-24 21:56:31.48	6	0	0	0	0	0	0	0	0	0	0	0	0
841	2016-03-24 21:56:31.84	2016-03-24 21:56:32.07	6	0	0	0	0	0	0	0	0	0	0	0	0
843	2016-03-24 21:56:55.37	2016-03-24 21:56:55.40	6	0	0	0	0	0	0	0	0	0	0	0	0
843	2016-03-24 21:56:55.53	2016-03-24 21:56:55.59	6	0	0	0	0	0	0	0	0	0	0	0	0
843	2016-03-24 21:56:56.71	2016-03-24 21:56:56.95	5	0	0	0	0	0	0	0	0	0	0	0	0
843	2016-03-24 21:57:22.84	2016-03-24 21:57:23.40	5	0	0	0	0	0	0	0	0	0	0	0	0
843	2016-03-24 21:57:23.81	2016-03-24 21:57:23.82	6	0	0	0	0	0	0	0	0	0	0	0	0
843	2016-03-24 21:57:32.89	2016-03-24 21:57:33.23	6	0	0	0	0	0	0	0	0	0	0	0	0
844	2016-03-24 21:59:18.31	2016-03-24 21:59:18.71	5	0	0	0	0	0	0	0	0	0	0	0	0
844	2016-03-24 21:59:18.78	2016-03-24 21:59:27.23	5	0	0	0	0	66	1.685	5.484375	0	0	0	0	0
845	2016-03-24 22:00:00.21	2016-03-24 22:00:00.32	6	0	0	0	0	0	0	0	0	0	0	0	0
845	2016-03-24 22:00:04.42	2016-03-24 22:00:04.87	6	0	0	0	0	0	0	0	0	0	0	0	0
845	2016-03-24 22:00:05.23	2016-03-24 22:00:05.25	5	0	0	0	0	0	0	0	0	0	0	0	0
848	2016-03-24 22:07:59.35	2016-03-24 22:07:59.42	5	0	0	0	0	0	0	0	0	0	0	0	0
850	2016-03-24 22:13:00.00	2016-03-24 22:13:00.18	5	0	0	0	0	0	0	0	0	0	0	0	0
850	2016-03-24 22:13:04.03	2016-03-24 22:13:04.06	6	0	0	0	0	0	0	0	0	0	0	0	0
850	2016-03-24 22:13:05.50	2016-03-24 22:13:16.45	5	0	0	0	0	95	3.531	8.671875	0	0	0	0	0
850	2016-03-24 22:13:20.35	2016-03-24 22:13:21.25	5	0	0	0	0	0	0	0	0	0	0	0	0
851	2016-03-24 22:14:36.03	2016-03-24 22:14:36.53	5	0	0	0	0	0	0	0	0	0	0	0	0
851	2016-03-24 22:14:40.09	2016-03-24 22:14:40.89	5	0	0	0	0	0	0	0	0	0	0	0	0
851	2016-03-24 22:14:41.78	2016-03-24 22:14:57.37	5	0	0	0	0	105	4.392	11.109375	0	0	0	0	0
852	2016-03-24 22:17:31.48	2016-03-24 22:17:31.70	6	0	0	0	0	0	0	0	0	0	0	0	0
852	2016-03-24 22:17:37.73	2016-03-24 22:17:45.87	5	0	0	0	0	29	1.223	3.125	0	0	0	0	0
854	2016-03-24 22:19:59.71	2016-03-24 22:20:00.20	5	0	0	0	0	0	0	0	0	0	0	0	0
854	2016-03-24 22:20:22.65	2016-03-24 22:20:22.81	6	0	0	0	0	0	0	0	0	0	0	0	0
854	2016-03-24 22:20:22.87	2016-03-24 22:20:23.12	6	0	0	0	0	0	0	0	0	0	0	0	0
854	2016-03-24 22:20:23.40	2016-03-24 22:20:23.43	6	0	0	0	0	0	0	0	0	0	0	0	0
854	2016-03-24 22:20:27.67	2016-03-24 22:20:27.75	5	0	0	0	0	0	0	0	0	0	0	0	0
854	2016-03-24 22:20:30.06	2016-03-24 22:20:30.25	5	0	0	0	0	0	0	0	0	0	0	0	0
854	2016-03-24 22:20:30.68	2016-03-24 22:20:30.87	6	0	0	0	0	0	0	0	0	0	0	0	0
854	2016-03-24 22:20:30.98	2016-03-24 22:20:31.01	6	0	0	0	0	0	0	0	0	0	0	0	0
855	2016-03-24 22:21:57.50	2016-03-24 22:21:57.54	6	0	0	0	0	0	0	0	0	0	0	0	0
855	2016-03-24 22:21:57.57	2016-03-24 22:21:58.78	6	0	0	0	0	0	0	0	0	0	0	0	0
860	2016-03-24 22:24:50.23	2016-03-24 22:24:51.23	6	0	0	0	0	0	0	0	0	0	0	0	0
860	2016-03-24 22:24:53.03	2016-03-24 22:25:11.90	5	0	0	0	0	157	12.856	18.28125	0	0	0	0	0
860	2016-03-24 22:25:16.09	2016-03-24 22:25:18.51	5	0	0	0	0	16	0.839	1.671875	0	0	0	0	0
860	2016-03-24 22:25:38.48	2016-03-24 22:25:40.32	5	0	0	0	0	12	0.619	1.171875	0	0	0	0	0
860	2016-03-24 22:25:42.84	2016-03-24 22:25:43.46	6	0	0	0	0	0	0	0	0	0	0	0	0
860	2016-03-24 22:25:43.68	2016-03-24 22:25:43.93	5	0	0	0	0	0	0	0	0	0	0	0	0
860	2016-03-24 22:25:44.14	2016-03-24 22:25:44.17	5	0	0	0	0	0	0	0	0	0	0	0	0
862	2016-03-24 22:27:23.96	2016-03-24 22:27:24.70	5	0	0	0	0	0	0	0	0	0	0	0	0
864	2016-03-24 22:32:50.98	2016-03-24 22:32:51.10	5	0	0	0	0	0	0	0	0	0	0	0	0
864	2016-03-24 22:32:52.59	2016-03-24 22:32:54.79	5	0	0	0	0	17	0.815	1.421875	0	0	0	0	0
865	2016-03-24 22:34:06.09	2016-03-24 22:34:06.20	5	0	0	0	0	0	0	0	0	0	0	0	0
865	2016-03-24 22:34:06.25	2016-03-24 22:34:06.64	5	0	0	0	0	0	0	0	0	0	0	0	0
866	2016-03-24 22:35:20.81	2016-03-24 22:35:21.09	5	0	0	0	0	0	0	0	0	0	0	0	0
866	2016-03-24 22:35:22.07	2016-03-24 22:35:46.25	5	0	0	0	0	151	5.3	15.421875	0	0	0	0	0
867	2016-03-24 22:37:26.82	2016-03-24 22:37:27.12	5	0	0	0	0	0	0	0	0	0	0	0	0
