VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
440	98102108119	2016-03-24 06:30:00.42	2016-03-24 06:30:09.09	Default	1	3	0	0	1	8.765625	1	7.15625	0
441	98102253062	2016-03-24 06:31:14.81	2016-03-24 06:31:28.59	Default	1	3	0	0	1	14.40625	1	12.28125	0
442	98102254571	2016-03-24 06:36:34.73	2016-03-24 06:37:04.39	Default	1	3	0	0	1	29.6875	1	23.0625	0
443	98102254571	2016-03-24 06:38:20.82	2016-03-24 06:38:22.85	Default	1	3	0	0	1	2.0625	1	0.71875	0
444	98102108119	2016-03-24 06:43:16.96	2016-03-24 06:43:40.10	Default	1	3	0	0	1	23.34375	1	22.265625	0
445	98102253062	2016-03-24 06:44:06.70	2016-03-24 06:44:25.71	Default	1	3	0	0	1	19.53125	1	16.78125	0
446	98102108119	2016-03-24 06:44:29.17	2016-03-24 06:44:43.62	Default	1	3	0	0	1	14.515625	1	13.53125	0
447	98102254571	2016-03-24 06:45:35.12	2016-03-24 06:45:36.29	Default	1	3	0	0	1	1.25	1	0.234375	0
448	98102253062	2016-03-24 06:53:53.04	2016-03-24 06:54:10.71	Default	1	3	0	0	3	18.21875	0	0	3
449	98102108119	2016-03-24 06:54:10.71	2016-03-24 06:54:11.25	Default	1	3	0	0	1	0.53125	0	0	3
450	98102253062	2016-03-24 06:54:11.25	2016-03-24 06:54:11.34	Default	1	3	0	0	1	0.09375	0	0	3
451	98102108119	2016-03-24 06:54:11.34	2016-03-24 06:54:11.78	Default	1	3	0	0	1	0.4375	0	0	3
452	98102253062	2016-03-24 06:54:11.78	2016-03-24 06:54:18.31	Default	1	3	0	0	1	6.46875	1	24.484375	3
453	98102108119	2016-03-24 06:54:18.31	2016-03-24 06:54:37.78	Default	1	3	0	0	1	19.46875	2	16.765625	0
454	98102253062	2016-03-24 06:55:06.60	2016-03-24 06:55:48.23	Default	1	3	0	0	1	41.890625	1	38.859375	0
455	98102254571	2016-03-24 06:57:34.78	2016-03-24 06:57:58.35	Default	1	3	0	0	1	23.59375	1	18.515625	0
456	98102108119	2016-03-24 06:58:00.35	2016-03-24 06:58:39.68	Default	1	3	0	0	1	39.328125	1	38.984375	0
457	98102254571	2016-03-24 06:59:21.78	2016-03-24 06:59:23.65	Default	1	3	0	0	1	1.875	1	0.40625	0
458	98102108119	2016-03-24 07:00:26.73	2016-03-24 07:00:40.39	Default	1	3	0	0	1	13.78125	1	12.75	0
459	98102108119	2016-03-24 07:01:34.84	2016-03-24 07:01:55.50	Default	1	3	0	0	1	20.71875	1	20.625	0
460	98102253062	2016-03-24 07:02:07.43	2016-03-24 07:02:26.39	Default	1	3	0	0	2	17.71875	1	18.265625	0
461	98102253062	2016-03-24 07:02:55.10	2016-03-24 07:03:01.04	Default	1	3	0	0	1	7.078125	1	0.59375	0
462	98102253062	2016-03-24 07:03:15.18	2016-03-24 07:03:22.73	Default	1	3	0	0	1	10.625	1	2.40625	0
463	98102108119	2016-03-24 07:03:27.00	2016-03-24 07:03:34.57	Default	1	3	0	0	1	7.734375	1	6.6875	0
464	98102108119	2016-03-24 07:03:36.12	2016-03-24 07:03:41.93	Default	1	3	0	0	1	5.8125	1	4.234375	0
465	98102108119	2016-03-24 07:03:46.64	2016-03-24 07:04:16.64	Default	1	3	0	0	1	30.171875	1	28.1875	0
466	98102254571	2016-03-24 07:04:29.96	2016-03-24 07:05:01.42	Default	1	3	0	0	2	29.5	1	30.046875	0
467	98102254571	2016-03-24 07:05:25.28	2016-03-24 07:05:52.35	Default	1	3	0	0	1	27.125	1	26.984375	0
468	98102254571	2016-03-24 07:05:58.64	2016-03-24 07:06:06.48	Default	1	3	0	0	1	8.59375	1	6.234375	0
469	98102253062	2016-03-24 07:06:56.01	2016-03-24 07:07:11.37	Default	1	3	0	0	1	18.640625	1	12.234375	0
470	98102253062	2016-03-24 07:07:32.82	2016-03-24 07:09:21.46	Default	1	3	0	0	1	108.984375	1	102.828125	0
471	98102254571	2016-03-24 07:13:28.42	2016-03-24 07:14:02.35	Default	1	3	0	0	3	32.109375	1	32.28125	0
472	98102253062	2016-03-24 07:15:08.96	2016-03-24 07:16:38.76	Default	1	3	0	0	1	92.890625	4	79.21875	0
473	98102254571	2016-03-24 07:16:58.03	2016-03-24 07:19:40.92	Default	1	3	0	0	1	163.1875	1	161.96875	0
474	98102253062	2016-03-24 07:21:03.59	2016-03-24 07:21:46.28	Default	1	3	0	0	1	44.8125	0	0	3
475	98102254571	2016-03-24 07:21:46.28	2016-03-24 07:21:48.96	Default	1	3	0	0	1	2.6875	0	0	3
476	98102253062	2016-03-24 07:21:48.96	2016-03-24 07:21:50.00	Default	1	3	0	0	1	1.03125	0	0	3
477	98102254571	2016-03-24 07:21:50.00	2016-03-24 07:21:52.03	Default	1	3	0	0	1	2.03125	0	0	3
478	98102253062	2016-03-24 07:21:52.03	2016-03-24 07:21:54.14	Default	1	3	0	0	1	2.109375	0	0	3
479	98102254571	2016-03-24 07:21:54.14	2016-03-24 07:21:54.53	Default	1	3	0	0	1	0.390625	0	0	3
480	98102253062	2016-03-24 07:21:54.53	2016-03-24 07:21:54.84	Default	1	3	0	0	1	0.3125	0	0	3
481	98102254571	2016-03-24 07:21:54.84	2016-03-24 07:21:55.50	Default	1	3	0	0	1	0.65625	0	0	3
482	98102253062	2016-03-24 07:21:55.50	2016-03-24 07:22:27.10	Default	1	3	0	0	1	31.609375	1	82.6875	0
483	98102254571	2016-03-24 07:22:39.32	2016-03-24 07:23:29.26	Default	1	3	0	0	1	49.9375	2	48.375	0
484	98102253062	2016-03-24 07:23:31.57	2016-03-24 07:23:46.85	Default	1	3	0	0	2	14.890625	0	0	3
485	98102254571	2016-03-24 07:23:46.85	2016-03-24 07:23:48.37	Default	1	3	0	0	1	1.421875	0	0	3
486	98102253062	2016-03-24 07:23:48.37	2016-03-24 07:24:49.35	Default	1	3	0	0	2	59.84375	1	76.65625	0
487	98102108119	2016-03-24 07:24:55.53	2016-03-24 07:25:35.34	Default	1	3	0	0	2	39.9375	0	0	3
488	98102253062	2016-03-24 07:25:35.34	2016-03-24 07:25:35.81	Default	1	3	0	0	1	0.46875	0	0	3
489	98102108119	2016-03-24 07:25:35.81	2016-03-24 07:25:42.42	Default	1	3	0	0	1	6.265625	0	0	3
490	98102253062	2016-03-24 07:25:42.42	2016-03-24 07:25:44.67	Default	1	3	0	0	1	2.25	0	0	3
491	98102108119	2016-03-24 07:25:44.67	2016-03-24 07:25:46.98	Default	1	3	0	0	1	2.09375	0	0	3
492	98102253062	2016-03-24 07:25:46.98	2016-03-24 07:25:57.03	Default	1	3	0	0	1	9.9375	0	0	3
493	98102108119	2016-03-24 07:25:57.03	2016-03-24 07:25:57.40	Default	1	3	0	0	1	0.375	0	0	3
494	98102253062	2016-03-24 07:25:57.40	2016-03-24 07:25:57.56	Default	1	3	0	0	1	0.15625	0	0	3
495	98102108119	2016-03-24 07:25:57.56	2016-03-24 07:26:00.89	Default	1	3	0	0	1	3.328125	0	0	3
496	98102253062	2016-03-24 07:26:00.89	2016-03-24 07:26:17.93	Default	1	3	0	0	5	16.921875	0	0	3
497	98102108119	2016-03-24 07:26:17.93	2016-03-24 07:26:18.90	Default	1	3	0	0	1	0.96875	0	0	3
498	98102253062	2016-03-24 07:26:18.90	2016-03-24 07:26:19.60	Default	1	3	0	0	1	0.703125	0	0	3
499	98102108119	2016-03-24 07:26:19.60	2016-03-24 07:26:22.46	Default	1	3	0	0	1	2.859375	0	0	3
500	98102253062	2016-03-24 07:26:22.46	2016-03-24 07:26:22.67	Default	1	3	0	0	1	0.203125	0	0	3
501	98102108119	2016-03-24 07:26:22.67	2016-03-24 07:26:23.35	Default	1	3	0	0	1	0.6875	0	0	3
502	98102253062	2016-03-24 07:26:23.35	2016-03-24 07:26:30.56	Default	1	3	0	0	2	5.828125	0	0	3
503	98102108119	2016-03-24 07:26:30.56	2016-03-24 07:26:39.50	Default	1	3	0	0	1	8.9375	1	103.828125	0
504	98102253062	2016-03-24 07:27:17.95	2016-03-24 07:27:31.81	Default	1	3	0	0	1	14.046875	0	0	3
505	98102254571	2016-03-24 07:27:31.81	2016-03-24 07:27:43.28	Default	1	3	0	0	1	11.46875	0	0	3
506	98102253062	2016-03-24 07:27:43.28	2016-03-24 07:27:48.20	Default	1	3	0	0	1	4.921875	0	0	3
507	98102254571	2016-03-24 07:27:48.20	2016-03-24 07:27:49.46	Default	1	3	0	0	1	1.265625	0	0	3
508	98102253062	2016-03-24 07:27:49.46	2016-03-24 07:27:50.10	Default	1	3	0	0	1	0.640625	0	0	3
509	98102254571	2016-03-24 07:27:50.10	2016-03-24 07:27:51.75	Default	1	3	0	0	1	1.1875	0	0	3
510	98102253062	2016-03-24 07:27:51.75	2016-03-24 07:27:54.98	Default	1	3	0	0	1	3.234375	0	0	3
511	98102254571	2016-03-24 07:27:54.98	2016-03-24 07:27:56.45	Default	1	3	0	0	1	1.46875	0	0	3
512	98102253062	2016-03-24 07:27:56.45	2016-03-24 07:28:00.48	Default	1	3	0	0	1	4.03125	1	41.59375	0
513	98102254571	2016-03-24 07:28:05.67	2016-03-24 07:28:26.56	Default	1	3	0	0	1	21.1875	0	0	3
514	98102253062	2016-03-24 07:28:26.56	2016-03-24 07:28:53.85	Default	1	3	0	0	1	27.296875	0	0	3
515	98102254571	2016-03-24 07:28:53.85	2016-03-24 07:28:59.42	Default	1	3	0	0	1	5.5625	1	53.328125	3
516	98102108119	2016-03-24 07:28:59.42	2016-03-24 07:29:17.29	Default	1	3	0	0	2	17.8125	0	0	3
517	98102253062	2016-03-24 07:29:17.29	2016-03-24 07:29:29.12	Default	1	3	0	0	3	11.828125	0	0	3
518	98102108119	2016-03-24 07:29:29.12	2016-03-24 07:29:29.39	Default	1	3	0	0	1	0.265625	0	0	3
519	98102253062	2016-03-24 07:29:29.39	2016-03-24 07:29:46.01	Default	1	3	0	0	1	16.625	0	0	3
520	98102108119	2016-03-24 07:29:46.01	2016-03-24 07:29:48.26	Default	1	3	0	0	1	2.25	0	0	3
521	98102253062	2016-03-24 07:29:48.26	2016-03-24 07:29:54.32	Default	1	3	0	0	1	6.0625	0	0	3
522	98102108119	2016-03-24 07:29:54.32	2016-03-24 07:29:58.35	Default	1	3	0	0	1	3.640625	0	0	3
523	98102253062	2016-03-24 07:29:58.35	2016-03-24 07:30:18.06	Default	1	3	0	0	3	17.84375	0	0	3
524	98102108119	2016-03-24 07:30:18.06	2016-03-24 07:30:22.46	Default	1	3	0	0	1	2.765625	1	83.25	0
525	98102108119	2016-03-24 07:30:36.29	2016-03-24 07:30:40.26	Default	1	3	0	0	1	5.046875	1	2.765625	0
526	98102108119	2016-03-24 07:30:41.00	2016-03-24 07:30:49.45	Default	1	3	0	0	1	8.734375	0	0	3
527	98102254571	2016-03-24 07:30:49.45	2016-03-24 07:30:50.42	Default	1	3	0	0	1	0.96875	0	0	3
528	98102108119	2016-03-24 07:30:50.42	2016-03-24 07:30:51.31	Default	1	3	0	0	1	0.890625	0	0	3
529	98102254571	2016-03-24 07:30:51.31	2016-03-24 07:30:51.67	Default	1	3	0	0	1	0.359375	0	0	3
530	98102108119	2016-03-24 07:30:51.67	2016-03-24 07:31:05.59	Default	1	3	0	0	2	11.328125	0	0	3
531	98102253062	2016-03-24 07:31:05.59	2016-03-24 07:31:05.95	Default	1	3	0	0	1	0.359375	0	0	3
532	98102108119	2016-03-24 07:31:05.95	2016-03-24 07:31:07.00	Default	1	3	0	0	1	1.046875	0	0	3
533	98102253062	2016-03-24 07:31:07.00	2016-03-24 07:31:08.07	Default	1	3	0	0	1	1.078125	0	0	3
534	98102108119	2016-03-24 07:31:08.07	2016-03-24 07:31:22.87	Default	1	3	0	0	1	14.796875	0	0	3
535	98102253062	2016-03-24 07:31:22.87	2016-03-24 07:31:23.12	Default	1	3	0	0	1	0.25	0	0	3
536	98102108119	2016-03-24 07:31:23.12	2016-03-24 07:31:28.00	Default	1	3	0	0	1	4.875	0	0	3
537	98102253062	2016-03-24 07:31:28.00	2016-03-24 07:31:28.39	Default	1	3	0	0	1	0.390625	0	0	3
538	98102108119	2016-03-24 07:31:28.39	2016-03-24 07:31:31.20	Default	1	3	0	0	1	2.8125	1	49.65625	0
539	98102108119	2016-03-24 07:31:40.48	2016-03-24 07:32:03.92	Default	1	3	0	0	1	23.546875	1	0.109375	3
540	98102253062	2016-03-24 07:32:03.92	2016-03-24 07:32:04.79	Default	1	3	0	0	1	0.875	0	0	3
541	98102108119	2016-03-24 07:32:04.79	2016-03-24 07:32:05.60	Default	1	3	0	0	1	0.8125	0	0	3
542	98102253062	2016-03-24 07:32:05.60	2016-03-24 07:32:05.95	Default	1	3	0	0	1	0.34375	0	0	3
543	98102108119	2016-03-24 07:32:05.95	2016-03-24 07:32:07.07	Default	1	3	0	0	1	1.125	0	0	3
544	98102253062	2016-03-24 07:32:07.07	2016-03-24 07:32:07.39	Default	1	3	0	0	1	0.3125	0	0	3
545	98102108119	2016-03-24 07:32:07.39	2016-03-24 07:32:18.40	Default	1	3	0	0	1	11.015625	0	0	3
546	98102253062	2016-03-24 07:32:18.40	2016-03-24 07:32:41.31	Default	1	3	0	0	2	21.03125	0	0	3
547	98102108119	2016-03-24 07:32:41.31	2016-03-24 07:32:47.98	Default	1	3	0	0	3	6.671875	1	65.828125	0
548	98102253062	2016-03-24 07:33:19.64	2016-03-24 07:34:57.48	Default	1	3	0	0	3	96.34375	2	72.28125	3
549	98102108119	2016-03-24 07:34:57.48	2016-03-24 07:34:57.67	Default	1	3	0	0	1	0.1875	0	0	3
550	98102253062	2016-03-24 07:34:57.67	2016-03-24 07:35:00.45	Default	1	3	0	0	1	2.78125	0	0	3
551	98102108119	2016-03-24 07:35:00.45	2016-03-24 07:35:00.93	Default	1	3	0	0	1	0.484375	0	0	3
552	98102253062	2016-03-24 07:35:00.93	2016-03-24 07:35:01.20	Default	1	3	0	0	1	0.265625	0	0	3
553	98102108119	2016-03-24 07:35:01.20	2016-03-24 07:35:03.01	Default	1	3	0	0	1	1.8125	0	0	3
554	98102253062	2016-03-24 07:35:03.01	2016-03-24 07:35:29.04	Default	1	3	0	0	5	22.0625	1	56	0
555	98102253062	2016-03-24 07:35:36.48	2016-03-24 07:36:34.45	Default	1	3	0	0	1	58.53125	0	0	3
556	98102254571	2016-03-24 07:36:34.45	2016-03-24 07:36:35.67	Default	1	3	0	0	1	1.21875	0	0	3
557	98102253062	2016-03-24 07:36:35.67	2016-03-24 07:36:36.35	Default	1	3	0	0	1	0.6875	0	0	3
558	98102254571	2016-03-24 07:36:36.35	2016-03-24 07:36:37.48	Default	1	3	0	0	1	1.125	0	0	3
559	98102253062	2016-03-24 07:36:37.48	2016-03-24 07:36:38.65	Default	1	3	0	0	1	1.171875	0	0	3
560	98102254571	2016-03-24 07:36:38.65	2016-03-24 07:36:46.73	Default	1	3	0	0	1	8.078125	0	0	3
561	98102253062	2016-03-24 07:36:46.73	2016-03-24 07:36:47.23	Default	1	3	0	0	1	0.5	0	0	3
562	98102254571	2016-03-24 07:36:47.23	2016-03-24 07:36:49.06	Default	1	3	0	0	1	1.828125	0	0	3
563	98102253062	2016-03-24 07:36:49.06	2016-03-24 07:36:51.29	Default	1	3	0	0	1	2.109375	0	0	3
564	98102254571	2016-03-24 07:36:51.29	2016-03-24 07:36:53.59	Default	1	3	0	0	1	2.296875	0	0	3
565	98102253062	2016-03-24 07:36:53.59	2016-03-24 07:39:45.68	Default	1	3	0	0	6	171.953125	0	0	3
566	98102254571	2016-03-24 07:39:45.68	2016-03-24 07:39:47.28	Default	1	3	0	0	2	1.53125	0	0	3
567	98102253062	2016-03-24 07:39:47.28	2016-03-24 07:40:55.31	Default	1	3	0	0	3	61.203125	0	0	3
568	98102254571	2016-03-24 07:40:55.31	2016-03-24 07:40:58.57	Default	1	3	0	0	1	3.265625	0	0	3
569	98102253062	2016-03-24 07:40:58.57	2016-03-24 07:40:59.60	Default	1	3	0	0	1	1.03125	0	0	3
570	98102254571	2016-03-24 07:40:59.60	2016-03-24 07:41:33.78	Default	1	3	0	0	4	30.484375	0	0	3
571	98102253062	2016-03-24 07:41:33.78	2016-03-24 07:42:00.51	Default	1	3	0	0	3	25.734375	2	383.6875	0
572	98102253062	2016-03-24 07:42:01.62	2016-03-24 07:42:06.17	Default	1	3	0	0	1	4.546875	1	4.015625	0
573	98102254571	2016-03-24 07:43:05.37	2016-03-24 07:43:44.75	Default	1	3	0	0	2	38.015625	0	0	3
574	98102108119	2016-03-24 07:43:44.75	2016-03-24 07:43:46.34	Default	1	3	0	0	1	1.59375	0	0	3
575	98102254571	2016-03-24 07:43:46.34	2016-03-24 07:43:55.20	Default	1	3	0	0	2	7.296875	1	48.5625	0
576	98102254571	2016-03-24 07:43:56.45	2016-03-24 07:45:21.81	Default	1	3	0	0	1	85.71875	2	82.4375	0
577	98102254571	2016-03-24 07:45:31.71	2016-03-24 07:47:35.32	Default	1	3	0	0	2	120.015625	1	120.90625	0
578	98102254571	2016-03-24 07:47:36.37	2016-03-24 07:49:45.70	Default	1	3	0	0	3	122.28125	0	0	3
579	98102108119	2016-03-24 07:49:45.70	2016-03-24 07:49:46.60	Default	1	3	0	0	1	0.90625	0	0	3
580	98102254571	2016-03-24 07:49:46.60	2016-03-24 07:49:48.01	Default	1	3	0	0	1	1.40625	0	0	3
581	98102108119	2016-03-24 07:49:48.01	2016-03-24 07:49:48.29	Default	1	3	0	0	1	0.28125	0	0	3
582	98102254571	2016-03-24 07:49:48.29	2016-03-24 07:50:00.31	Default	1	3	0	0	1	12.015625	1	142.59375	0
583	98102254571	2016-03-24 08:04:35.62	2016-03-24 08:04:44.35	Default	1	3	0	0	1	8.875	1	7.765625	0
584	98102253062	2016-03-24 10:09:54.48	2016-03-24 10:10:02.25	Default	1	3	0	0	1	9.640625	1	6.078125	0
585	98102254571	2016-03-24 10:14:58.48	2016-03-24 10:15:24.98	Default	1	3	0	0	1	26.625	1	25.609375	0
586	98102253062	2016-03-24 10:18:14.14	2016-03-24 10:18:25.31	Default	1	3	0	0	1	11.609375	2	8.125	0
587	98102108119	2016-03-24 10:19:25.65	2016-03-24 10:20:05.96	Default	1	3	0	0	1	40.65625	1	38.03125	0
588	98102253062	2016-03-24 10:22:55.95	2016-03-24 10:23:00.15	Default	1	3	0	0	1	4.6875	1	2.25	0
589	98102254571	2016-03-24 10:23:05.85	2016-03-24 10:23:13.43	Default	1	3	0	0	1	7.578125	1	6.625	0
590	98102254571	2016-03-24 10:23:46.82	2016-03-24 10:24:03.59	Default	1	3	0	0	1	16.765625	1	15.84375	0
591	98102254571	2016-03-24 10:24:08.76	2016-03-24 10:24:22.28	Default	1	3	0	0	1	13.609375	1	11.921875	0
592	98102254571	2016-03-24 10:28:59.26	2016-03-24 10:29:01.70	Default	1	3	0	0	1	2.5	1	1.171875	0
593	98102254571	2016-03-24 10:33:43.81	2016-03-24 10:33:49.57	Default	1	3	0	0	1	5.84375	1	4.40625	0
594	98102253062	2016-03-24 10:34:02.23	2016-03-24 10:34:16.95	Default	1	3	0	0	1	14.96875	1	11.703125	0
595	98102254571	2016-03-24 10:43:16.62	2016-03-24 10:43:21.17	Default	1	3	0	0	1	4.703125	1	3.078125	0
596	98102108119	2016-03-24 12:36:07.68	2016-03-24 12:36:17.10	Default	1	3	0	0	1	9.734375	1	8.0625	0
597	98102253062	2016-03-24 12:36:28.76	2016-03-24 12:36:34.45	Default	1	3	0	0	1	6.765625	1	2.109375	0
598	98102254571	2016-03-24 12:36:37.87	2016-03-24 12:36:41.78	Default	1	3	0	0	1	3.90625	1	2.984375	0
599	98102108119	2016-03-24 12:41:40.17	2016-03-24 12:42:09.70	Default	1	3	0	0	1	29.609375	1	28.5	0
600	98102253062	2016-03-24 12:43:08.35	2016-03-24 12:43:51.40	Default	1	3	0	0	1	43.140625	1	41.203125	0
601	98102253062	2016-03-24 12:43:51.79	2016-03-24 12:44:00.12	Default	1	3	0	0	1	8.703125	1	6.46875	0
602	98102254571	2016-03-24 12:46:15.75	2016-03-24 12:46:30.25	Default	1	3	0	0	1	14.5	1	13.546875	0
603	98102108119	2016-03-24 12:50:21.68	2016-03-24 12:51:03.29	Default	1	3	0	0	1	41.8125	1	40.796875	0
604	98102254571	2016-03-24 14:32:50.25	2016-03-24 14:33:05.71	Default	1	3	0	0	1	15.734375	1	10.625	0
605	98102254571	2016-03-24 14:38:55.01	2016-03-24 14:39:24.89	Default	1	3	0	0	1	29.953125	1	29	0
606	98102253062	2016-03-24 14:44:27.50	2016-03-24 14:44:50.60	Default	1	3	0	0	1	23.59375	1	20.375	0
607	98102254571	2016-03-24 14:45:16.43	2016-03-24 14:46:31.00	Default	1	3	0	0	4	72.015625	1	71.734375	0
608	98102254571	2016-03-24 14:47:35.15	2016-03-24 14:48:00.10	Default	1	3	0	0	1	25.109375	1	24.015625	0
609	98102254571	2016-03-24 14:48:00.96	2016-03-24 14:48:39.89	Default	1	3	0	0	1	38.9375	1	37.984375	0
610	98102254571	2016-03-24 14:48:41.06	2016-03-24 14:48:55.70	Default	1	3	0	0	1	14.640625	1	13.234375	0
611	98102253062	2016-03-24 14:52:29.68	2016-03-24 14:52:50.07	Default	1	3	0	0	2	18.6875	0	0	3
612	98102108119	2016-03-24 14:52:50.07	2016-03-24 14:52:53.09	Default	1	3	0	0	1	3.015625	0	0	3
613	98102253062	2016-03-24 14:52:53.09	2016-03-24 14:52:53.62	Default	1	3	0	0	1	0.53125	0	0	3
614	98102108119	2016-03-24 14:52:53.62	2016-03-24 14:52:54.06	Default	1	3	0	0	1	0.4375	0	0	3
615	98102253062	2016-03-24 14:52:54.06	2016-03-24 14:52:54.90	Default	1	3	0	0	1	0.84375	0	0	3
616	98102108119	2016-03-24 14:52:54.90	2016-03-24 14:52:56.57	Default	1	3	0	0	1	1.671875	0	0	3
617	98102253062	2016-03-24 14:52:56.57	2016-03-24 14:53:04.56	Default	1	3	0	0	3	7.984375	1	34.25	0
618	98102254571	2016-03-24 14:55:32.48	2016-03-24 14:55:48.54	Default	1	3	0	0	1	16.203125	1	15.0625	0
619	98102254571	2016-03-24 14:56:18.10	2016-03-24 14:56:20.76	Default	1	3	0	0	1	2.671875	2	1.546875	0
620	98102108119	2016-03-24 15:03:33.40	2016-03-24 15:04:13.81	Default	1	3	0	0	1	40.640625	1	39.421875	0
621	98102108119	2016-03-24 15:05:27.42	2016-03-24 15:06:06.84	Default	1	3	0	0	2	38.03125	0	0	3
622	98102253062	2016-03-24 15:06:06.84	2016-03-24 15:06:10.73	Default	1	3	0	0	2	3.75	0	0	3
623	98102108119	2016-03-24 15:06:10.73	2016-03-24 15:06:14.96	Default	1	3	0	0	1	4.234375	0	0	3
624	98102253062	2016-03-24 15:06:14.96	2016-03-24 15:06:26.73	Default	1	3	0	0	2	10.96875	0	0	3
625	98102108119	2016-03-24 15:06:26.73	2016-03-24 15:06:30.62	Default	1	3	0	0	1	3.625	0	0	3
626	98102253062	2016-03-24 15:06:30.62	2016-03-24 15:07:36.04	Default	1	3	0	0	3	65.203125	0	0	3
627	98102108119	2016-03-24 15:07:36.04	2016-03-24 15:07:41.48	Default	1	3	0	0	1	5.4375	0	0	3
628	98102253062	2016-03-24 15:07:41.48	2016-03-24 15:07:41.62	Default	1	3	0	0	1	0.140625	0	0	3
629	98102108119	2016-03-24 15:07:41.62	2016-03-24 15:07:44.25	Default	1	3	0	0	1	2.625	0	0	3
630	98102253062	2016-03-24 15:07:44.25	2016-03-24 15:07:46.51	Default	1	3	0	0	3	2.265625	0	0	3
631	98102108119	2016-03-24 15:07:46.51	2016-03-24 15:07:50.48	Default	1	3	0	0	2	3.4375	0	0	3
632	98102253062	2016-03-24 15:07:50.48	2016-03-24 15:07:58.50	Default	1	3	0	0	2	7.234375	1	150.21875	0
633	98102253062	2016-03-24 15:08:46.37	2016-03-24 15:10:10.28	Default	1	3	0	0	1	84.109375	1	81.40625	0
634	98102253062	2016-03-24 15:19:50.15	2016-03-24 15:20:15.43	Default	1	3	0	0	2	23.78125	1	24.4375	0
635	98102108119	2016-03-24 15:21:57.42	2016-03-24 15:22:31.64	Default	1	3	0	0	1	34.421875	1	33.296875	0
636	98102108119	2016-03-24 15:29:46.70	2016-03-24 15:30:13.46	Default	1	3	0	0	2	26.28125	1	26.078125	0
637	98102254571	2016-03-24 15:55:10.68	2016-03-24 15:55:16.06	Default	1	3	0	0	1	5.453125	1	2.921875	0
638	98102254571	2016-03-24 15:58:11.26	2016-03-24 15:58:12.70	Default	1	3	0	0	1	1.453125	1	0.453125	0
639	98102253062	2016-03-24 16:00:52.46	2016-03-24 16:00:55.28	Default	1	3	0	0	1	5.109375	1	1.21875	0
640	98102253062	2016-03-24 16:03:12.65	2016-03-24 16:03:41.73	Default	1	3	0	0	1	29.265625	1	27.359375	0
641	98102254571	2016-03-24 17:39:26.50	2016-03-24 17:39:39.34	Default	1	3	0	0	1	12.9375	1	10.15625	0
642	98102254571	2016-03-24 17:40:52.34	2016-03-24 17:40:56.81	Default	1	3	0	0	1	4.5	1	0.640625	0
643	98102108119	2016-03-24 17:41:57.26	2016-03-24 17:41:58.28	Default	1	3	0	0	1	1.59375	1	0.078125	0
644	98102108119	2016-03-24 17:44:22.25	2016-03-24 17:44:38.70	Default	1	3	0	0	1	16.75	1	16.109375	0
645	98102108119	2016-03-24 17:49:57.21	2016-03-24 17:50:28.45	Default	1	3	0	0	2	30.9375	1	30.25	0
646	98102108119	2016-03-24 17:54:52.65	2016-03-24 17:54:53.84	Default	1	3	0	0	1	1.390625	1	0.171875	0
647	98102254571	2016-03-24 18:33:26.92	2016-03-24 18:33:53.95	Default	1	3	0	0	1	27.21875	1	25.015625	0
648	98102253062	2016-03-24 18:35:56.26	2016-03-24 18:36:01.57	Default	1	3	0	0	1	5.8125	1	4.078125	0
649	98102253062	2016-03-24 18:36:09.51	2016-03-24 18:36:18.50	Default	1	3	0	0	1	9.140625	1	5.984375	0
650	98102253062	2016-03-24 18:58:55.89	2016-03-24 19:02:34.48	Default	1	3	0	0	1	218.578125	1	218.59375	0
651	98102253062	2016-03-24 19:04:46.90	2016-03-24 19:05:17.53	Default	1	3	0	0	2	30.640625	1	29.875	0
652	98102254571	2016-03-24 19:06:25.25	2016-03-24 19:06:49.03	Default	1	3	0	0	1	23.84375	2	22.71875	0
653	98102254571	2016-03-24 19:09:00.85	2016-03-24 19:09:03.32	Default	1	3	0	0	1	2.484375	1	1.53125	0
654	98102254571	2016-03-24 19:11:10.78	2016-03-24 19:11:55.46	Default	1	3	0	0	1	44.71875	1	43.71875	0
655	98102253062	2016-03-24 19:14:00.42	2016-03-24 19:14:10.92	Default	1	3	0	0	1	10.625	1	8.703125	0
656	98102108119	2016-03-24 19:15:45.10	2016-03-24 19:15:53.78	Default	1	3	0	0	1	8.6875	1	6.28125	0
657	98102253062	2016-03-24 19:16:36.42	2016-03-24 19:16:51.26	Default	1	3	0	0	1	14.984375	1	12.5625	0
658	98102254571	2016-03-24 19:19:01.25	2016-03-24 19:19:34.84	Default	1	3	0	0	1	33.65625	1	32.65625	0
659	98102254571	2016-03-24 19:19:36.10	2016-03-24 19:19:43.45	Default	1	3	0	0	1	7.421875	1	5.921875	0
660	98102108119	2016-03-24 19:22:44.07	2016-03-24 19:22:51.89	Default	1	3	0	0	1	7.984375	1	6.140625	0
661	98102254571	2016-03-24 19:23:13.18	2016-03-24 19:23:15.70	Default	1	3	0	0	1	2.546875	1	1.5625	0
662	98102253062	2016-03-24 19:29:10.04	2016-03-24 19:29:12.70	Default	1	3	0	0	1	2.875	1	0.984375	0
