Time	MessageType	Destination	Source	SendCounter	ReceiveCounter	Data...
2016-04-01 19:36:27.73	0	GetState	1
2016-04-01 19:37:09.67	1	SetDoor	1	3	1	0
2016-04-01 19:37:09.67	1	SetDoor	1	7	1	0
2016-04-01 19:37:09.67	1	SetLed	1	5	None	None	None
2016-04-01 19:37:09.67	1	SetLed	1	6	None	None	None
2016-04-01 19:37:27.73	0	GetState	1
2016-04-01 19:38:27.73	0	GetState	1
2016-04-01 19:39:27.73	0	GetState	1
2016-04-01 19:39:56.45	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:39:56.95	1	SetLed	1	5	None	None	None
2016-04-01 19:40:11.21	1	SetDoor	1	3	1	0
2016-04-01 19:40:11.21	1	SetDoor	1	7	1	0
2016-04-01 19:40:11.21	1	SetLed	1	5	None	None	None
2016-04-01 19:40:11.21	1	SetLed	1	6	None	None	None
2016-04-01 19:40:11.62	1	SetDoor	1	3	1	0
2016-04-01 19:40:11.62	1	SetDoor	1	7	1	0
2016-04-01 19:40:11.62	1	SetLed	1	5	None	None	None
2016-04-01 19:40:11.62	1	SetLed	1	6	None	None	None
2016-04-01 19:40:14.62	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:40:15.12	1	SetLed	1	5	None	None	None
2016-04-01 19:40:27.73	0	GetState	1
2016-04-01 19:40:28.57	1	SetDoor	1	3	1	0
2016-04-01 19:40:28.57	1	SetDoor	1	7	1	0
2016-04-01 19:40:28.57	1	SetLed	1	5	None	None	None
2016-04-01 19:40:28.57	1	SetLed	1	6	None	None	None
2016-04-01 19:40:29.42	1	SetDoor	1	3	1	0
2016-04-01 19:40:29.42	1	SetDoor	1	7	1	0
2016-04-01 19:40:29.42	1	SetLed	1	5	None	None	None
2016-04-01 19:40:29.42	1	SetLed	1	6	None	None	None
2016-04-01 19:40:42.93	1	SetDoor	1	3	1	0
2016-04-01 19:40:42.93	1	SetDoor	1	7	1	0
2016-04-01 19:40:42.93	1	SetLed	1	5	None	None	None
2016-04-01 19:40:42.93	1	SetLed	1	6	None	None	None
