VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
145	2016-03-31 22:22:52.15	2016-03-31 22:22:52.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:53.89	2016-03-31 22:22:54.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:58.78	2016-03-31 22:23:00.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
147	2016-03-31 22:32:19.70	2016-03-31 22:32:25.43	5	1	0	0	0	19	0.296	1.625	0	0	0	0	0
148	2016-03-31 22:33:46.64	2016-03-31 22:33:48.71	5	1	0	0	0	0	0	0	0	0	0	0	0
150	2016-03-31 22:35:03.12	2016-03-31 22:35:03.17	5	1	0	0	0	0	0	0	0	0	0	0	0
150	2016-03-31 22:35:03.31	2016-03-31 22:35:03.35	5	1	0	0	0	0	0	0	0	0	0	0	0
150	2016-03-31 22:35:03.39	2016-03-31 22:35:09.51	5	1	0	0	0	16	1.259	2.359375	0	0	0	0	0
150	2016-03-31 22:35:11.65	2016-03-31 22:35:14.89	5	1	0	0	0	0	0	0	0	0	0	0	0
150	2016-03-31 22:35:15.07	2016-03-31 22:35:20.82	5	1	0	0	0	12	3.605	4.40625	0	0	0	0	0
150	2016-03-31 22:35:23.42	2016-03-31 22:35:31.79	5	1	0	0	0	23	0.805	2.546875	0	0	0	0	0
150	2016-03-31 22:35:34.06	2016-03-31 22:35:40.06	5	1	0	0	0	7	0.231	0.78125	0	0	0	0	0
150	2016-03-31 22:35:43.43	2016-03-31 22:35:49.60	5	1	0	0	0	11	0.403	1.15625	0	0	0	0	0
150	2016-03-31 22:35:52.32	2016-03-31 22:35:58.39	5	1	0	0	0	7	0.161	0.65625	0	0	0	0	0
150	2016-03-31 22:36:01.43	2016-03-31 22:36:07.54	5	1	0	0	0	4	0.06	0.34375	0	0	0	0	0
150	2016-03-31 22:36:10.71	2016-03-31 22:36:16.78	5	1	0	0	0	8	0.176	0.71875	0	0	0	0	0
150	2016-03-31 22:36:20.92	2016-03-31 22:36:27.06	5	1	0	0	0	6	0.21	0.6875	0	0	0	0	0
150	2016-03-31 22:36:27.34	2016-03-31 22:36:33.40	5	1	0	0	0	14	0.431	1.40625	0	0	0	0	0
152	2016-03-31 22:36:52.42	2016-03-31 22:36:53.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
152	2016-03-31 22:36:53.20	2016-03-31 22:36:53.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
152	2016-03-31 22:36:53.31	2016-03-31 22:36:53.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
152	2016-03-31 22:36:55.03	2016-03-31 22:36:55.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
163	2016-03-31 22:37:05.12	2016-03-31 22:37:05.70	5	1	0	0	0	0	0	0	0	0	0	0	0
163	2016-03-31 22:37:06.46	2016-03-31 22:37:12.51	5	1	0	0	0	41	1.036	3.640625	0	0	0	0	0
163	2016-03-31 22:37:14.79	2016-03-31 22:37:20.79	5	1	0	0	0	33	0.964	2.875	0	0	0	0	0
164	2016-03-31 22:37:32.50	2016-03-31 22:37:32.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
164	2016-03-31 22:37:33.57	2016-03-31 22:37:36.00	5	1	0	0	0	11	0.427	1.125	0	0	0	0	0
165	2016-03-31 22:37:56.32	2016-03-31 22:37:56.82	5	1	0	0	0	0	0	0	0	0	0	0	0
165	2016-03-31 22:38:15.46	2016-03-31 22:38:16.01	5	1	0	0	0	0	0	0	0	0	0	0	0
165	2016-03-31 22:38:26.15	2016-03-31 22:38:26.40	5	1	0	0	0	0	0	0	0	0	0	0	0
165	2016-03-31 22:38:26.50	2016-03-31 22:38:26.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
166	2016-03-31 22:38:38.21	2016-03-31 22:38:44.29	5	1	0	0	0	27	0.47	2.3125	0	0	0	0	0
166	2016-03-31 22:38:48.89	2016-03-31 22:38:49.00	5	1	0	0	0	0	0	0	0	0	0	0	0
166	2016-03-31 22:38:49.35	2016-03-31 22:38:55.32	5	1	0	0	0	21	0.34	1.796875	0	0	0	0	0
166	2016-03-31 22:38:55.34	2016-03-31 22:38:59.54	5	1	0	0	0	13	0.209	1.203125	0	0	0	0	0
166	2016-03-31 22:39:07.64	2016-03-31 22:39:07.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
166	2016-03-31 22:39:13.65	2016-03-31 22:39:13.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
166	2016-03-31 22:39:13.96	2016-03-31 22:39:14.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
166	2016-03-31 22:39:15.31	2016-03-31 22:39:15.35	5	1	0	0	0	0	0	0	0	0	0	0	0
167	2016-03-31 22:43:12.43	2016-03-31 22:43:18.60	5	1	0	0	0	29	0.528	2.578125	0	0	0	0	0
167	2016-03-31 22:43:30.23	2016-03-31 22:43:32.84	5	1	0	0	0	6	0.104	0.546875	0	0	0	0	0
170	2016-03-31 22:44:29.43	2016-03-31 22:44:35.34	5	1	0	0	0	37	0.716	3.1875	0	0	0	0	0
170	2016-03-31 22:44:38.59	2016-03-31 22:44:39.14	5	1	0	0	0	0	0	0	0	0	0	0	0
170	2016-03-31 22:44:45.37	2016-03-31 22:44:45.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
170	2016-03-31 22:44:46.35	2016-03-31 22:44:47.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
170	2016-03-31 22:44:47.12	2016-03-31 22:44:47.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
170	2016-03-31 22:44:47.64	2016-03-31 22:44:47.75	5	1	0	0	0	0	0	0	0	0	0	0	0
172	2016-03-31 22:48:51.28	2016-03-31 22:48:51.81	5	1	0	0	0	0	0	0	0	0	0	0	0
173	2016-03-31 22:48:59.76	2016-03-31 22:48:59.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
173	2016-03-31 22:49:18.53	2016-03-31 22:49:18.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
173	2016-03-31 22:49:19.59	2016-03-31 22:49:19.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
173	2016-03-31 22:49:33.59	2016-03-31 22:49:33.60	5	1	0	0	0	0	0	0	0	0	0	0	0
173	2016-03-31 22:49:39.56	2016-03-31 22:49:39.57	5	1	0	0	0	0	0	0	0	0	0	0	0
173	2016-03-31 22:49:39.60	2016-03-31 22:49:39.85	5	1	0	0	0	0	0	0	0	0	0	0	0
173	2016-03-31 22:49:39.56	2016-03-31 22:49:39.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
174	2016-03-31 22:49:59.75	2016-03-31 22:50:05.84	5	1	0	0	0	38	0.856	3.484375	0	0	0	0	0
176	2016-03-31 22:51:11.71	2016-03-31 22:51:17.68	5	1	0	0	0	44	0.977	3.71875	0	0	0	0	0
177	2016-03-31 22:54:18.95	2016-03-31 22:54:19.51	5	1	0	0	0	0	0	0	0	0	0	0	0
177	2016-03-31 22:54:25.81	2016-03-31 22:54:26.45	5	1	0	0	0	0	0	0	0	0	0	0	0
178	2016-03-31 22:55:07.64	2016-03-31 22:55:08.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
178	2016-03-31 22:55:08.71	2016-03-31 22:55:08.82	5	1	0	0	0	0	0	0	0	0	0	0	0
179	2016-03-31 23:15:06.09	2016-03-31 23:15:11.85	5	1	0	0	0	12	0.292	1.1875	0	0	0	0	0
179	2016-03-31 23:15:13.07	2016-03-31 23:15:18.87	5	1	0	0	0	18	0.394	1.6875	0	0	0	0	0
180	2016-03-31 23:24:15.87	2016-03-31 23:24:22.25	5	1	0	0	0	19	0.439	1.765625	0	0	0	0	0
180	2016-03-31 23:24:24.59	2016-03-31 23:24:31.18	5	1	0	0	0	20	0.311	1.578125	0	0	0	0	0
180	2016-03-31 23:24:33.09	2016-03-31 23:24:39.00	5	1	0	0	0	14	0.265	1.328125	0	0	0	0	0
181	2016-03-31 23:26:46.18	2016-03-31 23:26:51.98	5	1	0	0	0	16	0.35	1.4375	0	0	0	0	0
182	2016-03-31 23:27:00.26	2016-03-31 23:27:01.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
182	2016-03-31 23:27:29.25	2016-03-31 23:27:29.84	5	1	0	0	0	0	0	0	0	0	0	0	0
183	2016-03-31 23:35:18.12	2016-03-31 23:35:18.40	5	1	0	0	0	0	0	0	0	0	0	0	0
184	2016-03-31 23:40:28.98	2016-03-31 23:40:34.96	5	1	0	0	0	19	0.521	1.875	0	0	0	0	0
185	2016-03-31 23:40:46.01	2016-03-31 23:40:51.54	5	1	0	0	0	24	0.525	2.203125	0	0	0	0	0
186	2016-03-31 23:41:55.95	2016-03-31 23:41:56.56	5	1	0	0	0	0	0	0	0	0	0	0	0
188	2016-04-01 01:04:20.71	2016-04-01 01:04:21.20	5	1	0	0	0	0	0	0	0	0	0	0	0
189	2016-04-01 01:09:22.00	2016-04-01 01:09:22.81	5	1	0	0	0	0	0	0	0	0	0	0	0
189	2016-04-01 01:09:22.89	2016-04-01 01:09:23.73	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-04-01 01:14:34.45	2016-04-01 01:14:35.18	5	1	0	0	0	0	0	0	0	0	0	0	0
191	2016-04-01 01:23:25.51	2016-04-01 01:23:26.70	5	1	0	0	0	0	0	0	0	0	0	0	0
191	2016-04-01 01:23:26.78	2016-04-01 01:23:27.18	5	1	0	0	0	0	0	0	0	0	0	0	0
191	2016-04-01 01:23:27.29	2016-04-01 01:23:27.78	5	1	0	0	0	0	0	0	0	0	0	0	0
192	2016-04-01 01:23:40.12	2016-04-01 01:23:41.07	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:28:45.42	2016-04-01 01:28:47.07	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:28:56.64	2016-04-01 01:28:57.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:28:59.06	2016-04-01 01:29:00.20	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:02.48	2016-04-01 01:29:02.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:04.18	2016-04-01 01:29:04.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:05.04	2016-04-01 01:29:05.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:05.31	2016-04-01 01:29:05.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:07.09	2016-04-01 01:29:08.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:08.12	2016-04-01 01:29:09.06	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:11.10	2016-04-01 01:29:11.21	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:11.56	2016-04-01 01:29:11.62	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:11.96	2016-04-01 01:29:12.03	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:18.28	2016-04-01 01:29:18.35	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:27.32	2016-04-01 01:29:28.18	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:28.21	2016-04-01 01:29:28.23	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:28.43	2016-04-01 01:29:28.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:28.59	2016-04-01 01:29:28.68	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:29.25	2016-04-01 01:29:29.32	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:29.31	2016-04-01 01:29:29.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:29.37	2016-04-01 01:29:29.93	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:30.35	2016-04-01 01:29:31.03	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:32.84	2016-04-01 01:29:33.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:38.68	2016-04-01 01:29:38.85	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:39.34	2016-04-01 01:29:39.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:39.54	2016-04-01 01:29:40.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:41.51	2016-04-01 01:29:41.53	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:40.50	2016-04-01 01:29:41.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
193	2016-04-01 01:29:41.57	2016-04-01 01:29:41.93	5	1	0	0	0	0	0	0	0	0	0	0	0
194	2016-04-01 01:34:10.70	2016-04-01 01:34:10.73	5	1	0	0	0	0	0	0	0	0	0	0	0
194	2016-04-01 01:34:11.15	2016-04-01 01:34:12.84	5	1	0	0	0	0	0	0	0	0	0	0	0
195	2016-04-01 01:42:39.64	2016-04-01 01:42:41.57	5	1	0	0	0	0	0	0	0	0	0	0	0
196	2016-04-01 01:51:13.17	2016-04-01 01:51:14.04	5	1	0	0	0	0	0	0	0	0	0	0	0
196	2016-04-01 01:51:15.84	2016-04-01 01:51:17.09	5	1	0	0	0	0	0	0	0	0	0	0	0
197	2016-04-01 01:57:33.59	2016-04-01 01:57:36.01	5	1	0	0	0	0	0	0	0	0	0	0	0
198	2016-04-01 02:00:13.25	2016-04-01 02:00:13.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
198	2016-04-01 02:00:13.40	2016-04-01 02:00:13.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
198	2016-04-01 02:00:14.53	2016-04-01 02:00:15.87	5	1	0	0	0	0	0	0	0	0	0	0	0
198	2016-04-01 02:00:25.12	2016-04-01 02:00:25.95	5	1	0	0	0	0	0	0	0	0	0	0	0
198	2016-04-01 02:00:31.89	2016-04-01 02:00:31.92	5	1	0	0	0	0	0	0	0	0	0	0	0
198	2016-04-01 02:00:32.12	2016-04-01 02:00:32.39	5	1	0	0	0	0	0	0	0	0	0	0	0
198	2016-04-01 02:00:32.53	2016-04-01 02:00:32.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
199	2016-04-01 02:12:31.10	2016-04-01 02:12:33.34	5	1	0	0	0	0	0	0	0	0	0	0	0
200	2016-04-01 02:17:50.35	2016-04-01 02:17:50.60	5	1	0	0	0	0	0	0	0	0	0	0	0
200	2016-04-01 02:17:50.71	2016-04-01 02:17:51.31	5	1	0	0	0	0	0	0	0	0	0	0	0
200	2016-04-01 02:17:51.84	2016-04-01 02:17:52.95	5	1	0	0	0	0	0	0	0	0	0	0	0
200	2016-04-01 02:17:53.00	2016-04-01 02:17:53.04	5	1	0	0	0	0	0	0	0	0	0	0	0
201	2016-04-01 02:18:08.70	2016-04-01 02:18:09.51	5	1	0	0	0	0	0	0	0	0	0	0	0
201	2016-04-01 02:18:23.59	2016-04-01 02:18:23.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
201	2016-04-01 02:18:25.23	2016-04-01 02:18:25.60	5	1	0	0	0	0	0	0	0	0	0	0	0
201	2016-04-01 02:18:26.73	2016-04-01 02:18:27.56	5	1	0	0	0	0	0	0	0	0	0	0	0
201	2016-04-01 02:18:30.07	2016-04-01 02:18:30.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
201	2016-04-01 02:18:30.82	2016-04-01 02:18:31.98	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:41.14	2016-04-01 02:18:41.59	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:41.73	2016-04-01 02:18:41.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:44.92	2016-04-01 02:18:45.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:45.60	2016-04-01 02:18:45.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:45.82	2016-04-01 02:18:46.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:46.96	2016-04-01 02:18:47.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:56.67	2016-04-01 02:18:56.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:56.84	2016-04-01 02:18:56.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:57.10	2016-04-01 02:18:57.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:57.20	2016-04-01 02:18:57.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:57.56	2016-04-01 02:18:57.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:18:57.75	2016-04-01 02:18:58.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:04.75	2016-04-01 02:19:04.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:05.03	2016-04-01 02:19:05.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:05.71	2016-04-01 02:19:05.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:05.95	2016-04-01 02:19:06.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:09.54	2016-04-01 02:19:10.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:21.78	2016-04-01 02:19:21.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:21.20	2016-04-01 02:19:21.85	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:21.92	2016-04-01 02:19:21.95	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:22.10	2016-04-01 02:19:22.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:22.01	2016-04-01 02:19:22.50	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:26.87	2016-04-01 02:19:27.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:27.17	2016-04-01 02:19:27.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:27.87	2016-04-01 02:19:28.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:28.15	2016-04-01 02:19:28.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:35.78	2016-04-01 02:19:35.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:36.29	2016-04-01 02:19:37.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:37.31	2016-04-01 02:19:37.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:37.90	2016-04-01 02:19:38.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:38.59	2016-04-01 02:19:38.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:38.75	2016-04-01 02:19:39.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:39.29	2016-04-01 02:19:39.82	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:39.96	2016-04-01 02:19:40.98	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:40.96	2016-04-01 02:19:41.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:41.04	2016-04-01 02:19:41.18	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:41.53	2016-04-01 02:19:42.43	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:43.09	2016-04-01 02:19:43.50	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:45.46	2016-04-01 02:19:45.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:46.07	2016-04-01 02:19:46.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:46.60	2016-04-01 02:19:46.71	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:47.26	2016-04-01 02:19:47.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:47.90	2016-04-01 02:19:48.10	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:55.54	2016-04-01 02:19:56.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:56.28	2016-04-01 02:19:56.59	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:58.59	2016-04-01 02:19:58.70	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:59.20	2016-04-01 02:19:59.76	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:19:59.81	2016-04-01 02:19:59.93	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:01.68	2016-04-01 02:20:01.81	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:09.40	2016-04-01 02:20:10.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:10.37	2016-04-01 02:20:10.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:10.84	2016-04-01 02:20:10.93	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:15.79	2016-04-01 02:20:15.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:16.07	2016-04-01 02:20:16.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:16.34	2016-04-01 02:20:16.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:16.75	2016-04-01 02:20:16.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:24.35	2016-04-01 02:20:24.60	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:24.73	2016-04-01 02:20:25.01	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:28.10	2016-04-01 02:20:28.23	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:28.95	2016-04-01 02:20:29.17	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:29.54	2016-04-01 02:20:29.62	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:29.84	2016-04-01 02:20:30.01	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:30.18	2016-04-01 02:20:30.31	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:32.62	2016-04-01 02:20:32.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:33.43	2016-04-01 02:20:33.48	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:33.95	2016-04-01 02:20:54.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:54.85	2016-04-01 02:20:55.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:55.96	2016-04-01 02:20:56.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:56.42	2016-04-01 02:20:56.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:57.04	2016-04-01 02:20:57.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:20:59.79	2016-04-01 02:21:00.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:00.59	2016-04-01 02:21:01.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:02.07	2016-04-01 02:21:02.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:10.95	2016-04-01 02:21:11.07	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:11.54	2016-04-01 02:21:20.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:20.59	2016-04-01 02:21:20.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:20.79	2016-04-01 02:21:20.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:21.10	2016-04-01 02:21:21.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:34.64	2016-04-01 02:21:34.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:35.31	2016-04-01 02:21:35.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:35.73	2016-04-01 02:21:36.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:40.64	2016-04-01 02:21:40.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:40.65	2016-04-01 02:21:41.26	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:41.04	2016-04-01 02:21:41.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:42.81	2016-04-01 02:21:42.85	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:42.89	2016-04-01 02:21:43.01	5	1	0	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:43.40	2016-04-01 02:21:43.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:43.76	2016-04-01 02:21:44.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:44.51	2016-04-01 02:21:44.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:44.79	2016-04-01 02:21:44.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:45.42	2016-04-01 02:21:45.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:45.60	2016-04-01 02:21:45.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:46.01	2016-04-01 02:21:46.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:46.67	2016-04-01 02:21:47.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
202	2016-04-01 02:21:46.85	2016-04-01 02:21:47.45	5	1	0	0	0	0	0	0	0	0	0	0	0
204	2016-04-01 03:45:12.43	2016-04-01 03:45:13.65	5	1	0	0	0	0	0	0	0	0	0	0	0
205	2016-04-01 03:49:47.54	2016-04-01 03:49:47.60	5	1	0	0	0	0	0	0	0	0	0	0	0
205	2016-04-01 03:49:47.76	2016-04-01 03:49:47.78	5	1	0	0	0	0	0	0	0	0	0	0	0
205	2016-04-01 03:49:47.96	2016-04-01 03:49:48.40	5	1	0	0	0	0	0	0	0	0	0	0	0
206	2016-04-01 03:50:42.09	2016-04-01 03:50:43.46	5	1	0	0	0	0	0	0	0	0	0	0	0
206	2016-04-01 03:50:44.29	2016-04-01 03:50:44.57	5	1	0	0	0	0	0	0	0	0	0	0	0
206	2016-04-01 03:50:47.07	2016-04-01 03:50:47.78	5	1	0	0	0	0	0	0	0	0	0	0	0
