VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
435	98102108119	2016-03-28 06:25:18.73	2016-03-28 06:25:23.21	Default	1	3	1	0	1	4.484375	1	59.125	0
436	98102108119	2016-03-28 06:25:29.12	2016-03-28 06:25:33.18	Default	1	3	1	0	1	4.359375	0	0	3
437	98102253062	2016-03-28 06:25:33.18	2016-03-28 06:25:34.57	Default	1	3	1	0	1	1.015625	0	0	3
438	98102108119	2016-03-28 06:25:34.57	2016-03-28 06:25:35.03	Default	1	3	1	0	1	0.453125	0	0	3
439	98102253062	2016-03-28 06:25:35.03	2016-03-28 06:25:47.17	Default	1	3	1	0	1	12.140625	0	0	3
440	98102108119	2016-03-28 06:25:47.17	2016-03-28 06:25:47.59	Default	1	3	1	0	1	0.421875	0	0	3
441	98102253062	2016-03-28 06:25:47.59	2016-03-28 06:25:48.75	Default	1	3	1	0	1	1.15625	0	0	3
442	98102108119	2016-03-28 06:25:48.75	2016-03-28 06:25:53.03	Default	1	3	1	0	1	4.28125	0	0	3
443	98102253062	2016-03-28 06:25:53.03	2016-03-28 06:25:57.17	Default	1	3	1	0	1	4.140625	0	0	3
444	98102108119	2016-03-28 06:25:57.17	2016-03-28 06:26:02.59	Default	1	3	1	0	1	5.421875	1	33.078125	0
445	98102253062	2016-03-28 06:26:05.62	2016-03-28 06:26:49.67	Default	1	3	1	0	5	37.828125	1	43.1875	0
446	98102254571	2016-03-28 06:29:09.75	2016-03-28 06:29:20.10	Default	1	3	1	0	1	10.359375	1	9.078125	0
447	98102253062	2016-03-28 06:34:22.60	2016-03-28 06:34:31.71	Default	1	3	1	0	1	11.046875	0	0	3
448	98102108119	2016-03-28 06:34:31.71	2016-03-28 06:35:07.23	Default	1	3	1	0	2	35.515625	1	43.875	0
449	98102108119	2016-03-28 06:35:33.32	2016-03-28 06:35:59.20	Default	1	3	1	0	3	24.296875	1	25.109375	0
450	98102253062	2016-03-28 06:39:45.67	2016-03-28 06:39:51.06	Default	1	3	1	0	1	6.21875	1	4.203125	0
451	98102254571	2016-03-28 06:41:21.98	2016-03-28 06:41:55.23	Default	1	3	1	0	1	33.25	1	32.375	0
452	98102254571	2016-03-28 06:43:18.57	2016-03-28 06:43:53.50	Default	1	3	1	0	2	30.125	1	33.796875	0
453	98102254571	2016-03-28 06:43:55.15	2016-03-28 06:44:20.04	Default	1	3	1	0	1	24.9375	1	23.796875	0
454	98102254571	2016-03-28 06:44:33.76	2016-03-28 06:44:36.28	Default	1	3	1	0	1	2.875	1	1.578125	0
455	98102254571	2016-03-28 06:44:41.14	2016-03-28 06:45:27.42	Default	1	3	1	0	4	40.890625	2	42.765625	0
456	98102254571	2016-03-28 06:45:29.93	2016-03-28 06:45:53.82	Default	1	3	1	0	1	24.140625	1	22.9375	0
457	98102254571	2016-03-28 06:45:54.29	2016-03-28 06:46:32.96	Default	1	3	1	0	1	38.671875	1	37.625	0
458	98102253062	2016-03-28 09:29:40.59	2016-03-28 09:29:48.75	Default	1	3	1	0	1	9.796875	1	5.96875	0
459	98102254571	2016-03-28 09:48:02.54	2016-03-28 09:49:23.01	Default	1	3	1	0	3	78.109375	1	79.625	0
460	98102253062	2016-03-28 09:49:23.09	2016-03-28 09:50:09.45	Default	1	3	1	0	3	42.90625	1	46.359375	0
461	98102254571	2016-03-28 09:51:55.68	2016-03-28 09:52:43.81	Default	1	3	1	0	2	47.546875	1	46.96875	0
462	98102254571	2016-03-28 09:56:03.81	2016-03-28 09:56:27.40	Default	1	3	1	0	1	23.59375	1	20.4375	0
463	98102254571	2016-03-28 09:58:54.28	2016-03-28 09:59:13.68	Default	1	3	1	0	1	19.40625	1	18.453125	0
464	98102108119	2016-03-28 10:00:32.29	2016-03-28 10:00:41.71	Default	1	3	1	0	1	10.484375	1	8.3125	0
465	98102254571	2016-03-28 10:00:52.53	2016-03-28 10:01:15.68	Default	1	3	1	0	2	22.1875	0	0	3
466	98102108119	2016-03-28 10:01:15.68	2016-03-28 10:01:16.45	Default	1	3	1	0	1	0.765625	0	0	3
467	98102254571	2016-03-28 10:01:16.45	2016-03-28 10:01:32.29	Default	1	3	1	0	1	15.84375	1	37.40625	0
468	98102254571	2016-03-28 10:04:08.57	2016-03-28 10:05:56.50	Default	1	3	1	0	6	98.40625	0	0	3
469	98102108119	2016-03-28 10:05:56.50	2016-03-28 10:06:02.87	Default	1	3	1	0	1	3.265625	0	0	3
470	98102254571	2016-03-28 10:06:02.87	2016-03-28 10:06:05.90	Default	1	3	1	0	1	2.765625	0	0	3
471	98102108119	2016-03-28 10:06:05.90	2016-03-28 10:06:16.26	Default	1	3	1	0	5	7.59375	0	0	3
472	98102254571	2016-03-28 10:06:16.26	2016-03-28 10:06:17.50	Default	1	3	1	0	1	1.234375	0	0	3
473	98102108119	2016-03-28 10:06:17.50	2016-03-28 10:06:18.07	Default	1	3	1	0	1	0.578125	0	0	3
474	98102254571	2016-03-28 10:06:18.07	2016-03-28 10:06:29.73	Default	1	3	1	0	2	11.46875	1	134.296875	0
475	98102253062	2016-03-28 10:07:04.21	2016-03-28 10:07:35.60	Default	1	3	1	0	4	31.15625	0	0	3
476	98102254571	2016-03-28 10:07:35.60	2016-03-28 10:07:38.81	Default	1	3	1	0	1	2.265625	0	0	3
477	98102253062	2016-03-28 10:07:38.81	2016-03-28 10:10:06.96	Default	1	3	1	0	1	148.15625	1	182.3125	0
478	98102254571	2016-03-28 10:11:07.14	2016-03-28 10:11:11.70	Default	1	3	1	0	1	4.5625	0	0	3
479	98102253062	2016-03-28 10:11:11.70	2016-03-28 10:11:13.00	Default	1	3	1	0	1	1.296875	0	0	3
480	98102254571	2016-03-28 10:11:13.00	2016-03-28 10:12:14.65	Default	1	3	1	0	5	42.65625	1	66.421875	0
481	98102254571	2016-03-28 10:12:15.65	2016-03-28 10:16:42.64	Default	1	3	1	0	19	221.3125	1	257.171875	0
482	98102254571	2016-03-28 10:19:58.96	2016-03-28 10:20:49.87	Default	1	3	1	0	4	41.71875	1	48.46875	0
483	98102254571	2016-03-28 10:20:56.32	2016-03-28 10:22:20.07	Default	1	3	1	0	5	56.078125	1	75.5	0
484	98102254571	2016-03-28 10:25:00.50	2016-03-28 10:25:13.34	Default	1	3	1	0	1	12.84375	1	12.03125	0
485	98102254571	2016-03-28 10:25:18.76	2016-03-28 10:25:31.35	Default	1	3	1	0	1	12.59375	1	8.171875	0
486	98102254571	2016-03-28 10:25:59.93	2016-03-28 10:26:19.20	Default	1	3	1	0	2	17.609375	1	18	0
487	98102253062	2016-03-28 11:55:12.98	2016-03-28 11:55:16.09	Default	1	3	1	0	1	3.625	1	1.140625	0
488	98102253062	2016-03-28 12:09:26.78	2016-03-28 12:09:34.26	Default	1	3	1	0	1	7.8125	1	6.421875	0
489	98102253062	2016-03-28 12:13:02.92	2016-03-28 12:13:21.29	Default	1	3	1	0	3	17.703125	1	17.953125	0
490	98102254571	2016-03-28 13:42:59.85	2016-03-28 13:43:15.93	Default	1	3	1	0	1	16.28125	1	15.03125	0
491	98102254571	2016-03-28 13:43:33.82	2016-03-28 13:43:35.59	Default	1	3	1	0	1	1.859375	1	0.53125	0
492	98102254571	2016-03-28 13:43:41.21	2016-03-28 13:43:58.98	Default	1	3	1	0	1	17.8125	2	12.5625	0
493	98102108119	2016-03-28 13:49:59.51	2016-03-28 13:50:17.06	Default	1	3	1	0	1	17.9375	1	16.609375	0
494	98102254571	2016-03-28 13:52:22.56	2016-03-28 13:52:33.64	Default	1	3	1	0	1	11.125	1	9.796875	0
495	98102253062	2016-03-28 15:09:59.51	2016-03-28 15:10:25.81	Default	1	3	1	0	3	26.625	1	25.546875	0
496	98102253062	2016-03-28 15:11:46.53	2016-03-28 15:13:29.64	Default	1	3	1	0	9	95.625	2	102.3125	0
497	98102253062	2016-03-28 15:13:37.04	2016-03-28 15:15:07.64	Default	1	3	1	0	8	87.859375	1	89.84375	0
498	98102254571	2016-03-28 15:28:49.85	2016-03-28 15:28:53.93	Default	1	3	1	0	1	4.28125	1	3.125	0
499	98102108119	2016-03-28 16:10:27.95	2016-03-28 16:10:41.26	Default	1	3	1	0	1	13.859375	1	12.3125	0
500	98102108119	2016-03-28 16:15:22.87	2016-03-28 16:16:00.09	Default	1	3	1	0	1	37.75	1	36.328125	0
501	98102108119	2016-03-28 16:23:19.64	2016-03-28 16:23:49.28	Default	1	3	1	0	1	30.796875	1	28.078125	0
502	98102253062	2016-03-28 16:38:07.21	2016-03-28 16:39:39.37	Default	1	3	1	0	1	91.921875	1	92.15625	0
503	98102254571	2016-03-28 17:19:32.34	2016-03-28 17:19:40.92	Default	1	3	1	0	1	8.828125	1	6.828125	0
504	98102253062	2016-03-28 17:29:27.17	2016-03-28 17:29:31.06	Default	1	3	1	0	1	4.234375	1	2.484375	0
505	98102254571	2016-03-28 18:29:52.29	2016-03-28 18:29:58.57	Default	1	3	1	0	1	6.328125	1	5.3125	0
506	98102108119	2016-03-28 18:31:40.31	2016-03-28 18:31:47.21	Default	1	3	1	0	1	7.296875	1	5.390625	0
507	98102253062	2016-03-28 18:32:25.25	2016-03-28 18:32:28.18	Default	1	3	1	0	1	3.21875	1	1.625	0
508	98102253062	2016-03-28 18:37:38.04	2016-03-28 18:38:00.84	Default	1	3	1	0	2	19.796875	2	21	0
509	98102254571	2016-03-28 18:41:51.48	2016-03-28 18:42:03.39	Default	1	3	1	0	1	11.96875	1	10.9375	0
510	98102254571	2016-03-28 18:43:24.40	2016-03-28 18:43:39.53	Default	1	3	1	0	1	15.171875	1	14.203125	0
511	98102253062	2016-03-28 18:44:00.09	2016-03-28 18:44:36.34	Default	1	3	1	0	4	34.828125	1	36.15625	0
512	98102254571	2016-03-28 18:44:40.78	2016-03-28 18:44:42.34	Default	1	3	1	0	1	1.71875	1	0.625	0
513	98102254571	2016-03-28 18:46:21.56	2016-03-28 18:46:34.50	Default	1	3	1	0	2	12.03125	1	11.90625	0
514	98102253062	2016-03-28 19:39:51.09	2016-03-28 19:42:09.73	Module 1	1	3	1	0	2	138.296875	1	138	0
515	98102253062	2016-03-28 19:51:49.17	2016-03-28 19:52:47.18	Module 1	1	3	1	0	2	57.328125	0	0	3
516	98102108119	2016-03-28 19:52:47.18	2016-03-28 19:52:47.43	Module 1	1	3	1	0	1	0.25	0	0	3
517	98102253062	2016-03-28 19:52:47.43	2016-03-28 19:52:51.12	Module 1	1	3	1	0	1	3.6875	0	0	3
518	98102108119	2016-03-28 19:52:51.12	2016-03-28 19:52:51.89	Module 1	1	3	1	0	1	0.765625	0	0	3
519	98102253062	2016-03-28 19:52:51.89	2016-03-28 19:52:55.85	Module 1	1	3	1	0	1	3.96875	1	66.375	0
520	98102108119	2016-03-28 19:52:58.70	2016-03-28 19:54:05.18	Module 1	1	3	1	0	1	66.5625	1	65.546875	0
521	98102108119	2016-03-28 19:54:25.65	2016-03-28 19:54:37.06	Module 1	1	3	1	0	1	11.53125	1	10.46875	0
522	98102108119	2016-03-28 19:54:37.75	2016-03-28 19:55:34.89	Module 1	1	3	1	0	1	57.625	1	56.296875	0
523	98102108119	2016-03-28 19:55:37.15	2016-03-28 19:56:45.50	Module 1	1	3	1	0	1	67.890625	1	68.34375	0
524	98102108119	2016-03-28 20:01:07.12	2016-03-28 20:02:30.37	Module 1	1	3	1	0	1	83.40625	1	82.8125	0
525	98102108119	2016-03-28 20:02:31.95	2016-03-28 20:03:03.23	Module 1	1	3	1	0	1	31.3125	1	30.34375	0
526	98102253062	2016-03-28 20:04:00.43	2016-03-28 20:05:01.65	Module 1	1	3	1	0	1	61.5	1	58.515625	0
527	98102254571	2016-03-28 20:12:41.81	2016-03-28 20:15:50.15	Module 1	1	3	1	0	2	185.390625	1	188.34375	0
528	98102253062	2016-03-28 20:21:54.40	2016-03-28 20:22:39.93	Module 1	1	3	1	0	2	44.671875	1	44.71875	0
529	98102254571	2016-03-28 20:22:52.56	2016-03-28 20:24:08.29	Module 1	1	3	1	0	1	75.828125	1	75.578125	0
530	98102253062	2016-03-28 20:25:31.85	2016-03-28 20:26:04.04	Module 1	1	3	1	0	1	32.25	0	0	3
531	98102108119	2016-03-28 20:26:04.04	2016-03-28 20:26:05.26	Module 1	1	3	1	0	1	1.21875	0	0	3
532	98102253062	2016-03-28 20:26:05.26	2016-03-28 20:26:11.01	Module 1	1	3	1	0	1	5.75	1	38.890625	0
533	98102108119	2016-03-28 20:26:11.46	2016-03-28 20:26:48.28	Module 1	1	3	1	0	2	36.640625	1	36.1875	0
534	98102254571	2016-03-28 20:28:14.01	2016-03-28 20:28:25.42	Module 1	1	3	1	0	1	11.40625	1	10.515625	0
535	98102254571	2016-03-28 20:29:07.04	2016-03-28 20:29:08.73	Module 1	1	3	1	0	1	2	1	0.71875	0
536	98102253062	2016-03-28 20:30:59.20	2016-03-28 20:31:07.03	Module 1	1	3	1	0	1	8.125	1	6.71875	0
537	98102254571	2016-03-28 20:32:55.71	2016-03-28 20:33:07.28	Module 1	1	3	1	0	1	11.765625	1	10.5625	0
538	98102254571	2016-03-28 20:36:44.93	2016-03-28 20:37:21.10	Module 1	1	3	1	0	1	36.28125	1	34.609375	0
539	98102108119	2016-03-28 20:37:24.09	2016-03-28 20:37:59.03	Module 1	1	3	1	0	1	35.03125	1	34.09375	0
540	98102253062	2016-03-28 20:40:06.51	2016-03-28 20:41:00.51	Module 1	1	3	1	0	2	52.40625	1	53.265625	0
541	98102254571	2016-03-28 20:42:09.40	2016-03-28 20:42:12.56	Module 1	1	3	1	0	1	3.203125	1	2.21875	0
542	98102253062	2016-03-28 20:45:30.79	2016-03-28 20:45:34.17	Module 1	1	3	1	0	1	3.6875	0	0	3
543	98102254571	2016-03-28 20:45:34.17	2016-03-28 20:45:35.45	Module 1	1	3	1	0	1	1.28125	0	0	3
544	98102253062	2016-03-28 20:45:35.45	2016-03-28 20:45:42.48	Module 1	1	3	1	0	2	6.578125	1	10.96875	0
545	98102254571	2016-03-28 20:45:51.10	2016-03-28 20:46:25.00	Module 1	1	3	1	0	1	33.90625	1	33.65625	0
546	98102108119	2016-03-28 20:47:05.15	2016-03-28 20:47:06.40	Module 1	1	3	1	0	1	2.5625	1	0.34375	0
547	98102108119	2016-03-28 20:47:07.82	2016-03-28 20:47:24.14	Module 1	1	3	1	0	3	17.078125	0	0	3
548	98102253062	2016-03-28 20:47:24.14	2016-03-28 20:47:24.23	Module 1	1	3	1	0	1	0.09375	0	0	3
549	98102108119	2016-03-28 20:47:24.23	2016-03-28 20:47:25.43	Module 1	1	3	1	0	1	1.203125	1	17.21875	0
550	98102253062	2016-03-28 20:51:03.84	2016-03-28 20:51:34.01	Module 1	1	3	1	0	1	30.515625	1	28.921875	0
551	98102253062	2016-03-28 20:59:24.06	2016-03-28 21:00:01.17	Module 1	1	3	1	0	1	37.421875	1	36.03125	0
552	98102254571	2016-03-28 21:00:24.79	2016-03-28 21:01:03.45	Module 1	1	3	1	0	1	38.65625	1	36.46875	0
553	98102254571	2016-03-28 21:10:18.50	2016-03-28 21:10:59.73	Module 1	1	3	1	0	1	41.3125	1	40.953125	0
554	98102254571	2016-03-28 21:11:01.15	2016-03-28 21:11:04.34	Module 1	1	3	1	0	1	3.203125	1	2.34375	0
555	98102254571	2016-03-28 21:19:15.78	2016-03-28 21:19:20.46	Module 1	1	3	1	0	1	4.75	0	0	3
556	98102253062	2016-03-28 21:19:20.46	2016-03-28 21:19:22.60	Module 1	1	3	1	0	1	1.578125	0	0	3
557	98102254571	2016-03-28 21:19:22.60	2016-03-28 21:19:28.29	Module 1	1	3	1	0	1	5.6875	1	11.03125	0
558	98102254571	2016-03-28 21:25:41.01	2016-03-28 21:25:53.32	Module 1	1	3	1	0	1	12.328125	1	11.65625	0
559	98102108119	2016-03-28 21:26:16.03	2016-03-28 21:27:09.79	Module 1	1	3	1	0	1	53.953125	1	52.921875	0
560	98102254571	2016-03-28 21:28:22.45	2016-03-28 21:28:25.87	Module 1	1	3	1	0	1	3.578125	1	2.59375	0
561	98102254571	2016-03-28 21:29:45.81	2016-03-28 21:29:54.46	Module 1	1	3	1	0	1	8.71875	1	7.734375	0
562	98102254571	2016-03-28 21:31:58.51	2016-03-28 21:32:23.23	Module 1	1	3	1	0	1	24.765625	1	23.75	0
563	98102254571	2016-03-28 21:38:10.85	2016-03-28 21:39:10.20	Module 1	1	3	1	0	1	59.421875	1	58.6875	0
564	98102254571	2016-03-28 21:39:10.96	2016-03-28 21:39:21.42	Module 1	1	3	1	0	2	9.59375	1	8.109375	0
565	98102254571	2016-03-28 21:45:10.10	2016-03-28 21:45:24.67	Module 1	1	3	1	0	1	14.5625	1	13.671875	0
566	98102254571	2016-03-28 21:47:17.17	2016-03-28 21:47:19.07	Module 1	1	3	1	0	1	1.921875	1	1	0
567	98102254571	2016-03-28 21:47:26.67	2016-03-28 21:47:28.07	Module 1	1	3	1	0	1	1.421875	1	0.5	0
568	98102254571	2016-03-28 21:51:08.57	2016-03-28 21:51:27.12	Module 1	1	3	1	0	1	19.046875	2	16.890625	0
569	98102254571	2016-03-28 21:53:56.23	2016-03-28 21:53:58.23	Module 1	1	3	1	0	1	2	1	1.125	0
570	98102254571	2016-03-28 21:55:04.67	2016-03-28 21:55:22.73	Module 1	1	3	1	0	2	17.21875	1	17	0
571	98102254571	2016-03-28 22:09:42.59	2016-03-28 22:10:05.95	Module 1	1	3	1	0	1	23.5	1	22.578125	0
572	98102253062	2016-03-28 22:13:40.68	2016-03-28 22:13:52.79	Module 1	1	3	1	0	1	12.46875	1	10.9375	0
573	98102253062	2016-03-28 22:14:02.90	2016-03-28 22:15:01.06	Module 1	1	3	1	0	2	58.03125	1	57.59375	0
574	98102253062	2016-03-28 22:15:46.70	2016-03-28 22:16:37.23	Module 1	1	3	1	0	2	47.453125	1	50.015625	0
575	98102254571	2016-03-28 22:16:39.42	2016-03-28 22:17:17.04	Module 1	1	3	1	0	2	32.9375	1	36.625	0
576	98102254571	2016-03-28 22:17:22.10	2016-03-28 22:17:24.26	Module 1	1	3	1	0	1	2.15625	1	1.28125	0
577	98102254571	2016-03-28 22:17:32.09	2016-03-28 22:17:47.75	Module 1	1	3	1	0	2	14.53125	1	14.546875	0
578	98102254571	2016-03-28 22:17:54.71	2016-03-28 22:17:55.93	Module 1	1	3	1	0	1	1.328125	1	0.140625	0
579	98102254571	2016-03-28 22:18:03.65	2016-03-28 22:18:46.84	Module 1	1	3	1	0	1	42.40625	1	43.203125	0
580	98102253062	2016-03-28 22:20:12.46	2016-03-28 22:20:47.98	Module 1	1	3	1	0	2	35.015625	1	34.96875	0
581	98102254571	2016-03-28 22:21:40.12	2016-03-28 22:21:53.28	Module 1	1	3	1	0	1	13.15625	0	0	3
582	98102253062	2016-03-28 22:21:53.28	2016-03-28 22:21:55.76	Module 1	1	3	1	0	1	2.421875	0	0	3
583	98102254571	2016-03-28 22:21:55.76	2016-03-28 22:22:01.67	Module 1	1	3	1	0	1	5.90625	1	21.015625	0
584	98102108119	2016-03-28 22:22:03.92	2016-03-28 22:22:54.12	Module 1	1	3	1	0	5	47.296875	1	49.875	0
585	98102254571	2016-03-28 22:22:55.26	2016-03-28 22:23:33.93	Module 1	1	3	1	0	2	37.921875	1	35.890625	0
586	98102108119	2016-03-28 22:23:37.18	2016-03-28 22:24:35.29	Module 1	1	3	1	0	1	58.40625	0	0	3
587	98102254571	2016-03-28 22:24:35.29	2016-03-28 22:24:39.90	Module 1	1	3	1	0	2	4.234375	0	0	3
588	98102108119	2016-03-28 22:24:39.90	2016-03-28 22:24:41.10	Module 1	1	3	1	0	1	1.203125	0	0	3
589	98102254571	2016-03-28 22:24:41.10	2016-03-28 22:24:41.28	Module 1	1	3	1	0	1	0.171875	0	0	3
590	98102108119	2016-03-28 22:24:41.28	2016-03-28 22:24:44.01	Module 1	1	3	1	0	1	2.734375	0	0	3
591	98102254571	2016-03-28 22:24:44.01	2016-03-28 22:24:44.14	Module 1	1	3	1	0	1	0.125	0	0	3
592	98102108119	2016-03-28 22:24:44.14	2016-03-28 22:24:58.23	Module 1	1	3	1	0	2	12.671875	1	80.859375	0
593	98102254571	2016-03-28 22:24:59.65	2016-03-28 22:25:35.43	Module 1	1	3	1	0	3	30.921875	1	34.796875	0
594	98102254571	2016-03-28 22:25:50.04	2016-03-28 22:26:12.03	Module 1	1	3	1	0	2	19.03125	1	20.90625	0
595	98102254571	2016-03-28 22:26:13.50	2016-03-28 22:26:33.29	Module 1	1	3	1	0	3	17.078125	1	18.921875	0
596	98102253062	2016-03-28 22:26:47.21	2016-03-28 22:27:01.18	Module 1	1	3	1	0	3	13.21875	1	13.46875	0
597	98102253062	2016-03-28 22:27:02.95	2016-03-28 22:27:45.73	Module 1	1	3	1	0	5	39.1875	1	42.1875	0
598	98102253062	2016-03-28 22:27:49.90	2016-03-28 22:28:18.65	Module 1	1	3	1	0	5	23.5625	2	28.140625	0
599	98102253062	2016-03-28 22:29:01.87	2016-03-28 22:29:56.18	Module 1	1	3	1	0	2	53.78125	1	53.53125	0
600	98102253062	2016-03-28 22:39:57.95	2016-03-28 22:40:26.39	Module 1	1	3	1	0	1	28.78125	1	25.546875	0
601	98102253062	2016-03-28 22:50:31.48	2016-03-28 22:51:46.10	Module 1	1	3	1	0	5	66.8125	0	0	3
602	98102254571	2016-03-28 22:51:46.10	2016-03-28 22:51:47.23	Module 1	1	3	1	0	2	1.109375	0	0	3
603	98102253062	2016-03-28 22:51:47.23	2016-03-28 22:51:54.03	Module 1	1	3	1	0	2	6.234375	1	81.875	0
604	98102253062	2016-03-28 22:52:29.76	2016-03-28 22:53:42.79	Module 1	1	3	1	0	6	65.984375	2	71.65625	0
605	98102253062	2016-03-28 23:04:22.51	2016-03-28 23:04:47.68	Module 1	1	3	1	0	1	25.546875	1	23.96875	0
606	98102254571	2016-03-28 23:05:43.85	2016-03-28 23:06:12.39	Module 1	1	3	1	0	1	28.53125	1	27.75	0
607	98102253062	2016-03-28 23:15:26.37	2016-03-28 23:15:45.26	Module 1	1	3	1	0	1	19.15625	1	17.734375	0
608	98102254571	2016-03-28 23:17:25.73	2016-03-28 23:17:45.25	Module 1	1	3	1	0	1	19.6875	1	18.65625	0
609	98102254571	2016-03-28 23:17:45.90	2016-03-28 23:17:57.48	Module 1	1	3	1	0	2	10.171875	1	10.5625	0
610	98102254571	2016-03-28 23:18:12.29	2016-03-28 23:18:23.43	Module 1	1	3	1	0	2	5.4375	1	10.09375	0
611	98102254571	2016-03-28 23:18:26.26	2016-03-28 23:18:56.23	Module 1	1	3	1	0	1	29.96875	1	29.28125	0
612	98102254571	2016-03-28 23:18:56.50	2016-03-28 23:19:12.39	Module 1	1	3	1	0	1	15.890625	1	15.125	0
613	98102253062	2016-03-28 23:21:06.42	2016-03-28 23:21:29.06	Module 1	1	3	1	0	1	23	1	21.484375	0
614	98102254571	2016-03-28 23:44:28.04	2016-03-28 23:44:53.31	Module 1	1	3	1	0	1	25.296875	1	24.671875	0
615	98102254571	2016-03-29 00:08:17.10	2016-03-29 00:08:22.06	Default	1	3	1	0	1	4.984375	1	4.109375	0
616	98102253062	2016-03-29 00:08:41.10	2016-03-29 00:08:44.48	Default	1	3	1	0	1	3.609375	1	2.078125	0
617	98102108119	2016-03-29 00:10:57.78	2016-03-29 00:11:05.06	Default	1	3	1	0	1	7.65625	1	6.3125	0
618	98102254571	2016-03-29 00:14:59.82	2016-03-29 00:15:05.79	Default	1	3	1	0	1	5.96875	0	0	3
619	98102253062	2016-03-29 00:15:05.79	2016-03-29 00:15:08.51	Default	1	3	1	0	1	2.71875	0	0	3
620	98102254571	2016-03-29 00:15:08.51	2016-03-29 00:15:10.81	Default	1	3	1	0	1	2.296875	0	0	3
621	98102253062	2016-03-29 00:15:10.81	2016-03-29 00:15:33.35	Default	1	3	1	0	3	21.5625	2	32.40625	0
622	98102253062	2016-03-29 00:23:31.53	2016-03-29 00:24:57.10	Default	1	3	1	0	5	84.796875	1	84.796875	0
623	98102253062	2016-03-29 00:25:07.95	2016-03-29 00:25:55.32	Default	1	3	1	0	3	45.5	1	46.5625	0
624	98102108119	2016-03-29 00:53:15.37	2016-03-29 00:53:23.20	Default	1	3	1	0	1	7.90625	1	5.953125	0
625	98102254571	2016-03-29 00:54:02.93	2016-03-29 00:54:14.51	Default	1	3	1	0	1	11.609375	1	10.515625	0
626	98102254571	2016-03-29 00:55:44.81	2016-03-29 00:55:51.23	Default	1	3	1	0	1	6.46875	1	5.5	0
627	98102254571	2016-03-29 00:56:06.51	2016-03-29 00:56:07.85	Default	1	3	1	0	1	1.34375	1	0.703125	0
628	98102108119	2016-03-29 01:00:15.54	2016-03-29 01:00:26.07	Default	1	3	1	0	1	10.734375	1	9.59375	0
629	98102108119	2016-03-29 01:00:27.53	2016-03-29 01:00:48.35	Default	1	3	1	0	1	21.046875	1	20.1875	0
630	98102254571	2016-03-29 01:01:35.39	2016-03-29 01:01:56.81	Default	1	3	1	0	3	20.953125	1	20.390625	0
631	98102254571	2016-03-29 01:05:24.26	2016-03-29 01:05:25.68	Default	1	3	1	0	1	1.4375	1	0.5	0
632	98102254571	2016-03-29 01:05:33.00	2016-03-29 01:05:54.51	Default	1	3	1	0	3	15.609375	0	0	3
633	98102253062	2016-03-29 01:05:54.51	2016-03-29 01:05:55.34	Default	1	3	1	0	1	0.828125	0	0	3
634	98102254571	2016-03-29 01:05:55.34	2016-03-29 01:05:57.29	Default	1	3	1	0	1	1.953125	0	0	3
635	98102253062	2016-03-29 01:05:57.29	2016-03-29 01:05:57.64	Default	1	3	1	0	1	0.34375	0	0	3
636	98102254571	2016-03-29 01:05:57.64	2016-03-29 01:06:02.06	Default	1	3	1	0	1	4.421875	0	0	3
637	98102253062	2016-03-29 01:06:02.06	2016-03-29 01:06:04.96	Default	1	3	1	0	1	2.90625	0	0	3
638	98102254571	2016-03-29 01:06:04.96	2016-03-29 01:06:06.62	Default	1	3	1	0	1	1.65625	0	0	3
639	98102253062	2016-03-29 01:06:06.62	2016-03-29 01:06:33.45	Default	1	3	1	0	1	26.828125	1	59.84375	0
640	98102254571	2016-03-29 01:06:35.26	2016-03-29 01:06:59.10	Default	1	3	1	0	2	23.21875	2	22.59375	0
641	98102108119	2016-03-29 01:07:01.73	2016-03-29 01:07:11.32	Default	1	3	1	0	1	10.15625	1	8.640625	0
642	98102108119	2016-03-29 01:07:12.85	2016-03-29 01:07:19.21	Default	1	3	1	0	1	6.46875	4	3.40625	0
643	98102108119	2016-03-29 01:07:25.76	2016-03-29 01:07:34.81	Default	1	3	1	0	1	10.421875	2	7.265625	0
644	98102253062	2016-03-29 01:07:42.87	2016-03-29 01:07:52.17	Default	1	3	1	0	1	9.90625	1	7.3125	0
645	98102254571	2016-03-29 01:08:07.67	2016-03-29 01:08:26.34	Default	1	3	1	0	3	18.46875	1	17.453125	0
646	98102254571	2016-03-29 01:10:11.15	2016-03-29 01:10:20.62	Default	1	3	1	0	1	9.46875	1	8.578125	0
647	98102254571	2016-03-29 01:13:03.89	2016-03-29 01:13:13.54	Default	1	3	1	0	1	9.671875	1	8.734375	0
648	98102254571	2016-03-29 01:17:45.09	2016-03-29 01:17:51.85	Default	1	3	1	0	1	6.765625	1	6.046875	0
649	98102253062	2016-03-29 01:25:11.84	2016-03-29 01:25:48.90	Default	1	3	1	0	2	36.328125	1	37.0625	0
650	98102254571	2016-03-29 01:26:45.64	2016-03-29 01:26:54.70	Default	1	3	1	0	1	9.09375	1	8.109375	0
651	98102253062	2016-03-29 01:29:02.37	2016-03-29 01:29:23.50	Default	1	3	1	0	2	18.96875	1	20.453125	0
