SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
580	98102254571	577	2016-03-28 22:17:33.76	2016-03-28 22:17:34.78	1	3	Right Time
581	98102254571	577	2016-03-28 22:17:43.50	2016-03-28 22:17:43.82	1	3	Right Time
582	98102254571	577	2016-03-28 22:17:43.82	2016-03-28 22:17:44.82	1	3	Right Time
583	98102254571	579	2016-03-28 22:18:26.42	2016-03-28 22:18:27.42	1	3	Right Time
584	98102254571	579	2016-03-28 22:18:35.84	2016-03-28 22:18:36.84	1	3	Right Time
585	98102254571	579	2016-03-28 22:18:38.85	2016-03-28 22:18:39.85	1	3	Right Time
586	98102253062	580	2016-03-28 22:20:13.18	2016-03-28 22:20:14.18	1	3	Right Time
587	98102253062	580	2016-03-28 22:20:20.85	2016-03-28 22:20:21.85	1	3	Right Time
588	98102253062	580	2016-03-28 22:20:32.56	2016-03-28 22:20:33.56	1	3	Right Time
589	98102253062	580	2016-03-28 22:20:44.48	2016-03-28 22:20:45.48	1	3	Right Time
590	98102253062	582	2016-03-28 22:21:54.90	2016-03-28 22:21:55.92	1	3	Right Time
591	98102108119	584	2016-03-28 22:22:05.03	2016-03-28 22:22:05.15	1	3	Right Time
592	98102108119	584	2016-03-28 22:22:05.15	2016-03-28 22:22:06.15	1	3	Right Time
593	98102108119	584	2016-03-28 22:22:15.14	2016-03-28 22:22:16.15	1	3	Right Time
594	98102108119	584	2016-03-28 22:22:39.06	2016-03-28 22:22:40.07	1	3	Right Time
595	98102254571	585	2016-03-28 22:23:00.17	2016-03-28 22:23:01.17	1	3	Right Time
596	98102254571	585	2016-03-28 22:23:27.37	2016-03-28 22:23:28.37	1	3	Right Time
597	98102108119	586	2016-03-28 22:23:39.23	2016-03-28 22:23:40.23	1	3	Right Time
598	98102108119	586	2016-03-28 22:23:51.84	2016-03-28 22:23:52.84	1	3	Right Time
599	98102108119	586	2016-03-28 22:23:58.04	2016-03-28 22:23:59.04	1	3	Right Time
600	98102108119	586	2016-03-28 22:23:59.73	2016-03-28 22:24:00.73	1	3	Right Time
601	98102108119	586	2016-03-28 22:24:07.78	2016-03-28 22:24:08.78	1	3	Right Time
602	98102108119	586	2016-03-28 22:24:22.79	2016-03-28 22:24:23.81	1	3	Right Time
603	98102108119	586	2016-03-28 22:24:32.98	2016-03-28 22:24:33.25	1	3	Right Time
604	98102108119	586	2016-03-28 22:24:33.25	2016-03-28 22:24:33.37	1	3	Right Time
605	98102108119	586	2016-03-28 22:24:33.39	2016-03-28 22:24:33.57	1	3	Right Time
606	98102108119	586	2016-03-28 22:24:33.57	2016-03-28 22:24:34.57	1	3	Right Time
607	98102108119	592	2016-03-28 22:24:44.59	2016-03-28 22:24:45.00	1	3	Right Time
608	98102108119	592	2016-03-28 22:24:45.00	2016-03-28 22:24:46.01	1	3	Right Time
609	98102108119	592	2016-03-28 22:24:48.57	2016-03-28 22:24:49.57	1	3	Right Time
610	98102254571	593	2016-03-28 22:25:01.04	2016-03-28 22:25:02.04	1	3	Right Time
611	98102254571	593	2016-03-28 22:25:09.84	2016-03-28 22:25:10.84	1	3	Right Time
612	98102254571	593	2016-03-28 22:25:32.82	2016-03-28 22:25:32.95	1	3	Right Time
613	98102254571	593	2016-03-28 22:25:32.95	2016-03-28 22:25:33.03	1	3	Right Time
614	98102254571	593	2016-03-28 22:25:33.03	2016-03-28 22:25:34.04	1	3	Right Time
615	98102254571	594	2016-03-28 22:26:09.07	2016-03-28 22:26:10.07	1	3	Right Time
616	98102254571	595	2016-03-28 22:26:13.90	2016-03-28 22:26:14.90	1	3	Right Time
617	98102254571	595	2016-03-28 22:26:16.12	2016-03-28 22:26:17.12	1	3	Right Time
618	98102254571	595	2016-03-28 22:26:17.62	2016-03-28 22:26:18.62	1	3	Right Time
619	98102254571	595	2016-03-28 22:26:29.46	2016-03-28 22:26:30.46	1	3	Right Time
620	98102253062	596	2016-03-28 22:26:52.14	2016-03-28 22:26:53.14	1	3	Right Time
621	98102253062	596	2016-03-28 22:26:55.17	2016-03-28 22:26:56.17	1	3	Right Time
622	98102253062	597	2016-03-28 22:27:03.42	2016-03-28 22:27:04.43	1	3	Right Time
623	98102253062	597	2016-03-28 22:27:19.82	2016-03-28 22:27:20.82	1	3	Right Time
624	98102253062	597	2016-03-28 22:27:24.25	2016-03-28 22:27:24.40	1	3	Right Time
625	98102253062	597	2016-03-28 22:27:24.40	2016-03-28 22:27:25.40	1	3	Right Time
626	98102253062	597	2016-03-28 22:27:31.93	2016-03-28 22:27:32.93	1	3	Right Time
627	98102253062	597	2016-03-28 22:27:33.20	2016-03-28 22:27:34.20	1	3	Right Time
628	98102253062	597	2016-03-28 22:27:36.54	2016-03-28 22:27:36.81	1	3	Right Time
629	98102253062	597	2016-03-28 22:27:36.81	2016-03-28 22:27:37.81	1	3	Right Time
630	98102253062	597	2016-03-28 22:27:37.81	2016-03-28 22:27:37.95	1	3	Right Time
631	98102253062	597	2016-03-28 22:27:37.95	2016-03-28 22:27:38.04	1	3	Right Time
632	98102253062	597	2016-03-28 22:27:38.04	2016-03-28 22:27:38.12	1	3	Right Time
633	98102253062	597	2016-03-28 22:27:38.12	2016-03-28 22:27:38.23	1	3	Right Time
634	98102253062	597	2016-03-28 22:27:38.23	2016-03-28 22:27:38.42	1	3	Right Time
635	98102253062	597	2016-03-28 22:27:38.42	2016-03-28 22:27:38.68	1	3	Right Time
636	98102253062	597	2016-03-28 22:27:38.68	2016-03-28 22:27:39.68	1	3	Right Time
637	98102253062	597	2016-03-28 22:27:39.85	2016-03-28 22:27:40.65	1	3	Right Time
638	98102253062	597	2016-03-28 22:27:40.65	2016-03-28 22:27:41.65	1	3	Right Time
639	98102253062	598	2016-03-28 22:28:07.62	2016-03-28 22:28:07.78	1	3	Right Time
640	98102253062	598	2016-03-28 22:28:07.78	2016-03-28 22:28:08.20	1	3	Right Time
641	98102253062	598	2016-03-28 22:28:08.20	2016-03-28 22:28:08.98	1	3	Right Time
642	98102253062	598	2016-03-28 22:28:08.98	2016-03-28 22:28:09.10	1	3	Right Time
643	98102253062	598	2016-03-28 22:28:09.10	2016-03-28 22:28:09.93	1	3	Right Time
644	98102253062	598	2016-03-28 22:28:09.93	2016-03-28 22:28:10.93	1	3	Right Time
645	98102253062	598	2016-03-28 22:28:11.26	2016-03-28 22:28:12.26	1	3	Right Time
646	98102253062	598	2016-03-28 22:28:14.28	2016-03-28 22:28:15.28	1	3	Right Time
647	98102253062	599	2016-03-28 22:29:02.51	2016-03-28 22:29:03.51	1	3	Right Time
648	98102253062	599	2016-03-28 22:29:09.82	2016-03-28 22:29:10.82	1	3	Right Time
649	98102253062	599	2016-03-28 22:29:21.85	2016-03-28 22:29:22.85	1	3	Right Time
650	98102253062	599	2016-03-28 22:29:40.65	2016-03-28 22:29:40.90	1	3	Right Time
651	98102253062	599	2016-03-28 22:29:40.90	2016-03-28 22:29:41.90	1	3	Right Time
652	98102253062	599	2016-03-28 22:29:45.32	2016-03-28 22:29:46.32	1	3	Right Time
653	98102253062	599	2016-03-28 22:29:51.68	2016-03-28 22:29:52.68	1	3	Right Time
654	98102253062	600	2016-03-28 22:39:59.15	2016-03-28 22:40:00.15	1	3	Right Time
655	98102253062	600	2016-03-28 22:40:14.28	2016-03-28 22:40:15.28	1	3	Right Time
656	98102253062	601	2016-03-28 22:50:31.98	2016-03-28 22:50:32.98	1	3	Right Time
657	98102253062	601	2016-03-28 22:50:39.40	2016-03-28 22:50:40.42	1	3	Right Time
658	98102253062	601	2016-03-28 22:51:04.48	2016-03-28 22:51:05.48	1	3	Right Time
659	98102253062	601	2016-03-28 22:51:13.25	2016-03-28 22:51:13.42	1	3	Right Time
660	98102253062	601	2016-03-28 22:51:13.42	2016-03-28 22:51:13.87	1	3	Right Time
661	98102253062	601	2016-03-28 22:51:13.87	2016-03-28 22:51:14.87	1	3	Right Time
662	98102253062	601	2016-03-28 22:51:16.03	2016-03-28 22:51:16.71	1	3	Right Time
663	98102253062	601	2016-03-28 22:51:16.71	2016-03-28 22:51:17.71	1	3	Right Time
664	98102253062	601	2016-03-28 22:51:18.03	2016-03-28 22:51:19.03	1	3	Right Time
665	98102253062	601	2016-03-28 22:51:19.21	2016-03-28 22:51:19.34	1	3	Right Time
666	98102253062	601	2016-03-28 22:51:19.34	2016-03-28 22:51:19.62	1	3	Right Time
667	98102253062	601	2016-03-28 22:51:19.62	2016-03-28 22:51:20.12	1	3	Right Time
668	98102253062	601	2016-03-28 22:51:20.12	2016-03-28 22:51:21.12	1	3	Right Time
669	98102253062	601	2016-03-28 22:51:21.93	2016-03-28 22:51:22.93	1	3	Right Time
670	98102253062	601	2016-03-28 22:51:28.64	2016-03-28 22:51:29.64	1	3	Right Time
671	98102253062	601	2016-03-28 22:51:29.75	2016-03-28 22:51:30.75	1	3	Right Time
672	98102253062	601	2016-03-28 22:51:32.40	2016-03-28 22:51:33.17	1	3	Right Time
673	98102253062	601	2016-03-28 22:51:33.17	2016-03-28 22:51:34.17	1	3	Right Time
674	98102253062	601	2016-03-28 22:51:36.50	2016-03-28 22:51:37.15	1	3	Right Time
675	98102253062	601	2016-03-28 22:51:37.15	2016-03-28 22:51:38.15	1	3	Right Time
676	98102253062	601	2016-03-28 22:51:38.79	2016-03-28 22:51:39.25	1	3	Right Time
677	98102253062	601	2016-03-28 22:51:39.25	2016-03-28 22:51:40.25	1	3	Right Time
678	98102253062	601	2016-03-28 22:51:43.84	2016-03-28 22:51:44.18	1	3	Right Time
679	98102253062	601	2016-03-28 22:51:44.18	2016-03-28 22:51:45.18	1	3	Right Time
680	98102253062	601	2016-03-28 22:51:45.21	2016-03-28 22:51:45.29	1	3	Right Time
681	98102253062	601	2016-03-28 22:51:45.29	2016-03-28 22:51:46.12	1	3	Right Time
682	98102254571	602	2016-03-28 22:51:46.12	2016-03-28 22:51:46.20	1	3	Right Time
683	98102254571	602	2016-03-28 22:51:46.20	2016-03-28 22:51:47.20	1	3	Right Time
684	98102253062	603	2016-03-28 22:51:48.96	2016-03-28 22:51:49.40	1	3	Right Time
685	98102253062	603	2016-03-28 22:51:49.40	2016-03-28 22:51:49.59	1	3	Right Time
686	98102253062	603	2016-03-28 22:51:49.59	2016-03-28 22:51:50.59	1	3	Right Time
687	98102253062	604	2016-03-28 22:52:56.37	2016-03-28 22:52:57.37	1	3	Right Time
688	98102253062	604	2016-03-28 22:53:10.37	2016-03-28 22:53:11.37	1	3	Right Time
689	98102253062	604	2016-03-28 22:53:36.81	2016-03-28 22:53:37.81	1	3	Right Time
690	98102253062	604	2016-03-28 22:53:39.90	2016-03-28 22:53:40.90	1	3	Right Time
691	98102253062	605	2016-03-28 23:04:22.96	2016-03-28 23:04:23.98	1	3	Right Time
692	98102253062	605	2016-03-28 23:04:32.64	2016-03-28 23:04:33.64	1	3	Right Time
693	98102253062	605	2016-03-28 23:04:43.96	2016-03-28 23:04:44.96	1	3	Right Time
694	98102254571	606	2016-03-28 23:05:45.06	2016-03-28 23:05:46.06	1	3	Right Time
695	98102254571	606	2016-03-28 23:06:00.73	2016-03-28 23:06:01.73	1	3	Right Time
696	98102253062	607	2016-03-28 23:15:27.04	2016-03-28 23:15:28.04	1	3	Right Time
697	98102253062	607	2016-03-28 23:15:28.96	2016-03-28 23:15:29.96	1	3	Right Time
698	98102253062	607	2016-03-28 23:15:32.23	2016-03-28 23:15:33.23	1	3	Right Time
699	98102253062	607	2016-03-28 23:15:42.53	2016-03-28 23:15:43.53	1	3	Right Time
700	98102254571	608	2016-03-28 23:17:26.78	2016-03-28 23:17:27.78	1	3	Right Time
701	98102254571	608	2016-03-28 23:17:34.20	2016-03-28 23:17:35.20	1	3	Right Time
702	98
