VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
433	98102253062	2016-04-02 02:25:00.90	2016-04-02 02:25:11.40	Default	1	3	1	0	1	11.0625	1	9.234375	0
434	98102253062	2016-04-02 02:27:42.06	2016-04-02 02:28:09.90	Default	1	3	1	0	3	27.359375	1	27.203125	0
435	98102254571	2016-04-02 02:28:10.23	2016-04-02 02:28:36.93	Default	1	3	1	0	1	26.765625	3	22.109375	0
436	98102253062	2016-04-02 02:28:40.17	2016-04-02 02:28:53.17	Default	1	3	1	0	1	14.0625	0	0	3
437	98102108119	2016-04-02 02:28:53.17	2016-04-02 02:28:53.65	Default	1	3	1	0	1	0.484375	0	0	3
438	98102253062	2016-04-02 02:28:53.65	2016-04-02 02:29:00.00	Default	1	3	1	0	1	6.34375	0	0	3
439	98102108119	2016-04-02 02:29:00.00	2016-04-02 02:29:21.84	Default	1	3	1	0	3	21.84375	1	19.859375	3
440	98102253062	2016-04-02 02:29:21.84	2016-04-02 02:29:27.09	Default	1	3	1	0	1	5.25	0	0	3
441	98102108119	2016-04-02 02:29:27.09	2016-04-02 02:29:40.23	Default	1	3	1	0	1	13.140625	0	0	3
442	98102253062	2016-04-02 02:29:40.23	2016-04-02 02:29:40.54	Default	1	3	1	0	1	0.3125	0	0	3
443	98102108119	2016-04-02 02:29:40.54	2016-04-02 02:29:44.42	Default	1	3	1	0	1	3.875	0	0	3
444	98102253062	2016-04-02 02:29:44.42	2016-04-02 02:29:47.04	Default	1	3	1	0	1	2.625	2	45.140625	0
445	98102253062	2016-04-02 02:29:47.51	2016-04-02 02:30:11.09	Default	1	3	1	0	1	23.828125	1	22.765625	0
446	98102253062	2016-04-02 02:32:57.14	2016-04-02 02:33:25.40	Default	1	3	1	0	3	27.3125	1	27.5	0
447	98102253062	2016-04-02 02:34:36.84	2016-04-02 02:35:12.06	Default	1	3	1	0	3	32.703125	1	35.09375	0
448	98102253062	2016-04-02 02:35:24.62	2016-04-02 02:36:10.37	Default	1	3	1	0	2	46.578125	3	42.734375	0
449	98102253062	2016-04-02 02:36:13.48	2016-04-02 02:36:24.57	Default	1	3	1	0	1	11.4375	2	9.53125	0
450	98102253062	2016-04-02 02:36:38.20	2016-04-02 02:36:44.31	Default	1	3	1	0	1	6.6875	1	4.46875	0
451	98102253062	2016-04-02 02:40:55.73	2016-04-02 02:41:24.82	Default	1	3	1	0	2	29.53125	1	28.25	0
452	98102253062	2016-04-02 02:43:34.85	2016-04-02 02:43:47.79	Default	1	3	1	0	2	12.640625	1	12.0625	0
453	98102254571	2016-04-02 02:46:13.51	2016-04-02 02:46:29.32	Default	1	3	1	0	1	16.09375	1	14.734375	0
454	98102254571	2016-04-02 02:46:30.03	2016-04-02 02:46:34.95	Default	1	3	1	0	1	5.046875	1	2.546875	0
455	98102253062	2016-04-02 02:46:41.59	2016-04-02 02:46:55.21	Default	1	3	1	0	1	14.078125	1	12.53125	0
456	98102253062	2016-04-02 02:52:27.07	2016-04-02 02:53:00.00	Default	1	3	1	0	2	33.03125	1	31.828125	0
457	98102253062	2016-04-02 02:53:18.15	2016-04-02 02:53:38.48	Default	1	3	1	0	2	20.6875	1	19.4375	0
458	98102253062	2016-04-02 02:53:41.39	2016-04-02 02:56:46.93	Default	1	3	1	0	13	178.875	1	185.328125	0
459	98102253062	2016-04-02 03:02:28.73	2016-04-02 03:03:09.48	Default	1	3	1	0	1	41.171875	1	40.015625	0
460	98102253062	2016-04-02 03:03:19.67	2016-04-02 03:05:21.67	Default	1	3	1	0	16	114.140625	2	121.078125	0
461	98102254571	2016-04-02 03:16:07.84	2016-04-02 03:16:12.51	Default	1	3	1	0	1	4.734375	1	2.3125	0
462	98102253062	2016-04-02 03:16:15.71	2016-04-02 03:16:23.21	Default	1	3	1	0	1	7.859375	1	6.046875	0
463	98102254571	2016-04-02 03:18:00.09	2016-04-02 03:18:15.42	Default	1	3	1	0	2	13.578125	1	13.96875	0
464	98102254571	2016-04-02 03:18:18.85	2016-04-02 03:18:38.42	Default	1	3	1	0	2	18.3125	1	18.53125	0
465	98102254571	2016-04-02 03:18:44.31	2016-04-02 03:19:09.40	Default	1	3	1	0	3	14.109375	1	24.03125	0
466	98102253062	2016-04-02 03:23:47.06	2016-04-02 03:24:35.85	Default	1	3	1	0	2	49.234375	0	0	3
467	98102254571	2016-04-02 03:24:35.85	2016-04-02 03:24:36.76	Default	1	3	1	0	1	0.90625	0	0	3
468	98102253062	2016-04-02 03:24:36.76	2016-04-02 03:24:37.71	Default	1	3	1	0	1	0.953125	0	0	3
469	98102254571	2016-04-02 03:24:37.71	2016-04-02 03:24:39.03	Default	1	3	1	0	1	1.3125	0	0	3
470	98102253062	2016-04-02 03:24:39.03	2016-04-02 03:24:41.04	Default	1	3	1	0	1	2.015625	0	0	3
471	98102254571	2016-04-02 03:24:41.04	2016-04-02 03:24:41.81	Default	1	3	1	0	1	0.765625	0	0	3
472	98102253062	2016-04-02 03:24:41.81	2016-04-02 03:24:53.37	Default	1	3	1	0	1	11.5625	0	0	3
473	98102254571	2016-04-02 03:24:53.37	2016-04-02 03:24:53.76	Default	1	3	1	0	1	0.390625	0	0	3
474	98102253062	2016-04-02 03:24:53.76	2016-04-02 03:24:56.98	Default	1	3	1	0	1	3.21875	1	69.15625	0
475	98102254571	2016-04-02 03:24:59.59	2016-04-02 03:25:18.70	Default	1	3	1	0	3	14.46875	0	0	3
476	98102253062	2016-04-02 03:25:18.70	2016-04-02 03:25:23.35	Default	1	3	1	0	1	3.390625	0	0	3
477	98102254571	2016-04-02 03:25:23.35	2016-04-02 03:25:36.76	Default	1	3	1	0	1	12.328125	0	0	3
478	98102253062	2016-04-02 03:25:36.76	2016-04-02 03:25:43.23	Default	1	3	1	0	3	4.515625	0	0	3
479	98102254571	2016-04-02 03:25:43.23	2016-04-02 03:25:50.98	Default	1	3	1	0	1	7.75	0	0	3
480	98102253062	2016-04-02 03:25:50.98	2016-04-02 03:25:58.84	Default	1	3	1	0	2	2.734375	0	0	3
481	98102254571	2016-04-02 03:25:58.84	2016-04-02 03:26:14.21	Default	1	3	1	0	2	13.828125	1	63.171875	3
482	98102253062	2016-04-02 03:26:14.21	2016-04-02 03:26:15.98	Default	1	3	1	0	1	1.765625	0	0	3
483	98102254571	2016-04-02 03:26:15.98	2016-04-02 03:26:16.76	Default	1	3	1	0	1	0.78125	0	0	3
484	98102253062	2016-04-02 03:26:16.76	2016-04-02 03:26:30.75	Default	1	3	1	0	1	13.984375	0	0	3
485	98102254571	2016-04-02 03:26:30.75	2016-04-02 03:26:48.85	Default	1	3	1	0	3	15.25	0	0	3
486	98102253062	2016-04-02 03:26:48.85	2016-04-02 03:26:50.09	Default	1	3	1	0	1	1	0	0	3
487	98102254571	2016-04-02 03:26:50.09	2016-04-02 03:27:00.85	Default	1	3	1	0	3	9.78125	0	0	3
488	98102253062	2016-04-02 03:27:00.85	2016-04-02 03:27:01.26	Default	1	3	1	0	1	0.40625	0	0	3
489	98102254571	2016-04-02 03:27:01.26	2016-04-02 03:27:01.87	Default	1	3	1	0	1	0.609375	0	0	3
490	98102253062	2016-04-02 03:27:01.87	2016-04-02 03:27:26.57	Default	1	3	1	0	3	24.703125	0	0	3
491	98102254571	2016-04-02 03:27:26.57	2016-04-02 03:29:05.31	Default	1	3	1	0	2	83.328125	1	182.5	0
492	98102254571	2016-04-02 03:35:41.09	2016-04-02 03:36:01.23	Default	1	3	1	0	1	20.875	2	17.140625	0
493	98102254571	2016-04-02 03:45:04.51	2016-04-02 03:45:09.09	Default	1	3	1	0	1	5.5	1	3.609375	0
494	98102254571	2016-04-02 03:46:30.28	2016-04-02 03:46:52.75	Default	1	3	1	0	2	21.296875	1	21.296875	0
495	98102253062	2016-04-02 04:57:41.87	2016-04-02 04:57:46.01	Default	1	3	1	0	1	4.4375	1	2.75	0
496	98102253062	2016-04-02 05:04:53.87	2016-04-02 05:05:23.93	Default	1	3	1	0	1	30.453125	1	29.484375	0
497	98102254571	2016-04-02 05:05:44.95	2016-04-02 05:06:15.07	Default	1	3	1	0	2	29.234375	1	28.8125	0
498	98102254571	2016-04-02 05:07:20.45	2016-04-02 05:07:49.73	Default	1	3	1	0	1	29.359375	1	27.6875	0
499	98102253062	2016-04-02 05:08:09.48	2016-04-02 05:08:33.32	Default	1	3	1	0	1	24.75	1	23.046875	0
500	98102254571	2016-04-02 05:08:33.93	2016-04-02 05:08:42.57	Default	1	3	1	0	1	8.640625	1	6.9375	0
501	98102253062	2016-04-02 05:09:16.68	2016-04-02 05:09:45.12	Default	1	3	1	0	2	30.390625	1	27.71875	0
502	98102108119	2016-04-02 05:10:31.14	2016-04-02 05:10:36.92	Default	1	3	1	0	1	7.234375	1	4	0
503	98102253062	2016-04-02 05:11:25.15	2016-04-02 05:11:43.00	Default	1	3	1	0	1	18.5	0	0	3
504	98102254571	2016-04-02 05:11:43.00	2016-04-02 05:11:43.73	Default	1	3	1	0	1	0.734375	0	0	3
505	98102253062	2016-04-02 05:11:43.73	2016-04-02 05:11:52.20	Default	1	3	1	0	3	7.6875	0	0	3
506	98102254571	2016-04-02 05:11:52.20	2016-04-02 05:11:52.93	Default	1	3	1	0	1	0.734375	0	0	3
507	98102253062	2016-04-02 05:11:52.93	2016-04-02 05:12:03.04	Default	1	3	1	0	3	10.109375	0	0	3
508	98102254571	2016-04-02 05:12:03.04	2016-04-02 05:12:05.68	Default	1	3	1	0	1	1.890625	0	0	3
509	98102253062	2016-04-02 05:12:05.68	2016-04-02 05:12:07.17	Default	1	3	1	0	1	1.125	0	0	3
510	98102254571	2016-04-02 05:12:07.17	2016-04-02 05:12:09.92	Default	1	3	1	0	1	2.1875	0	0	3
511	98102253062	2016-04-02 05:12:09.92	2016-04-02 05:12:40.75	Default	1	3	1	0	8	23.9375	0	0	3
512	98102254571	2016-04-02 05:12:40.75	2016-04-02 05:12:41.21	Default	1	3	1	0	1	0.46875	0	0	3
513	98102253062	2016-04-02 05:12:41.21	2016-04-02 05:12:58.62	Default	1	3	1	0	3	15.75	1	92.578125	0
514	98102254571	2016-04-02 05:13:47.46	2016-04-02 05:14:31.85	Default	1	3	1	0	1	44.703125	2	42.984375	0
515	98102253062	2016-04-02 05:16:05.75	2016-04-02 05:16:23.93	Default	1	3	1	0	1	18.640625	1	17.0625	0
516	98102254571	2016-04-02 05:17:03.82	2016-04-02 05:17:07.37	Default	1	3	1	0	1	3.890625	1	1.640625	0
517	98102254571	2016-04-02 05:18:38.45	2016-04-02 05:18:55.40	Default	1	3	1	0	1	16.734375	0	0	3
518	98102253062	2016-04-02 05:18:55.40	2016-04-02 05:19:18.78	Default	1	3	1	0	4	11.6875	0	0	3
519	98102254571	2016-04-02 05:19:18.78	2016-04-02 05:25:17.65	Default	1	3	1	0	12	331.421875	1	399.203125	0
520	98102108119	2016-04-02 05:28:30.09	2016-04-02 05:28:49.03	Default	1	3	1	0	1	19.265625	2	16.796875	0
521	98102253062	2016-04-02 05:29:03.06	2016-04-02 05:29:05.14	Default	1	3	1	0	1	2.203125	0	0	3
522	98102254571	2016-04-02 05:29:05.14	2016-04-02 05:29:11.31	Default	1	3	1	0	1	6.171875	0	0	3
523	98102253062	2016-04-02 05:29:11.31	2016-04-02 05:29:25.53	Default	1	3	1	0	1	1.390625	0	0	3
524	98102254571	2016-04-02 05:29:25.53	2016-04-02 05:29:58.39	Default	1	3	1	0	4	7.890625	0	0	3
525	98102253062	2016-04-02 05:29:58.39	2016-04-02 05:29:59.53	Default	1	3	1	0	1	1.140625	0	0	3
526	98102254571	2016-04-02 05:29:59.53	2016-04-02 05:30:03.50	Default	1	3	1	0	1	1.09375	0	0	3
527	98102253062	2016-04-02 05:30:03.50	2016-04-02 05:30:23.28	Default	1	3	1	0	4	16.796875	0	0	3
528	98102254571	2016-04-02 05:30:23.28	2016-04-02 05:30:30.31	Default	1	3	1	0	2	5.546875	0	0	3
529	98102253062	2016-04-02 05:30:30.31	2016-04-02 05:30:38.67	Default	1	3	1	0	1	8.359375	0	0	3
530	98102254571	2016-04-02 05:30:38.67	2016-04-02 05:30:41.37	Default	1	3	1	0	1	2.703125	0	0	3
531	98102253062	2016-04-02 05:30:41.37	2016-04-02 05:33:34.21	Default	1	3	1	0	1	172.84375	0	0	3
532	98102108119	2016-04-02 05:33:34.21	2016-04-02 05:33:35.31	Default	1	3	1	0	1	1.09375	0	0	3
533	98102253062	2016-04-02 05:33:35.31	2016-04-02 05:33:52.59	Default	1	3	1	0	1	16.609375	0	0	3
534	98102254571	2016-04-02 05:33:52.59	2016-04-02 05:33:54.39	Default	1	3	1	0	2	1.78125	0	0	3
535	98102253062	2016-04-02 05:33:54.39	2016-04-02 05:34:41.93	Default	1	3	1	0	1	47.546875	0	0	3
536	98102254571	2016-04-02 05:34:41.93	2016-04-02 05:34:43.60	Default	1	3	1	0	1	1.671875	0	0	3
537	98102253062	2016-04-02 05:34:43.60	2016-04-02 05:35:16.56	Default	1	3	1	0	6	31.84375	1	373.484375	0
538	98102108119	2016-04-02 05:37:24.50	2016-04-02 05:37:45.18	Default	1	3	1	0	3	21.03125	0	0	3
539	98102253062	2016-04-02 05:37:45.18	2016-04-02 05:37:47.14	Default	1	3	1	0	1	1.953125	0	0	3
540	98102108119	2016-04-02 05:37:47.14	2016-04-02 05:37:48.90	Default	1	3	1	0	1	1.765625	0	0	3
541	98102253062	2016-04-02 05:37:48.90	2016-04-02 05:38:12.21	Default	1	3	1	0	2	23.125	0	0	3
542	98102108119	2016-04-02 05:38:12.21	2016-04-02 05:38:14.25	Default	1	3	1	0	1	2.03125	0	0	3
543	98102253062	2016-04-02 05:38:14.25	2016-04-02 05:38:15.17	Default	1	3	1	0	1	0.921875	0	0	3
544	98102108119	2016-04-02 05:38:15.17	2016-04-02 05:38:15.81	Default	1	3	1	0	1	0.640625	0	0	3
545	98102253062	2016-04-02 05:38:15.81	2016-04-02 05:38:16.21	Default	1	3	1	0	1	0.40625	0	0	3
546	98102108119	2016-04-02 05:38:16.21	2016-04-02 05:38:22.26	Default	1	3	1	0	1	6.046875	1	57	0
547	98102254571	2016-04-02 05:39:08.62	2016-04-02 05:40:48.32	Default	1	3	1	0	3	88.484375	1	99.109375	0
548	98102108119	2016-04-02 05:40:59.29	2016-04-02 05:41:06.43	Default	1	3	1	0	1	7.328125	1	6.140625	0
549	98102254571	2016-04-02 05:42:07.46	2016-04-02 05:43:57.76	Default	1	3	1	0	6	108.265625	0	0	3
550	98102253062	2016-04-02 05:43:57.76	2016-04-02 05:44:00.34	Default	1	3	1	0	1	2.578125	0	0	3
551	98102254571	2016-04-02 05:44:00.34	2016-04-02 05:44:03.54	Default	1	3	1	0	1	3.203125	0	0	3
552	98102253062	2016-04-02 05:44:03.54	2016-04-02 05:46:25.96	Default	1	3	1	0	12	129.90625	0	0	3
553	98102254571	2016-04-02 05:46:25.96	2016-04-02 05:46:29.25	Default	1	3	1	0	1	1.65625	0	0	3
554	98102253062	2016-04-02 05:46:29.25	2016-04-02 05:46:35.45	Default	1	3	1	0	1	6.1875	0	0	3
555	98102254571	2016-04-02 05:46:35.45	2016-04-02 05:46:45.04	Default	1	3	1	0	1	9.5625	0	0	3
556	98102253062	2016-04-02 05:46:45.04	2016-04-02 05:46:53.60	Default	1	3	1	0	2	8.484375	0	0	3
557	98102108119	2016-04-02 05:46:53.60	2016-04-02 05:46:53.92	Default	1	3	1	0	1	0.3125	0	0	3
558	98102253062	2016-04-02 05:46:53.92	2016-04-02 05:46:54.23	Default	1	3	1	0	1	0.3125	0	0	3
559	98102108119	2016-04-02 05:46:54.23	2016-04-02 05:46:54.57	Default	1	3	1	0	1	0.34375	0	0	3
560	98102253062	2016-04-02 05:46:54.57	2016-04-02 05:46:54.73	Default	1	3	1	0	1	0.15625	0	0	3
561	98102108119	2016-04-02 05:46:54.73	2016-04-02 05:46:56.00	Default	1	3	1	0	1	1.265625	0	0	3
562	98102253062	2016-04-02 05:46:56.00	2016-04-02 05:47:02.78	Default	1	3	1	0	1	6.78125	1	295.078125	0
563	98102254571	2016-04-02 05:47:49.87	2016-04-02 05:48:00.00	Default	1	3	1	0	1	10.296875	0	0	3
564	98102253062	2016-04-02 05:48:00.00	2016-04-02 05:48:06.56	Default	1	3	1	0	1	6.1875	0	0	3
565	98102254571	2016-04-02 05:48:06.56	2016-04-02 05:49:03.54	Default	1	3	1	0	3	46.828125	1	72.875	0
566	98102254571	2016-04-02 05:49:26.54	2016-04-02 05:51:13.79	Default	1	3	1	0	2	104.234375	1	107.25	0
567	98102254571	2016-04-02 05:51:17.65	2016-04-02 05:52:16.12	Default	1	3	1	0	7	47.296875	0	0	3
568	98102108119	2016-04-02 05:52:16.12	2016-04-02 05:52:20.39	Default	1	3	1	0	2	3.15625	0	0	3
569	98102254571	2016-04-02 05:52:20.39	2016-04-02 05:52:23.89	Default	1	3	1	0	1	3.5	1	66	0
570	98102254571	2016-04-02 05:53:15.14	2016-04-02 05:53:26.62	Default	1	3	1	0	1	11.5	1	10.40625	0
571	98102253062	2016-04-02 05:55:01.34	2016-04-02 05:55:07.00	Default	1	3	1	0	1	6.390625	1	4.359375	0
572	98102254571	2016-04-02 05:56:06.73	2016-04-02 05:56:21.10	Default	1	3	1	0	1	14.734375	1	12.390625	0
573	98102253062	2016-04-02 05:58:38.43	2016-04-02 05:59:39.14	Default	1	3	1	0	4	60.078125	1	59.9375	0
574	98102253062	2016-04-02 06:00:17.03	2016-04-02 06:00:43.48	Default	1	3	1	0	1	28.15625	2	25.09375	0
575	98102253062	2016-04-02 06:01:24.79	2016-04-02 06:02:09.89	Default	1	3	1	0	3	43.859375	0	0	3
576	98102254571	2016-04-02 06:02:09.89	2016-04-02 06:02:10.39	Default	1	3	1	0	1	0.5	0	0	3
577	98102253062	2016-04-02 06:02:10.39	2016-04-02 06:02:11.01	Default	1	3	1	0	1	0.625	0	0	3
578	98102254571	2016-04-02 06:02:11.01	2016-04-02 06:02:12.25	Default	1	3	1	0	1	1.125	0	0	3
579	98102253062	2016-04-02 06:02:12.25	2016-04-02 06:02:14.87	Default	1	3	1	0	1	1.59375	0	0	3
580	98102254571	2016-04-02 06:02:14.87	2016-04-02 06:02:16.59	Default	1	3	1	0	1	1.71875	0	0	3
581	98102253062	2016-04-02 06:02:16.59	2016-04-02 06:02:18.18	Default	1	3	1	0	1	1.59375	0	0	3
582	98102254571	2016-04-02 06:02:18.18	2016-04-02 06:02:19.23	Default	1	3	1	0	1	1.046875	0	0	3
583	98102253062	2016-04-02 06:02:19.23	2016-04-02 06:03:16.67	Default	1	3	1	0	3	55.359375	1	111.109375	0
584	98102253062	2016-04-02 06:06:07.32	2016-04-02 06:06:28.68	Default	1	3	1	0	2	22.171875	1	20.71875	0
585	98102254571	2016-04-02 06:07:04.75	2016-04-02 06:08:57.62	Default	1	3	1	0	6	96.4375	1	111.375	0
586	98102253062	2016-04-02 06:09:54.20	2016-04-02 06:09:55.84	Default	1	3	1	0	1	3.1875	1	0.40625	0
587	98102253062	2016-04-02 06:12:14.04	2016-04-02 06:12:16.84	Default	1	3	1	0	1	4.265625	2	0.703125	0
588	98102254571	2016-04-02 06:12:46.67	2016-04-02 06:12:48.28	Default	1	3	1	0	1	2.734375	2	1.125	0
589	98102254571	2016-04-02 06:12:58.04	2016-04-02 06:13:55.64	Default	1	3	1	0	3	56.515625	1	0.203125	3
590	98102253062	2016-04-02 06:13:55.64	2016-04-02 06:14:00.45	Default	1	3	1	0	1	4.8125	0	0	3
591	98102254571	2016-04-02 06:14:00.45	2016-04-02 06:14:00.76	Default	1	3	1	0	1	0.3125	0	0	3
592	98102253062	2016-04-02 06:14:00.76	2016-04-02 06:14:03.09	Default	1	3	1	0	1	2.328125	0	0	3
593	98102254571	2016-04-02 06:14:03.09	2016-04-02 06:14:03.79	Default	1	3	1	0	1	0.703125	0	0	3
594	98102253062	2016-04-02 06:14:03.79	2016-04-02 06:14:18.75	Default	1	3	1	0	2	12.125	0	0	3
595	98102254571	2016-04-02 06:14:18.75	2016-04-02 06:14:20.14	Default	1	3	1	0	1	1.390625	0	0	3
596	98102253062	2016-04-02 06:14:20.14	2016-04-02 06:14:30.01	Default	1	3	1	0	1	9.875	0	0	3
597	98102254571	2016-04-02 06:14:30.01	2016-04-02 06:14:36.04	Default	1	3	1	0	1	5.921875	0	0	3
598	98102253062	2016-04-02 06:14:36.04	2016-04-02 06:14:43.56	Default	1	3	1	0	1	7.40625	0	0	3
599	98102254571	2016-04-02 06:14:43.56	2016-04-02 06:14:48.60	Default	1	3	1	0	1	5.046875	0	0	3
600	98102253062	2016-04-02 06:14:48.60	2016-04-02 06:14:50.50	Default	1	3	1	0	1	1.890625	0	0	3
601	98102254571	2016-04-02 06:14:50.50	2016-04-02 06:14:57.12	Default	1	3	1	0	1	6.625	1	115.890625	0
602	98102253062	2016-04-02 06:14:59.76	2016-04-02 06:15:12.09	Default	1	3	1	0	1	12.84375	1	12.328125	0
603	98102253062	2016-04-02 06:15:12.12	2016-04-02 06:15:15.17	Default	1	3	1	0	1	3.0625	1	2.1875	0
604	98102253062	2016-04-02 06:15:28.07	2016-04-02 06:17:29.18	Default	1	3	1	0	2	121.15625	3	120.359375	0
605	98102253062	2016-04-02 06:19:18.90	2016-04-02 06:19:30.12	Default	1	3	1	0	1	11.578125	2	9.375	0
606	98102254571	2016-04-02 06:33:44.29	2016-04-02 06:34:39.06	Default	1	3	1	0	3	52.5	1	53.515625	0
607	98102253062	2016-04-02 06:35:55.70	2016-04-02 06:36:00.04	Default	1	3	1	0	1	4.75	1	3.078125	0
608	98102253062	2016-04-02 06:41:57.40	2016-04-02 06:42:35.25	Default	1	3	1	0	3	38.125	1	37.21875	0
609	98102254571	2016-04-02 06:45:08.18	2016-04-02 06:45:47.10	Default	1	3	1	0	4	31.953125	1	37.640625	0
610	98102254571	2016-04-02 06:45:49.73	2016-04-02 06:46:09.00	Default	1	3	1	0	1	19.296875	1	18.359375	0
611	98102253062	2016-04-02 06:50:44.73	2016-04-02 06:50:53.90	Default	1	3	1	0	1	11.828125	1	8	0
612	98102108119	2016-04-02 06:54:08.56	2016-04-02 06:54:26.96	Default	1	3	1	0	1	18.625	1	16.1875	0
613	98102254571	2016-04-02 06:54:57.07	2016-04-02 06:55:11.87	Default	1	3	1	0	1	15.0625	0	0	3
614	98102253062	2016-04-02 06:55:11.87	2016-04-02 06:55:15.93	Default	1	3	1	0	3	3.359375	0	0	3
615	98102254571	2016-04-02 06:55:15.93	2016-04-02 06:55:33.73	Default	1	3	1	0	1	17.796875	0	0	3
616	98102253062	2016-04-02 06:55:33.73	2016-04-02 06:55:34.01	Default	1	3	1	0	1	0.28125	0	0	3
617	98102254571	2016-04-02 06:55:34.01	2016-04-02 06:55:40.51	Default	1	3	1	0	1	6.5	1	42.890625	0
618	98102253062	2016-04-02 06:55:42.20	2016-04-02 06:56:14.28	Default	1	3	1	0	2	33.75	1	31.296875	0
619	98102253062	2016-04-02 06:56:49.35	2016-04-02 06:58:39.85	Default	1	3	1	0	4	110.421875	2	109.65625	0
620	98102254571	2016-04-02 07:03:38.26	2016-04-02 07:03:46.32	Default	1	3	1	0	1	8.421875	1	7.109375	0
621	98102254571	2016-04-02 07:04:34.21	2016-04-02 07:06:29.46	Default	1	3	1	0	4	110.390625	1	115.25	0
622	98102254571	2016-04-02 07:07:00.34	2016-04-02 07:07:35.43	Default	1	3	1	0	3	22.453125	1	34.203125	0
623	98102253062	2016-04-02 07:08:27.75	2016-04-02 07:09:11.06	Default	1	3	1	0	1	42.53125	1	43.3125	0
624	98102254571	2016-04-02 07:14:58.87	2016-04-02 07:15:12.17	Default	1	3	1	0	2	10.1875	1	12.078125	0
625	98102253062	2016-04-02 07:21:01.60	2016-04-02 07:21:31.07	Default	1	3	1	0	1	29.9375	1	28.78125	0
626	98102253062	2016-04-02 07:22:09.92	2016-04-02 07:22:16.71	Default	1	3	1	0	1	7.640625	1	5.046875	0
627	98102254571	2016-04-02 09:27:51.42	2016-04-02 09:28:01.85	Default	1	3	1	0	1	10.65625	1	7.4375	0
628	98102254571	2016-04-02 09:37:40.75	2016-04-02 09:37:59.12	Default	1	3	1	0	2	12.328125	1	17.25	0
629	98102254571	2016-04-02 09:39:26.57	2016-04-02 09:43:43.31	Default	1	3	1	0	11	221.734375	1	256.734375	0
630	98102108119	2016-04-02 12:03:33.45	2016-04-02 12:03:38.20	Default	1	3	1	0	1	5.1875	1	3	0
631	98102253062	2016-04-02 12:07:31.85	2016-04-02 12:07:54.87	Default	1	3	1	0	2	22.84375	1	22.328125	0
632	98102254571	2016-04-02 12:15:17.10	2016-04-02 12:15:18.76	Default	1	3	1	0	1	1.71875	1	0.734375	0
633	98102254571	2016-04-02 12:15:28.07	2016-04-02 12:16:06.32	Default	1	3	1	0	2	34.203125	1	37.171875	0
634	98102254571	2016-04-02 12:16:08.21	2016-04-02 12:16:30.89	Default	1	3	1	0	2	21.9375	1	19.375	0
635	98102108119	2016-04-02 12:16:32.60	2016-04-02 12:16:50.12	Default	1	3	1	0	1	18.015625	1	16.640625	0
636	98102253062	2016-04-02 12:19:15.25	2016-04-02 12:19:30.89	Default	1	3	1	0	1	17.609375	1	14.390625	0
637	98102254571	2016-04-02 12:20:18.70	2016-04-02 12:20:29.59	Default	1	3	1	0	1	10.96875	1	7.703125	0
638	98102254571	2016-04-02 12:26:15.25	2016-04-02 12:26:28.64	Default	1	3	1	0	1	13.65625	1	11.625	0
639	98102254571	2016-04-02 12:30:17.20	2016-04-02 12:30:40.34	Default	1	3	1	0	3	23.203125	1	22.078125	0
640	98102253062	2016-04-02 12:30:41.15	2016-04-02 12:31:36.54	Default	1	3	1	0	4	54.640625	1	54.59375	0
641	98102108119	2016-04-02 14:28:13.90	2016-04-02 14:28:18.54	Default	1	3	1	0	1	4.921875	1	2.96875	0
642	98102254571	2016-04-02 14:30:35.17	2016-04-02 14:30:43.09	Default	1	3	1	0	1	8.171875	1	6.4375	0
643	98102253062	2016-04-02 14:32:01.40	2016-04-02 14:32:14.71	Default	1	3	1	0	1	13.578125	1	12.5	0
644	98102254571	2016-04-02 14:36:16.59	2016-04-02 14:36:29.32	Default	1	3	1	0	1	12.78125	1	11.28125	0
645	98102253062	2016-04-02 14:37:41.51	2016-04-02 14:37:50.70	Default	1	3	1	0	1	9.5	1	7.265625	0
646	98102254571	2016-04-02 14:39:36.42	2016-04-02 14:39:58.89	Default	1	3	1	0	2	20.921875	1	21.125	0
647	98102254571	2016-04-02 16:12:53.51	2016-04-02 16:13:00.20	Default	1	3	1	0	1	6.984375	1	5.234375	0
648	98102254571	2016-04-02 17:03:22.28	2016-04-02 17:03:27.29	Default	1	3	1	0	1	5.1875	1	4.078125	0
649	98102253062	2016-04-02 17:04:47.78	2016-04-02 17:04:53.96	Default	1	3	1	0	1	6.4375	1	4.65625	0
650	98102254571	2016-04-02 17:12:36.98	2016-04-02 17:12:58.34	Default	1	3	1	0	1	21.59375	1	20.3125	0
651	98102253062	2016-04-02 17:13:37.76	2016-04-02 17:14:11.43	Default	1	3	1	0	2	34.015625	1	32.84375	0
652	98102254571	2016-04-02 17:16:24.81	2016-04-02 17:16:41.46	Default	1	3	1	0	1	17.078125	1	15.71875	0
653	98102254571	2016-04-02 17:16:43.76	2016-04-02 17:16:47.96	Default	1	3	1	0	1	4.203125	1	2.40625	0
654	98102253062	2016-04-02 17:16:58.01	2016-04-02 17:17:22.92	Default	1	3	1	0	2	24.859375	1	24.078125	0
655	98102254571	2016-04-02 17:18:06.65	2016-04-02 17:18:19.25	Default	1	3	1	0	1	13.296875	1	11.609375	0
