VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
212	2015-02-16 09:35:37.98	2015-02-16 09:35:39.21	6	1	0	1	0	0	0	0	0	0	0	0	0
213	2015-02-16 09:35:53.25	2015-02-16 09:36:01.53	5	-1	1	0	1	9	1.045	1.765625	0	0	0	0	0
213	2015-02-16 09:36:10.90	2015-02-16 09:36:11.06	6	1	0	1	0	0	0	0	0	0	0	0	0
214	2015-02-16 09:45:34.00	2015-02-16 09:45:34.17	6	1	0	1	1	0	0	0	0	0	0	0	0
214	2015-02-16 09:45:35.00	2015-02-16 09:45:35.65	5	-1	1	1	0	0	0	0	0	0	0	0	0
215	2015-02-16 09:45:51.18	2015-02-16 09:45:51.42	6	1	0	0	0	0	0	0	0	0	0	0	0
215	2015-02-16 09:45:51.53	2015-02-16 09:45:56.71	6	1	0	0	1	3	0.045	0.265625	0	0	0	0	0
215	2015-02-16 09:46:00.20	2015-02-16 09:46:00.40	5	-1	1	1	0	0	0	0	0	0	0	0	0
216	2015-02-16 09:46:15.29	2015-02-16 09:46:21.85	5	-1	1	0	1	8	0.554	1.21875	0	0	0	0	0
216	2015-02-16 09:46:22.10	2015-02-16 09:46:22.53	5	-1	1	1	1	0	0	0	0	0	0	0	0
216	2015-02-16 09:46:29.57	2015-02-16 09:46:29.60	6	1	0	1	0	0	0	0	0	0	0	0	0
217	2015-02-16 09:51:10.95	2015-02-16 09:51:17.37	5	-1	1	0	0	9	0.371	0.96875	0	0	0	0	0
218	2015-02-16 09:51:34.43	2015-02-16 09:51:39.51	6	1	0	0	0	5	0.144	0.46875	0	0	0	0	0
218	2015-02-16 09:51:53.14	2015-02-16 09:51:53.79	6	1	0	1	0	0	0	0	0	0	0	0	0
219	2015-02-16 09:53:21.12	2015-02-16 09:53:21.18	6	1	0	0	0	0	0	0	0	0	0	0	0
219	2015-02-16 09:53:21.40	2015-02-16 09:53:26.32	6	1	0	0	0	5	0.075	0.453125	0	0	0	0	0
220	2015-02-16 09:53:32.89	2015-02-16 09:53:37.73	6	1	0	0	0	9	0.135	0.796875	0	0	0	0	0
221	2015-02-16 09:53:43.95	2015-02-16 09:53:48.82	6	1	0	0	0	10	0.149	0.875	0	0	0	0	0
222	2015-02-16 09:53:54.89	2015-02-16 09:53:54.90	6	1	0	0	0	0	0	0	0	0	0	0	0
222	2015-02-16 09:53:55.09	2015-02-16 09:54:00.04	6	1	0	0	1	8	0.189	0.75	0	0	0	0	0
222	2015-02-16 09:54:00.76	2015-02-16 09:54:00.93	5	-1	1	1	1	0	0	0	0	0	0	0	0
222	2015-02-16 09:54:03.96	2015-02-16 09:54:04.43	5	-1	1	1	1	0	0	0	0	0	0	0	0
222	2015-02-16 09:54:06.76	2015-02-16 09:54:06.82	5	-1	1	1	1	0	0	0	0	0	0	0	0
222	2015-02-16 09:54:07.10	2015-02-16 09:54:08.01	5	-1	1	1	0	0	0	0	0	0	0	0	0
222	2015-02-16 09:54:09.57	2015-02-16 09:54:10.23	6	1	0	1	0	0	0	0	0	0	0	0	0
222	2015-02-16 09:54:10.64	2015-02-16 09:54:10.68	6	1	0	1	0	0	0	0	0	0	0	0	0
223	2015-02-16 09:54:20.29	2015-02-16 09:54:21.50	6	1	0	1	0	0	0	0	0	0	0	0	0
225	2015-02-16 09:54:43.45	2015-02-16 09:54:48.59	6	1	0	0	1	5	0.075	0.4375	0	0	0	0	0
225	2015-02-16 09:54:49.46	2015-02-16 09:54:51.28	6	1	0	1	1	0	0	0	0	0	0	0	0
225	2015-02-16 09:54:53.92	2015-02-16 09:54:53.93	6	1	0	1	1	0	0	0	0	0	0	0	0
225	2015-02-16 09:54:55.29	2015-02-16 09:54:55.43	5	-1	1	1	1	0	0	0	0	0	0	0	0
225	2015-02-16 09:55:08.01	2015-02-16 09:55:08.09	5	-1	1	1	1	0	0	0	0	0	0	0	0
225	2015-02-16 09:55:08.18	2015-02-16 09:55:08.46	6	1	0	1	0	0	0	0	0	0	0	0	0
225	2015-02-16 09:55:08.12	2015-02-16 09:55:08.64	5	-1	1	1	0	0	0	0	0	0	0	0	0
225	2015-02-16 09:55:09.23	2015-02-16 09:55:09.78	6	1	0	1	0	0	0	0	0	0	0	0	0
227	2015-02-16 09:55:24.79	2015-02-16 09:56:08.09	5	-1	1	0	0	79	3.573	8.65625	0	0	0	0	0
227	2015-02-16 09:56:11.65	2015-02-16 09:56:12.01	5	-1	1	0	0	0	0	0	0	0	0	0	0
227	2015-02-16 09:56:13.23	2015-02-16 09:58:06.62	5	-1	1	0	0	213	10.454	25.453125	0	0	0	0	0
228	2015-02-16 09:58:20.76	2015-02-16 09:58:21.07	5	-1	1	1	0	0	0	0	0	0	0	0	0
229	2015-02-16 09:58:51.73	2015-02-16 09:58:52.59	5	-1	1	1	1	0	0	0	0	0	0	0	0
229	2015-02-16 09:59:03.73	2015-02-16 09:59:04.12	6	1	0	1	0	0	0	0	0	0	0	0	0
229	2015-02-16 09:59:08.37	2015-02-16 09:59:09.25	5	-1	1	1	0	0	0	0	0	0	0	0	0
230	2015-02-16 10:03:25.21	2015-02-16 10:03:30.21	6	1	0	0	0	4	0.06	0.328125	0	0	0	0	0
231	2015-02-16 10:05:30.04	2015-02-16 10:05:55.89	5	-1	1	0	0	80	2.293	7.90625	0	0	0	0	0
233	2015-02-16 10:07:47.26	2015-02-16 10:07:47.90	5	-1	1	1	0	0	0	0	0	0	0	0	0
234	2015-02-16 10:07:54.89	2015-02-16 10:08:00.25	6	1	0	0	0	9	0.134	0.78125	0	0	0	0	0
234	2015-02-16 10:08:01.78	2015-02-16 10:08:02.07	6	1	0	1	0	0	0	0	0	0	0	0	0
235	2015-02-16 10:08:10.67	2015-02-16 10:08:10.87	6	1	0	1	1	0	0	0	0	0	0	0	0
235	2015-02-16 10:08:11.06	2015-02-16 10:08:11.53	6	1	0	1	0	0	0	0	0	0	0	0	0
237	2015-02-16 10:11:18.34	2015-02-16 10:11:23.43	6	1	0	0	0	11	0.165	0.9375	0	0	0	0	0
238	2015-02-16 10:11:29.39	2015-02-16 10:11:34.64	6	1	0	0	0	11	0.274	0.96875	0	0	0	0	0
238	2015-02-16 10:11:34.85	2015-02-16 10:11:35.42	6	1	0	1	0	0	0	0	0	0	0	0	0
238	2015-02-16 10:11:35.48	2015-02-16 10:11:35.54	6	1	0	1	0	0	0	0	0	0	0	0	0
238	2015-02-16 10:11:35.62	2015-02-16 10:11:35.96	6	1	0	1	0	0	0	0	0	0	0	0	0
239	2015-02-16 10:11:43.96	2015-02-16 10:11:46.00	6	1	0	1	0	0	0	0	0	0	0	0	0
240	2015-02-16 10:11:57.60	2015-02-16 10:12:02.95	5	-1	1	0	1	11	0.495	1.203125	0	0	0	0	0
240	2015-02-16 10:12:03.40	2015-02-16 10:12:03.81	5	-1	1	1	1	0	0	0	0	0	0	0	0
240	2015-02-16 10:12:09.17	2015-02-16 10:12:09.21	6	1	0	1	1	0	0	0	0	0	0	0	0
240	2015-02-16 10:12:09.45	2015-02-16 10:12:09.95	6	1	0	1	0	0	0	0	0	0	0	0	0
241	2015-02-16 10:12:15.85	2015-02-16 10:12:21.48	5	-1	1	0	0	13	0.399	1.15625	0	0	0	0	0
242	2015-02-16 10:12:45.09	2015-02-16 10:12:45.48	6	1	0	1	1	0	0	0	0	0	0	0	0
242	2015-02-16 10:12:49.96	2015-02-16 10:12:50.18	6	1	0	1	0	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:14.03	2015-02-16 10:13:14.25	5	-1	1	1	1	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:16.98	2015-02-16 10:13:17.12	5	-1	1	1	1	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:29.45	2015-02-16 10:13:29.53	6	1	0	1	1	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:29.54	2015-02-16 10:13:29.59	5	-1	1	1	1	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:29.62	2015-02-16 10:13:29.68	5	-1	1	1	0	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:30.78	2015-02-16 10:13:30.92	6	1	0	1	0	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:30.95	2015-02-16 10:13:31.06	6	1	0	1	0	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:31.14	2015-02-16 10:13:32.51	6	1	0	1	0	0	0	0	0	0	0	0	0
243	2015-02-16 10:13:32.62	2015-02-16 10:13:32.89	6	1	0	1	0	0	0	0	0	0	0	0	0
244	2015-02-16 10:13:47.06	2015-02-16 10:13:54.15	5	-1	1	0	1	11	0.442	1.234375	0	0	0	0	0
244	2015-02-16 10:13:55.25	2015-02-16 10:13:55.60	6	1	0	1	1	0	0	0	0	0	0	0	0
244	2015-02-16 10:13:57.34	2015-02-16 10:13:57.50	6	1	0	1	1	0	0	0	0	0	0	0	0
244	2015-02-16 10:13:57.53	2015-02-16 10:13:57.59	6	1	0	1	1	0	0	0	0	0	0	0	0
244	2015-02-16 10:14:00.18	2015-02-16 10:14:01.90	5	-1	1	1	1	0	0	0	0	0	0	0	0
244	2015-02-16 10:14:03.90	2015-02-16 10:14:04.01	6	1	0	1	0	0	0	0	0	0	0	0	0
245	2015-02-16 10:21:19.01	2015-02-16 10:21:28.28	5	-1	1	0	0	6	0.312	0.734375	0	0	0	0	0
245	2015-02-16 10:21:28.32	2015-02-16 10:21:28.35	5	-1	1	1	0	0	0	0	0	0	0	0	0
245	2015-02-16 10:21:28.65	2015-02-16 10:21:29.09	5	-1	1	1	0	0	0	0	0	0	0	0	0
245	2015-02-16 10:21:29.10	2015-02-16 10:21:34.40	5	-1	1	1	0	0	0	0	0	0	0	0	0
246	2015-02-16 10:21:42.20	2015-02-16 10:21:47.70	6	1	0	0	0	12	0.18	1.0625	0	0	0	0	0
246	2015-02-16 10:21:47.73	2015-02-16 10:21:50.12	6	1	0	1	0	0	0	0	0	0	0	0	0
246	2015-02-16 10:21:50.23	2015-02-16 10:21:50.32	6	1	0	1	0	0	0	0	0	0	0	0	0
246	2015-02-16 10:21:50.34	2015-02-16 10:21:51.14	6	1	0	1	0	0	0	0	0	0	0	0	0
246	2015-02-16 10:21:58.04	2015-02-16 10:21:58.60	6	1	0	1	0	0	0	0	0	0	0	0	0
247	2015-02-16 10:22:22.03	2015-02-16 10:22:27.48	6	1	0	0	0	13	0.263	1.1875	0	0	0	0	0
247	2015-02-16 10:22:27.53	2015-02-16 10:22:27.59	6	1	0	1	0	0	0	0	0	0	0	0	0
247	2015-02-16 10:22:28.01	2015-02-16 10:22:28.06	6	1	0	1	0	0	0	0	0	0	0	0	0
247	2015-02-16 10:22:28.12	2015-02-16 10:22:28.18	6	1	0	1	0	0	0	0	0	0	0	0	0
249	2015-02-16 10:23:36.90	2015-02-16 10:23:37.04	5	-1	1	1	0	0	0	0	0	0	0	0	0
249	2015-02-16 10:23:39.60	2015-02-16 10:23:40.04	6	1	0	1	0	0	0	0	0	0	0	0	0
249	2015-02-16 10:23:41.34	2015-02-16 10:23:41.96	6	1	0	1	0	0	0	0	0	0	0	0	0
250	2015-02-16 10:26:39.46	2015-02-16 10:26:44.67	6	1	0	0	1	10	0.231	0.890625	0	0	0	0	0
250	2015-02-16 10:27:08.17	2015-02-16 10:27:09.20	6	1	0	1	1	0	0	0	0	0	0	0	0
250	2015-02-16 10:27:17.32	2015-02-16 10:27:17.45	5	-1	1	1	0	0	0	0	0	0	0	0	0
251	2015-02-16 10:27:29.50	2015-02-16 10:27:29.51	5	-1	1	0	0	0	0	0	0	0	0	0	0
251	2015-02-16 10:27:29.54	2015-02-16 10:27:36.37	5	-1	1	0	0	10	0.274	0.9375	0	0	0	0	0
251	2015-02-16 10:27:36.40	2015-02-16 10:27:36.45	5	-1	1	1	0	0	0	0	0	0	0	0	0
252	2015-02-16 10:28:07.54	2015-02-16 10:29:18.89	5	-1	1	0	0	149	12.567	22.625	0	0	0	0	0
252	2015-02-16 10:29:24.98	2015-02-16 10:29:25.25	5	-1	1	0	0	0	0	0	0	0	0	0	0
253	2015-02-16 10:35:15.15	2015-02-16 10:35:15.71	5	-1	1	1	1	0	0	0	0	0	0	0	0
253	2015-02-16 10:35:21.51	2015-02-16 10:35:21.60	6	1	0	1	1	0	0	0	0	0	0	0	0
253	2015-02-16 10:35:21.81	2015-02-16 10:35:21.85	6	1	0	1	1	0	0	0	0	0	0	0	0
253	2015-02-16 10:35:23.32	2015-02-16 10:35:23.76	6	1	0	1	1	0	0	0	0	0	0	0	0
253	2015-02-16 10:35:24.23	2015-02-16 10:35:25.20	5	-1	1	1	0	0	0	0	0	0	0	0	0
253	2015-02-16 10:35:29.01	2015-02-16 10:35:29.21	6	1	0	1	0	0	0	0	0	0	0	0	0
253	2015-02-16 10:35:29.34	2015-02-16 10:35:30.03	6	1	0	1	0	0	0	0	0	0	0	0	0
254	2015-02-16 10:35:34.09	2015-02-16 10:35:34.15	6	1	0	1	1	0	0	0	0	0	0	0	0
254	2015-02-16 10:35:34.25	2015-02-16 10:35:35.87	6	1	0	1	0	0	0	0	0	0	0	0	0
255	2015-02-16 10:37:29.79	2015-02-16 10:37:36.06	6	1	0	0	0	5	0.075	0.421875	0	0	0	0	0
256	2015-02-16 10:56:07.34	2015-02-16 10:56:07.82	5	-1	1	1	0	0	0	0	0	0	0	0	0
260	2015-02-16 12:01:32.42	2015-02-16 12:01:32.45	5	-1	1	1	1	0	0	0	0	0	0	0	0
260	2015-02-16 12:01:32.50	2015-02-16 12:01:33.07	5	-1	1	1	0	0	0	0	0	0	0	0	0
260	2015-02-16 12:01:34.17	2015-02-16 12:01:34.89	6	1	0	1	0	0	0	0	0	0	0	0	0
261	2015-02-16 12:01:40.10	2015-02-16 12:01:40.35	6	1	0	1	1	0	0	0	0	0	0	0	0
261	2015-02-16 12:01:41.59	2015-02-16 12:01:42.23	5	-1	1	1	1	0	0	0	0	0	0	0	0
261	2015-02-16 12:01:43.35	2015-02-16 12:01:43.78	5	-1	1	1	0	0	0	0	0	0	0	0	0
264	2015-02-16 12:02:36.67	2015-02-16 12:02:36.71	5	-1	1	1	0	0	0	0	0	0	0	0	0
265	2015-02-16 12:04:32.54	2015-02-16 12:04:32.71	6	1	0	0	0	0	0	0	0	0	0	0	0
265	2015-02-16 12:04:32.78	2015-02-16 12:04:37.95	6	1	0	0	0	8	0.12	0.71875	0	0	0	0	0
266	2015-02-16 12:04:45.48	2015-02-16 12:04:46.46	5	-1	1	1	0	0	0	0	0	0	0	0	0
267	2015-02-16 12:05:05.39	2015-02-16 12:05:11.18	6	1	0	0	0	7	0.105	0.578125	0	0	0	0	0
267	2015-02-16 12:05:11.53	2015-02-16 12:05:11.56	6	1	0	1	0	0	0	0	0	0	0	0	0
267	2015-02-16 12:05:11.90	2015-02-16 12:05:12.65	6	1	0	1	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:30.93	2015-02-16 12:09:32.75	5	-1	1	0	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:33.70	2015-02-16 12:09:33.89	5	-1	1	0	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:34.29	2015-02-16 12:09:40.93	5	-1	1	0	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:41.18	2015-02-16 12:09:41.75	5	-1	1	1	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:41.76	2015-02-16 12:09:41.87	5	-1	1	1	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:41.96	2015-02-16 12:09:43.54	5	-1	1	1	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:43.60	2015-02-16 12:09:44.14	5	-1	1	1	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:45.78	2015-02-16 12:09:47.21	5	-1	1	1	0	0	0	0	0	0	0	0	0
268	2015-02-16 12:09:47.28	2015-02-16 12:09:48.07	5	-1	1	1	0	0	0	0	0	0	0	0	0
269	2015-02-16 12:09:56.21	2015-02-16 12:10:02.37	6	1	0	0	1	2	0.03	0.171875	0	0	0	0	0
269	2015-02-16 12:10:02.42	2015-02-16 12:10:02.76	6	1	0	1	1	0	0	0	0	0	0	0	0
269	2015-02-16 12:10:02.85	2015-02-16 12:10:02.90	6	1	0	1	1	0	0	0	0	0	0	0	0
269	2015-02-16 12:10:03.25	2015-02-16 12:10:03.73	6	1	0	1	1	0	0	0	0	0	0	0	0
269	2015-02-16 12:10:03.78	2015-02-16 12:10:03.84	6	1	0	1	1	0	0	0	0	0	0	0	0
269	2015-02-16 12:10:03.95	2015-02-16 12:10:04.00	6	1	0	1	1	0	0	0	0	0	0	0	0
269	2015-02-16 12:10:04.07	2015-02-16 12:10:04.14	6	1	0	1	1	0	0	0	0	0	0	0	0
269	2015-02-16 12:10:04.18	2015-02-16 12:10:04.31	6	1	0	1	1	0	0	0	0	0	0	0	0
269	2015-02-16 12:10:06.81	2015-02-16 12:10:07.29	6	1	0	1	1	0	0	0	0	0	0	0	0
269	2015-02-16 12:10:10.43	2015-02-16 12:10:10.76	5	-1	1	1	0	0	0	0	0	0	0	0	0
270	2015-02-16 12:24:59.92	2015-02-16 12:25:04.90	6	1	0	0	1	3	0.059	0.28125	0	0	0	0	0
270	2015-02-16 12:25:05.92	2015-02-16 12:25:06.04	5	-1	1	1	1	0	0	0	0	0	0	0	0
270	2015-02-16 12:25:17.67	2015-02-16 12:25:18.03	5	-1	1	1	0	0	0	0	0	0	0	0	0
271	2015-02-16 12:33:03.40	2015-02-16 12:33:03.93	5	-1	1	1	1	0	0	0	0	0	0	0	0
271	2015-02-16 12:33:04.00	2015-02-16 12:33:04.20	5	-1	1	1	1	0	0	0	0	0	0	0	0
271	2015-02-16 12:33:05.92	2015-02-16 12:33:06.37	6	1	0	1	0	0	0	0	0	0	0	0	0
271	2015-02-16 12:33:07.09	2015-02-16 12:33:07.15	5	-1	1	1	0	0	0	0	0	0	0	0	0
272	2015-02-16 13:56:48.98	2015-02-16 13:56:54.45	5	-1	1	0	0	3	0.101	0.34375	0	0	0	0	0
273	2015-02-16 13:57:05.54	2015-02-16 13:57:11.20	5	-1	1	0	0	7	0.328	0.84375	0	0	0	0	0
274	2015-02-16 14:08:25.00	2015-02-16 14:08:34.46	5	-1	1	0	0	2	0.17	0.28125	0	0	0	0	0
274	2015-02-16 14:08:34.73	2015-02-16 14:08:34.76	5	-1	1	1	0	0	0	0	0	0	0	0	0
276	2015-02-16 14:57:57.04	2015-02-16 14:58:04.37	5	-1	1	0	0	6	0.467	0.875	0	0	0	0	0
276	2015-02-16 14:58:08.50	2015-02-16 14:58:09.56	5	-1	1	1	0	0	0	0	0	0	0	0	0
277	2015-02-16 14:58:18.87	2015-02-16 14:58:21.03	5	-1	1	1	0	0	0	0	0	0	0	0	0
278	2015-02-16 14:58:29.95	2015-02-16 14:58:38.43	5	-1	1	0	0	11	0.359	1.1875	0	0	0	0	0
278	2015-02-16 14:58:39.70	2015-02-16 14:58:39.78	5	-1	1	1	0	0	0	0	0	0	0	0	0
278	2015-02-16 14:58:39.92	2015-02-16 14:58:40.35	5	-1	1	1	0	0	0	0	0	0	0	0	0
279	2015-02-16 14:58:55.35	2015-02-16 14:58:55.51	5	-1	1	1	0	0	0	0	0	0	0	0	0
279	2015-02-16 14:58:55.64	2015-02-16 14:58:56.85	5	-1	1	1	0	0	0	0	0	0	0	0	0
279	2015-02-16 14:58:57.26	2015-02-16 14:58:57.79	5	-1	1	1	0	0	0	0	0	0	0	0	0
279	2015-02-16 14:59:00.84	2015-02-16 14:59:01.40	5	-1	1	1	0	0	0	0	0	0	0	0	0
279	2015-02-16 14:59:02.03	2015-02-16 14:59:02.29	5	-1	1	1	0	0	0	0	0	0	0	0	0
279	2015-02-16 14:59:02.31	2015-02-16 14:59:03.25	5	-1	1	1	0	0	0	0	0	0	0	0	0
280	2015-02-16 15:01:12.85	2015-02-16 15:01:12.92	5	-1	1	1	1	0	0	0	0	0	0	0	0
280	2015-02-16 15:01:12.95	2015-02-16 15:01:13.28	5	-1	1	1	0	0	0	0	0	0	0	0	0
281	2015-02-16 15:08:22.73	2015-02-16 15:08:27.64	6	1	0	0	0	5	0.075	0.46875	0	0	0	0	0
282	2015-02-16 15:09:22.50	2015-02-16 15:09:30.59	5	-1	1	0	0	8	0.454	1.03125	0	0	0	0	0
282	2015-02-16 15:09:30.65	2015-02-16 15:09:30.67	5	-1	1	1	0	0	0	0	0	0	0	0	0
283	2015-02-16 15:15:15.82	2015-02-16 15:15:24.01	5	-1	1	0	1	8	0.875	1.484375	0	0	0	0	0
283	2015-02-16 15:15:26.31	2015-02-16 15:15:26.90	6	1	0	1	0	0	0	0	0	0	0	0	0
283	2015-02-16 15:15:28.46	2015-02-16 15:15:28.68	5	-1	1	1	0	0	0	0	0	0	0	0	0
284	2015-02-16 15:21:18.12	2015-02-16 15:22:38.40	5	-1	1	0	0	142	11.032	21.40625	0	0	0	0	0
284	2015-02-16 15:22:40.50	2015-02-16 15:23:30.50	5	-1	1	0	0	3	0.171	0.390625	0	0	0	0	0
285	2015-02-16 16:48:57.48	2015-02-16 16:49:03.25	5	-1	1	0	0	10	0.458	1.21875	0	0	0	0	0
285	2015-02-16 16:49:03.43	2015-02-16 16:49:03.62	5	-1	1	1	0	0	0	0	0	0	0	0	0
286	2015-02-16 16:49:09.18	2015-02-16 16:49:10.09	6	1	0	1	0	0	0	0	0	0	0	0	0
287	2015-02-16 16:49:15.06	2015-02-16 16:49:23.10	5	-1	1	0	0	12	0.581	1.484375	0	0	0	0	0
288	2015-02-16 16:52:37.81	2015-02-16 16:52:43.32	5	-1	1	0	0	9	0.258	0.78125	0	0	0	0	0
288	2015-02-16 16:53:00.73	2015-02-16 16:53:01.12	5	-1	1	1	0	0	0	0	0	0	0	0	0
289	2015-02-16 17:03:52.32	2015-02-16 17:03:52.60	6	1	0	0	0	0	0	0	0	0	0	0	0
289	2015-02-16 17:03:52.64	2015-02-16 17:03:57.84	6	1	0	0	0	13	0.191	0.9375	0	0	0	0	0
289	2015-02-16 17:03:57.90	2015-02-16 17:03:59.06	6	1	0	1	0	0	0	0	0	0	0	0	0
290	2015-02-16 17:04:05.76	2015-02-16 17:04:05.82	6	1	0	0	0	0	0	0	0	0	0	0	0
290	2015-02-16 17:04:05.95	2015-02-16 17:04:12.03	6	1	0	0	1	10	0.149	0.890625	0	0	0	0	0
290	2015-02-16 17:04:12.26	2015-02-16 17:04:12.45	6	1	0	1	1	0	0	0	0	0	0	0	0
290	2015-02-16 17:04:18.95	2015-02-16 17:04:19.45	5	-1	1	1	0	0	0	0	0	0	0	0	0
290	2015-02-16 17:04:21.84	2015-02-16 17:04:22.09	6	1	0	1	0	0	0	0	0	0	0	0	0
290	2015-02-16 17:04:22.35	2015-02-16 17:04:22.64	6	1	0	1	0	0	0	0	0	0	0	0	0
290	2015-02-16 17:04:28.51	2015-02-16 17:04:29.20	6	1	0	1	0	0	0	0	0	0	0	0	0
290	2015-02-16 17:04:29.34	2015-02-16 17:04:30.12	6	1	0	1	0	0	0	0	0	0	0	0	0
292	2015-02-16 17:07:02.12	2015-02-16 17:07:07.89	6	1	0	0	0	6	0.09	0.515625	0	0	0	0	0
292	2015-02-16 17:07:14.09	2015-02-16 17:07:14.20	6	1	0	1	0	0	0	0	0	0	0	0	0
292	2015-02-16 17:07:14.53	2015-02-16 17:07:14.64	6	1	0	1	0	0	0	0	0	0	0	0	0
292	2015-02-16 17:07:14.76	2015-02-16 17:07:14.92	6	1	0	1	0	0	0	0	0	0	0	0	0
293	2015-02-16 17:07:50.95	2015-02-16 17:07:56.85	5	-1	1	0	1	5	0.214	0.53125	0	0	0	0	0
293	2015-02-16 17:08:24.59	2015-02-16 17:08:25.18	6	1	0	1	1	0	0	0	0	0	0	0	0
293	2015-02-16 17:09:11.51	2015-02-16 17:09:11.90	6	1	0	1	0	0	0	0	0	0	0	0	0
293	2015-02-16 17:09:13.35	2015-02-16 17:09:13.67	5	-1	1	1	0	0	0	0	0	0	0	0	0
294	2015-02-16 17:09:18.76	2015-02-16 17:09:25.84	5	-1	1	0	1	8	0.75	1.390625	0	0	0	0	0
294	2015-02-16 17:09:28.70	2015-02-16 17:09:28.87	6	1	0	1	1	0	0	0	0	0	0	0	0
294	2015-02-16 17:09:28.71	2015-02-16 17:09:29.04	5	-1	1	1	1	0	0	0	0	0	0	0	0
294	2015-02-16 17:09:29.85	2015-02-16 17:09:30.39	6	1	0	1	0	0	0	0	0	0	0	0	0
295	2015-02-16 17:09:37.48	2015-02-16 17:09:38.57	5	-1	1	1	1	0	0	0	0	0	0	0	0
295	2015-02-16 17:09:39.17	2015-02-16 17:09:40.37	5	-1	1	1	1	0	0	0	0	0	0	0	0
295	2015-02-16 17:09:42.28	2015-02-16 17:09:43.95	6	1	0	1	1	0	0	0	0	0	0	0	0
295	2015-02-16 17:09:46.17	2015-02-16 17:09:46.93	6	1	0	1	0	0	0	0	0	0	0	0	0
295	2015-02-16 17:09:52.26	2015-02-16 17:09:53.26	5	-1	1	1	0	0	0	0	0	0	0	0	0
295	2015-02-16 17:09:57.81	2015-02-16 17:09:58.23	5	-1	1	1	0	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:14.81	2015-02-16 17:10:21.09	5	-1	1	0	1	8	0.246	0.796875	0	0	0	0	0
296	2015-02-16 17:10:28.26	2015-02-16 17:10:28.73	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:30.73	2015-02-16 17:10:30.85	5	-1	1	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:31.54	2015-02-16 17:10:31.75	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:39.14	2015-02-16 17:10:39.56	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:39.57	2015-02-16 17:10:39.65	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:40.57	2015-02-16 17:10:40.60	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:46.40	2015-02-16 17:10:46.64	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:48.90	2015-02-16 17:10:49.07	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:50.45	2015-02-16 17:10:51.03	5	-1	1	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:50.96	2015-02-16 17:10:51.07	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:51.25	2015-02-16 17:10:51.28	5	-1	1	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:51.96	2015-02-16 17:10:52.12	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:52.65	2015-02-16 17:10:53.03	6	1	0	1	1	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:53.92	2015-02-16 17:10:54.25	6	1	0	1	0	0	0	0	0	0	0	0	0
296	2015-02-16 17:10:51.50	2015-02-16 17:10:54.71	5	-1	1	1	0	0	0	0	0	0	0	0	0
297	2015-02-16 17:11:03.04	2015-02-16 17:11:03.90	5	-1	1	1	0	0	0	0	0	0	0	0	0
297	2015-02-16 17:11:05.84	2015-02-16 17:11:06.07	6	1	0	1	0	0	0	0	0	0	0	0	0
298	2015-02-16 17:11:12.23	2015-02-16 17:11:13.09	6	1	0	1	1	0	0	0	0	0	0	0	0
298	2015-02-16 17:11:19.65	2015-02-16 17:11:19.75	6	1	0	1	1	0	0	0	0	0	0	0	0
298	2015-02-16 17:11:19.90	2015-02-16 17:11:19.95	6	1	0	1	1	0	0	0	0	0	0	0	0
