VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
293	2016-04-07 06:24:13.70	2016-04-07 06:24:13.73	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:13.75	2016-04-07 06:24:13.78	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:07.26	2016-04-07 06:24:13.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:15.15	2016-04-07 06:24:15.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:16.40	2016-04-07 06:24:17.25	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:20.26	2016-04-07 06:24:20.29	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:20.59	2016-04-07 06:24:21.06	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:29.50	2016-04-07 06:24:29.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:31.98	2016-04-07 06:24:32.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:34.37	2016-04-07 06:24:34.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:34.37	2016-04-07 06:24:34.95	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:35.00	2016-04-07 06:24:35.10	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:39.37	2016-04-07 06:24:39.45	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:39.59	2016-04-07 06:24:39.68	5	1	0	0	0	0	0	0	0	0	0	0	0
293	2016-04-07 06:24:39.81	2016-04-07 06:24:40.12	5	1	0	0	0	0	0	0	0	0	0	0	0
295	2016-04-07 06:24:40.43	2016-04-07 06:24:40.46	5	1	0	0	0	0	0	0	0	0	0	0	0
295	2016-04-07 06:24:40.57	2016-04-07 06:24:40.62	5	1	0	0	0	0	0	0	0	0	0	0	0
295	2016-04-07 06:24:40.73	2016-04-07 06:24:40.81	5	1	0	0	0	0	0	0	0	0	0	0	0
295	2016-04-07 06:24:40.92	2016-04-07 06:24:41.12	5	1	0	0	0	0	0	0	0	0	0	0	0
296	2016-04-07 06:24:41.32	2016-04-07 06:24:41.60	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:43.04	2016-04-07 06:24:43.95	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:46.01	2016-04-07 06:24:46.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:46.34	2016-04-07 06:24:46.45	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:46.51	2016-04-07 06:24:47.64	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:47.81	2016-04-07 06:24:47.82	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:48.07	2016-04-07 06:24:48.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:48.29	2016-04-07 06:24:48.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:47.85	2016-04-07 06:24:48.75	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:49.09	2016-04-07 06:24:49.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:50.23	2016-04-07 06:24:50.56	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:56.20	2016-04-07 06:24:56.42	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:56.46	2016-04-07 06:24:57.06	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:59.23	2016-04-07 06:24:59.39	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:59.51	2016-04-07 06:24:59.53	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:24:59.59	2016-04-07 06:25:00.32	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:00.59	2016-04-07 06:25:01.25	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:05.53	2016-04-07 06:25:05.57	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:05.62	2016-04-07 06:25:05.81	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:05.92	2016-04-07 06:25:06.48	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:06.76	2016-04-07 06:25:06.82	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:06.93	2016-04-07 06:25:06.96	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:07.06	2016-04-07 06:25:07.39	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:07.56	2016-04-07 06:25:07.78	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:07.93	2016-04-07 06:25:09.14	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:09.18	2016-04-07 06:25:09.46	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:09.64	2016-04-07 06:25:09.67	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:09.79	2016-04-07 06:25:09.90	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:09.95	2016-04-07 06:25:10.01	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:10.18	2016-04-07 06:25:10.56	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:10.73	2016-04-07 06:25:10.85	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:11.04	2016-04-07 06:25:11.07	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:11.54	2016-04-07 06:25:12.56	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:12.64	2016-04-07 06:25:13.00	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:13.34	2016-04-07 06:25:13.87	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:13.93	2016-04-07 06:25:14.14	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:14.25	2016-04-07 06:25:14.56	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:15.53	2016-04-07 06:25:15.60	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:22.84	2016-04-07 06:25:23.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:23.15	2016-04-07 06:25:23.78	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:26.75	2016-04-07 06:25:26.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:27.39	2016-04-07 06:25:27.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:27.78	2016-04-07 06:25:27.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:27.98	2016-04-07 06:25:28.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:29.67	2016-04-07 06:25:29.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:30.17	2016-04-07 06:25:30.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:30.76	2016-04-07 06:25:30.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:31.04	2016-04-07 06:25:31.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:31.18	2016-04-07 06:25:31.29	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:35.06	2016-04-07 06:25:35.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:35.26	2016-04-07 06:25:35.29	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:35.51	2016-04-07 06:25:36.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:36.45	2016-04-07 06:25:36.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:37.76	2016-04-07 06:25:37.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:39.48	2016-04-07 06:25:39.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:40.04	2016-04-07 06:25:40.25	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:40.48	2016-04-07 06:25:40.50	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:42.46	2016-04-07 06:25:42.71	5	1	0	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:43.85	2016-04-07 06:25:43.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
297	2016-04-07 06:25:43.71	2016-04-07 06:25:44.40	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:19.76	2016-04-07 06:26:20.48	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:37.42	2016-04-07 06:26:37.43	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:37.51	2016-04-07 06:26:37.95	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:38.60	2016-04-07 06:26:38.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:40.26	2016-04-07 06:26:40.39	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:45.59	2016-04-07 06:26:45.87	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:46.01	2016-04-07 06:26:46.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:46.21	2016-04-07 06:26:46.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:47.57	2016-04-07 06:26:47.87	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:51.65	2016-04-07 06:26:51.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:54.03	2016-04-07 06:26:55.75	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:57.23	2016-04-07 06:26:57.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:57.54	2016-04-07 06:26:57.56	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:57.59	2016-04-07 06:26:57.65	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:57.68	2016-04-07 06:26:58.07	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:26:57.79	2016-04-07 06:26:58.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:00.51	2016-04-07 06:27:00.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:02.01	2016-04-07 06:27:02.03	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:02.68	2016-04-07 06:27:02.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:03.51	2016-04-07 06:27:03.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:04.79	2016-04-07 06:27:04.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:07.45	2016-04-07 06:27:07.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:07.59	2016-04-07 06:27:07.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:08.39	2016-04-07 06:27:08.40	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:08.60	2016-04-07 06:27:08.62	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:08.89	2016-04-07 06:27:08.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:09.79	2016-04-07 06:27:10.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:10.67	2016-04-07 06:27:10.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:11.60	2016-04-07 06:27:11.64	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:11.75	2016-04-07 06:27:11.81	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:11.92	2016-04-07 06:27:11.96	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:12.06	2016-04-07 06:27:12.26	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:12.35	2016-04-07 06:27:12.50	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:12.53	2016-04-07 06:27:12.59	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:12.68	2016-04-07 06:27:12.73	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:12.79	2016-04-07 06:27:12.84	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:13.12	2016-04-07 06:27:13.48	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:13.79	2016-04-07 06:27:16.20	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:16.28	2016-04-07 06:27:16.48	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:19.07	2016-04-07 06:27:19.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:18.29	2016-04-07 06:27:19.68	5	1	0	0	0	0	0	0	0	0	0	0	0
298	2016-04-07 06:27:19.28	2016-04-07 06:27:20.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:16.39	2016-04-07 06:28:16.85	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:17.00	2016-04-07 06:28:17.31	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:16.93	2016-04-07 06:28:18.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:18.56	2016-04-07 06:28:18.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:22.25	2016-04-07 06:28:22.34	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:22.68	2016-04-07 06:28:23.87	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:24.03	2016-04-07 06:28:24.07	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:25.29	2016-04-07 06:28:25.32	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:26.01	2016-04-07 06:28:26.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:27.67	2016-04-07 06:28:27.93	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:29.64	2016-04-07 06:28:29.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:30.78	2016-04-07 06:28:30.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:31.37	2016-04-07 06:28:31.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:34.42	2016-04-07 06:28:34.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:35.01	2016-04-07 06:28:35.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:36.82	2016-04-07 06:28:36.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:38.07	2016-04-07 06:28:38.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:38.84	2016-04-07 06:28:39.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:39.65	2016-04-07 06:28:39.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:39.90	2016-04-07 06:28:39.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:40.03	2016-04-07 06:28:40.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:40.12	2016-04-07 06:28:40.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:40.64	2016-04-07 06:28:40.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:40.79	2016-04-07 06:28:41.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:41.45	2016-04-07 06:28:41.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:41.73	2016-04-07 06:28:42.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:42.46	2016-04-07 06:28:42.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:42.70	2016-04-07 06:28:43.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:43.07	2016-04-07 06:28:43.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:43.71	2016-04-07 06:28:43.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:45.70	2016-04-07 06:28:45.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:46.21	2016-04-07 06:28:46.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:48.32	2016-04-07 06:28:48.70	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:49.03	2016-04-07 06:28:49.15	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:54.10	2016-04-07 06:28:54.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:28:56.57	2016-04-07 06:28:56.85	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:29:00.10	2016-04-07 06:29:00.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:29:00.03	2016-04-07 06:29:00.46	5	1	0	0	0	0	0	0	0	0	0	0	0
299	2016-04-07 06:29:00.68	2016-04-07 06:29:00.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:07.62	2016-04-07 06:29:08.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:12.95	2016-04-07 06:29:13.09	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:29.57	2016-04-07 06:29:30.18	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:30.53	2016-04-07 06:29:30.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:35.62	2016-04-07 06:29:35.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:38.03	2016-04-07 06:29:38.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:39.12	2016-04-07 06:29:39.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:40.45	2016-04-07 06:29:40.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:42.34	2016-04-07 06:29:42.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:42.82	2016-04-07 06:29:42.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:43.73	2016-04-07 06:29:43.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:44.40	2016-04-07 06:29:44.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:45.29	2016-04-07 06:29:45.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:46.20	2016-04-07 06:29:46.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:47.06	2016-04-07 06:29:47.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:47.56	2016-04-07 06:29:47.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:49.28	2016-04-07 06:29:49.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:50.07	2016-04-07 06:29:50.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:51.35	2016-04-07 06:29:51.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:51.65	2016-04-07 06:29:51.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:52.84	2016-04-07 06:29:53.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:53.56	2016-04-07 06:29:53.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:55.07	2016-04-07 06:29:55.37	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:55.51	2016-04-07 06:29:55.95	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:56.53	2016-04-07 06:29:56.54	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:29:59.60	2016-04-07 06:29:59.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:01.31	2016-04-07 06:30:01.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:01.56	2016-04-07 06:30:01.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:04.01	2016-04-07 06:30:04.68	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:05.53	2016-04-07 06:30:06.60	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:06.78	2016-04-07 06:30:07.06	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:07.17	2016-04-07 06:30:07.54	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:07.56	2016-04-07 06:30:08.32	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:08.51	2016-04-07 06:30:09.34	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:09.53	2016-04-07 06:30:09.57	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:10.39	2016-04-07 06:30:10.43	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:10.85	2016-04-07 06:30:11.04	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:12.00	2016-04-07 06:30:12.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:12.45	2016-04-07 06:30:12.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:17.73	2016-04-07 06:30:17.81	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:18.75	2016-04-07 06:30:18.82	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:18.89	2016-04-07 06:30:18.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:19.03	2016-04-07 06:30:20.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:20.56	2016-04-07 06:30:20.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:21.18	2016-04-07 06:30:21.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:21.53	2016-04-07 06:30:21.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:21.85	2016-04-07 06:30:22.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:22.53	2016-04-07 06:30:22.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:23.23	2016-04-07 06:30:24.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:24.28	2016-04-07 06:30:24.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:24.57	2016-04-07 06:30:26.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:29.29	2016-04-07 06:30:29.32	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:29.34	2016-04-07 06:30:29.81	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:29.92	2016-04-07 06:30:30.03	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:29.78	2016-04-07 06:30:30.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:35.89	2016-04-07 06:30:36.12	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:36.53	2016-04-07 06:30:36.57	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:36.73	2016-04-07 06:30:37.67	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:37.73	2016-04-07 06:30:37.84	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:39.15	2016-04-07 06:30:39.57	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:39.60	2016-04-07 06:30:39.68	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:40.04	2016-04-07 06:30:40.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:46.04	2016-04-07 06:30:46.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:47.09	2016-04-07 06:30:47.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:48.56	2016-04-07 06:30:48.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:49.29	2016-04-07 06:30:49.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:50.01	2016-04-07 06:30:50.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:50.70	2016-04-07 06:30:51.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:51.98	2016-04-07 06:30:52.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:52.10	2016-04-07 06:30:52.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:53.40	2016-04-07 06:30:53.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:54.81	2016-04-07 06:30:55.00	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:30:59.04	2016-04-07 06:30:59.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:31:02.73	2016-04-07 06:31:03.35	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:31:03.46	2016-04-07 06:31:03.76	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:31:03.89	2016-04-07 06:31:03.95	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:31:05.92	2016-04-07 06:31:05.95	5	1	0	0	0	0	0	0	0	0	0	0	0
300	2016-04-07 06:31:06.18	2016-04-07 06:31:06.21	5	1	0	0	0	0	0	0	0	0	0	0	0
