VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
1082	2016-04-09 19:17:53.09	2016-04-09 19:17:53.56	6	-1	1	1	0	0	0	0	0	0	0	0	0
1082	2016-04-09 19:17:54.28	2016-04-09 19:17:54.42	5	1	0	1	0	0	0	0	0	0	0	0	0
1083	2016-04-09 19:19:37.01	2016-04-09 19:19:37.57	5	1	0	1	0	0	0	0	0	0	0	0	0
1083	2016-04-09 19:19:37.48	2016-04-09 19:19:37.73	6	-1	1	1	0	0	0	0	0	0	0	0	0
1083	2016-04-09 19:19:37.76	2016-04-09 19:19:37.82	6	-1	1	1	0	0	0	0	0	0	0	0	0
1083	2016-04-09 19:19:38.23	2016-04-09 19:19:38.29	6	-1	1	1	0	0	0	0	0	0	0	0	0
1083	2016-04-09 19:19:38.37	2016-04-09 19:19:38.85	6	-1	1	1	0	0	0	0	0	0	0	0	0
1083	2016-04-09 19:19:38.89	2016-04-09 19:19:38.92	6	-1	1	1	0	0	0	0	0	0	0	0	0
1083	2016-04-09 19:19:38.96	2016-04-09 19:19:38.98	6	-1	1	1	0	0	0	0	0	0	0	0	0
1084	2016-04-09 19:19:41.18	2016-04-09 19:19:54.07	5	1	0	0	0	17	1.314	2.265625	0	0	0	0	0
1084	2016-04-09 19:20:14.75	2016-04-09 19:20:15.25	6	-1	1	1	0	0	0	0	0	0	0	0	0
1084	2016-04-09 19:20:14.89	2016-04-09 19:20:15.26	5	1	0	1	0	0	0	0	0	0	0	0	0
1084	2016-04-09 19:20:15.65	2016-04-09 19:20:15.67	5	1	0	1	0	0	0	0	0	0	0	0	0
1084	2016-04-09 19:20:16.03	2016-04-09 19:20:16.34	6	-1	1	1	0	0	0	0	0	0	0	0	0
1084	2016-04-09 19:20:16.35	2016-04-09 19:20:16.39	6	-1	1	1	0	0	0	0	0	0	0	0	0
1085	2016-04-09 19:20:27.48	2016-04-09 19:20:27.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
1085	2016-04-09 19:20:27.95	2016-04-09 19:20:27.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
1085	2016-04-09 19:20:28.06	2016-04-09 19:20:28.20	5	1	0	1	0	0	0	0	0	0	0	0	0
1085	2016-04-09 19:20:28.39	2016-04-09 19:20:28.54	6	-1	1	1	0	0	0	0	0	0	0	0	0
1086	2016-04-09 19:20:32.28	2016-04-09 19:20:37.71	5	1	0	0	0	7	0.706	1.21875	0	0	0	0	0
1087	2016-04-09 19:22:18.15	2016-04-09 19:22:23.51	5	1	0	0	0	4	0.437	0.671875	0	0	0	0	0
1087	2016-04-09 19:22:32.59	2016-04-09 19:22:32.98	5	1	0	1	0	0	0	0	0	0	0	0	0
1087	2016-04-09 19:22:33.31	2016-04-09 19:22:33.39	6	-1	1	1	0	0	0	0	0	0	0	0	0
1088	2016-04-09 19:22:38.21	2016-04-09 19:22:43.39	5	1	0	0	0	9	0.677	1.25	0	0	0	0	0
1088	2016-04-09 19:22:48.82	2016-04-09 19:22:49.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
1088	2016-04-09 19:22:51.56	2016-04-09 19:22:51.67	5	1	0	1	0	0	0	0	0	0	0	0	0
1088	2016-04-09 19:22:53.51	2016-04-09 19:22:53.98	5	1	0	1	0	0	0	0	0	0	0	0	0
1088	2016-04-09 19:22:53.89	2016-04-09 19:22:54.39	6	-1	1	1	0	0	0	0	0	0	0	0	0
1089	2016-04-09 19:23:17.46	2016-04-09 19:23:18.09	5	1	0	1	0	0	0	0	0	0	0	0	0
1089	2016-04-09 19:23:18.48	2016-04-09 19:23:18.50	5	1	0	1	0	0	0	0	0	0	0	0	0
1089	2016-04-09 19:23:18.60	2016-04-09 19:23:19.42	5	1	0	1	0	0	0	0	0	0	0	0	0
1089	2016-04-09 19:23:19.15	2016-04-09 19:23:19.79	6	-1	1	1	0	0	0	0	0	0	0	0	0
1090	2016-04-09 19:23:25.14	2016-04-09 19:23:30.70	5	1	0	0	0	9	0.468	1.03125	0	0	0	0	0
1091	2016-04-09 19:23:43.45	2016-04-09 19:23:50.29	5	1	0	0	0	15	2.532	3.5625	0	0	0	0	0
1091	2016-04-09 19:23:52.17	2016-04-09 19:23:52.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
1091	2016-04-09 19:23:53.07	2016-04-09 19:23:53.42	5	1	0	1	0	0	0	0	0	0	0	0	0
1092	2016-04-09 19:25:11.15	2016-04-09 19:25:18.07	5	1	0	0	0	7	0.272	0.75	0	0	0	0	0
1092	2016-04-09 19:25:22.57	2016-04-09 19:25:23.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
1093	2016-04-09 19:29:42.65	2016-04-09 19:29:43.00	5	1	0	1	0	0	0	0	0	0	0	0	0
1094	2016-04-09 19:31:37.23	2016-04-09 19:31:37.75	5	1	0	1	0	0	0	0	0	0	0	0	0
1094	2016-04-09 19:31:37.96	2016-04-09 19:31:38.26	6	-1	1	1	0	0	0	0	0	0	0	0	0
1095	2016-04-09 20:04:01.98	2016-04-09 20:04:02.53	5	1	0	1	0	0	0	0	0	0	0	0	0
1095	2016-04-09 20:04:04.03	2016-04-09 20:04:04.75	5	1	0	1	0	0	0	0	0	0	0	0	0
1095	2016-04-09 20:04:20.25	2016-04-09 20:04:21.62	5	1	0	1	0	0	0	0	0	0	0	0	0
1096	2016-04-09 20:04:28.67	2016-04-09 20:04:38.53	5	1	0	0	0	19	1.231	2.421875	0	0	0	0	0
1096	2016-04-09 20:04:52.95	2016-04-09 20:04:53.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
1097	2016-04-09 20:05:03.51	2016-04-09 20:05:11.00	5	1	0	1	0	4	0.136	0.421875	0	0	0	0	0
1097	2016-04-09 20:05:22.34	2016-04-09 20:05:22.73	5	1	0	1	0	0	0	0	0	0	0	0	0
1098	2016-04-09 20:06:05.06	2016-04-09 20:06:10.50	5	1	0	0	0	4	0.199	0.5	0	0	0	0	0
1099	2016-04-09 20:06:20.59	2016-04-09 20:06:28.75	5	1	0	0	0	10	0.979	1.671875	0	0	0	0	0
1099	2016-04-09 20:06:37.29	2016-04-09 20:06:37.85	5	1	0	1	0	0	0	0	0	0	0	0	0
1100	2016-04-09 20:07:55.15	2016-04-09 20:08:00.26	5	1	0	0	0	8	0.912	1.53125	0	0	0	0	0
1100	2016-04-09 20:08:07.06	2016-04-09 20:08:07.45	5	1	0	1	0	0	0	0	0	0	0	0	0
1100	2016-04-09 20:08:19.70	2016-04-09 20:08:20.01	5	1	0	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:09:09.67	2016-04-09 20:09:10.37	5	1	0	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:09:11.32	2016-04-09 20:09:11.92	5	1	0	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:09:26.76	2016-04-09 20:09:26.96	5	1	0	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:09:28.89	2016-04-09 20:09:29.34	5	1	0	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:10:10.54	2016-04-09 20:10:11.40	6	-1	1	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:10:11.46	2016-04-09 20:10:11.62	6	-1	1	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:10:11.78	2016-04-09 20:10:11.82	6	-1	1	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:10:11.57	2016-04-09 20:10:12.20	5	1	0	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:10:25.96	2016-04-09 20:10:26.35	5	1	0	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:10:26.54	2016-04-09 20:10:26.59	6	-1	1	1	0	0	0	0	0	0	0	0	0
1102	2016-04-09 20:10:26.81	2016-04-09 20:10:27.46	6	-1	1	1	0	0	0	0	0	0	0	0	0
1104	2016-04-09 20:10:34.15	2016-04-09 20:10:34.42	5	1	0	1	0	0	0	0	0	0	0	0	0
1104	2016-04-09 20:10:34.78	2016-04-09 20:10:34.79	5	1	0	1	0	0	0	0	0	0	0	0	0
1104	2016-04-09 20:10:36.21	2016-04-09 20:10:36.23	5	1	0	1	0	0	0	0	0	0	0	0	0
1106	2016-04-09 20:10:38.54	2016-04-09 20:10:39.26	5	1	0	1	0	0	0	0	0	0	0	0	0
1111	2016-04-09 20:10:53.31	2016-04-09 20:10:58.35	5	1	0	0	0	5	0.271	0.609375	0	0	0	0	0
1111	2016-04-09 20:11:11.79	2016-04-09 20:11:12.17	5	1	0	1	0	0	0	0	0	0	0	0	0
1112	2016-04-09 20:12:42.09	2016-04-09 20:12:42.60	5	1	0	1	0	0	0	0	0	0	0	0	0
1112	2016-04-09 20:12:42.92	2016-04-09 20:12:43.70	5	1	0	1	0	0	0	0	0	0	0	0	0
1112	2016-04-09 20:13:02.04	2016-04-09 20:13:02.64	5	1	0	1	0	0	0	0	0	0	0	0	0
1113	2016-04-09 20:14:38.34	2016-04-09 20:14:38.84	5	1	0	1	0	0	0	0	0	0	0	0	0
1113	2016-04-09 20:14:58.98	2016-04-09 20:14:59.06	5	1	0	1	0	0	0	0	0	0	0	0	0
1113	2016-04-09 20:15:00.85	2016-04-09 20:15:01.07	5	1	0	1	0	0	0	0	0	0	0	0	0
1113	2016-04-09 20:15:13.31	2016-04-09 20:15:13.37	5	1	0	1	0	0	0	0	0	0	0	0	0
1113	2016-04-09 20:15:16.10	2016-04-09 20:15:16.51	5	1	0	1	0	0	0	0	0	0	0	0	0
1113	2016-04-09 20:15:16.56	2016-04-09 20:15:16.79	5	1	0	1	0	0	0	0	0	0	0	0	0
1113	2016-04-09 20:15:16.48	2016-04-09 20:15:17.23	6	-1	1	1	0	0	0	0	0	0	0	0	0
1114	2016-04-09 20:32:31.17	2016-04-09 20:32:36.75	5	1	0	0	0	7	0.377	0.890625	0	0	0	0	0
1115	2016-04-09 20:35:02.87	2016-04-09 20:35:18.18	5	1	0	0	0	14	1.139	1.984375	0	0	0	0	0
1115	2016-04-09 20:35:24.95	2016-04-09 20:35:25.84	5	1	0	1	0	0	0	0	0	0	0	0	0
1115	2016-04-09 20:35:25.95	2016-04-09 20:35:28.04	5	1	0	1	0	0	0	0	0	0	0	0	0
1115	2016-04-09 20:35:39.92	2016-04-09 20:35:40.01	5	1	0	1	0	0	0	0	0	0	0	0	0
1115	2016-04-09 20:35:43.70	2016-04-09 20:35:44.68	5	1	0	1	0	0	0	0	0	0	0	0	0
1115	2016-04-09 20:35:45.12	2016-04-09 20:35:45.75	6	-1	1	1	0	0	0	0	0	0	0	0	0
1115	2016-04-09 20:35:46.15	2016-04-09 20:35:46.21	6	-1	1	1	0	0	0	0	0	0	0	0	0
1115	2016-04-09 20:35:46.65	2016-04-09 20:35:46.71	6	-1	1	1	0	0	0	0	0	0	0	0	0
1116	2016-04-09 20:35:49.78	2016-04-09 20:35:49.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
1116	2016-04-09 20:35:49.93	2016-04-09 20:35:50.06	5	1	0	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:35:52.59	2016-04-09 20:35:53.68	5	1	0	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:35:53.73	2016-04-09 20:35:54.84	5	1	0	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:35:55.04	2016-04-09 20:35:55.53	5	1	0	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:35:56.53	2016-04-09 20:35:57.81	6	-1	1	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:35:57.95	2016-04-09 20:35:59.62	6	-1	1	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:36:00.09	2016-04-09 20:36:00.34	6	-1	1	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:36:00.81	2016-04-09 20:36:00.93	6	-1	1	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:36:01.01	2016-04-09 20:36:01.50	6	-1	1	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:36:02.67	2016-04-09 20:36:02.78	6	-1	1	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:36:05.64	2016-04-09 20:36:06.34	5	1	0	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:36:08.56	2016-04-09 20:36:09.46	5	1	0	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:36:10.12	2016-04-09 20:36:10.20	5	1	0	1	0	0	0	0	0	0	0	0	0
1117	2016-04-09 20:36:11.73	2016-04-09 20:36:11.75	5	1	0	1	0	0	0	0	0	0	0	0	0
1118	2016-04-09 20:48:29.54	2016-04-09 20:48:36.56	5	1	0	0	0	8	2.167	2.671875	0	0	0	0	0
1118	2016-04-09 20:48:42.37	2016-04-09 20:48:43.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
1118	2016-04-09 20:48:43.42	2016-04-09 20:48:43.60	5	1	0	1	0	0	0	0	0	0	0	0	0
1119	2016-04-09 20:51:54.50	2016-04-09 20:52:10.82	5	1	0	0	0	10	0.891	1.59375	0	0	0	0	0
1119	2016-04-09 20:52:33.53	2016-04-09 20:52:33.84	5	1	0	1	0	0	0	0	0	0	0	0	0
1119	2016-04-09 20:52:45.46	2016-04-09 20:52:46.17	5	1	0	1	0	0	0	0	0	0	0	0	0
1119	2016-04-09 20:52:58.62	2016-04-09 20:52:58.96	5	1	0	1	0	0	0	0	0	0	0	0	0
1120	2016-04-09 20:53:16.70	2016-04-09 20:53:17.17	5	1	0	1	0	0	0	0	0	0	0	0	0
1121	2016-04-09 20:56:56.73	2016-04-09 20:57:02.53	5	1	0	0	0	7	0.431	0.953125	0	0	0	0	0
1121	2016-04-09 20:57:02.60	2016-04-09 20:57:03.07	5	1	0	1	0	0	0	0	0	0	0	0	0
1121	2016-04-09 20:57:20.62	2016-04-09 20:57:20.64	5	1	0	1	0	0	0	0	0	0	0	0	0
1121	2016-04-09 20:57:23.04	2016-04-09 20:57:23.29	6	-1	1	1	0	0	0	0	0	0	0	0	0
1121	2016-04-09 20:57:34.56	2016-04-09 20:57:35.31	5	1	0	1	0	0	0	0	0	0	0	0	0
1121	2016-04-09 20:57:35.50	2016-04-09 20:57:35.53	5	1	0	1	0	0	0	0	0	0	0	0	0
1121	2016-04-09 20:57:35.10	2016-04-09 20:57:36.21	6	-1	1	1	0	0	0	0	0	0	0	0	0
1122	2016-04-09 21:01:20.53	2016-04-09 21:01:36.28	5	1	0	0	0	11	0.75	1.40625	0	0	0	0	0
1123	2016-04-09 21:01:48.28	2016-04-09 21:01:49.50	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:03.37	2016-04-09 21:02:03.65	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:21.25	2016-04-09 21:02:22.29	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:23.75	2016-04-09 21:02:23.95	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:24.00	2016-04-09 21:02:25.14	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:29.23	2016-04-09 21:02:29.25	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:30.45	2016-04-09 21:02:32.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:32.82	2016-04-09 21:02:33.23	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:34.00	2016-04-09 21:02:34.00	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:34.01	2016-04-09 21:02:34.04	5	1	0	1	0	0	0	0	0	0	0	0	0
1123	2016-04-09 21:02:32.17	2016-04-09 21:02:34.12	6	-1	1	1	0	0	0	0	0	0	0	0	0
1125	2016-04-09 21:02:37.57	2016-04-09 21:02:37.57	5	1	0	1	0	0	0	0	0	0	0	0	0
1125	2016-04-09 21:02:37.95	2016-04-09 21:02:38.17	5	1	0	1	0	0	0	0	0	0	0	0	0
1127	2016-04-09 21:02:48.00	2016-04-09 21:02:48.21	5	1	0	1	0	0	0	0	0	0	0	0	0
1129	2016-04-09 21:02:54.56	2016-04-09 21:02:55.65	5	1	0	1	0	0	0	0	0	0	0	0	0
1129	2016-04-09 21:02:58.29	2016-04-09 21:02:58.31	5	1	0	1	0	0	0	0	0	0	0	0	0
1129	2016-04-09 21:03:01.29	2016-04-09 21:03:04.60	5	1	0	1	0	0	0	0	0	0	0	0	0
1135	2016-04-09 21:03:14.51	2016-04-09 21:03:14.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
1135	2016-04-09 21:03:17.10	2016-04-09 21:03:17.65	5	1	0	1	0	0	0	0	0	0	0	0	0
1135	2016-04-09 21:03:15.20	2016-04-09 21:03:18.15	6	-1	1	1	0	0	0	0	0	0	0	0	0
1135	2016-04-09 21:03:18.12	2016-04-09 21:03:18.40	5	1	0	1	0	0	0	0	0	0	0	0	0
1135	2016-04-09 21:03:18.35	2016-04-09 21:03:18.73	6	-1	1	1	0	0	0	0	0	0	0	0	0
1135	2016-04-09 21:03:19.75	2016-04-09 21:03:19.92	6	-1	1	1	0	0	0	0	0	0	0	0	0
1136	2016-04-09 21:03:31.35	2016-04-09 21:03:32.03	5	1	0	1	0	0	0	0	0	0	0	0	0
1136	2016-04-09 21:03:32.09	2016-04-09 21:03:33.60	5	1	0	1	0	0	0	0	0	0	0	0	0
1136	2016-04-09 21:03:46.17	2016-04-09 21:03:46.64	5	1	0	1	0	0	0	0	0	0	0	0	0
1136	2016-04-09 21:03:55.43	2016-04-09 21:03:55.71	6	-1	1	1	0	0	0	0	0	0	0	0	0
1136	2016-04-09 21:04:02.34	2016-04-09 21:04:02.59	5	1	0	1	0	0	0	0	0	0	0	0	0
1136	2016-04-09 21:04:02.62	2016-04-09 21:04:02.81	5	1	0	1	0	0	0	0	0	0	0	0	0
1136	2016-04-09 21:04:03.06	2016-04-09 21:04:03.28	6	-1	1	1	0	0	0	0	0	0	0	0	0
1137	2016-04-09 21:04:07.90	2016-04-09 21:04:08.51	5	1	0	1	0	0	0	0	0	0	0	0	0
1137	2016-04-09 21:04:08.62	2016-04-09 21:04:09.14	5	1	0	1	0	0	0	0	0	0	0	0	0
1138	2016-04-09 21:04:22.85	2016-04-09 21:04:23.12	5	1	0	1	0	0	0	0	0	0	0	0	0
1138	2016-04-09 21:04:23.29	2016-04-09 21:04:23.51	5	1	0	1	0	0	0	0	0	0	0	0	0
1138	2016-04-09 21:04:23.31	2016-04-09 21:04:24.10	6	-1	1	1	0	0	0	0	0	0	0	0	0
1140	2016-04-09 21:04:31.12	2016-04-09 21:04:39.00	5	1	0	0	0	4	0.199	0.4375	0	0	0	0	0
1140	2016-04-09 21:05:04.96	2016-04-09 21:05:05.60	5	1	0	1	0	0	0	0	0	0	0	0	0
1141	2016-04-09 21:05:49.64	2016-04-09 21:06:07.59	5	1	0	0	0	6	0.51	0.953125	0	0	0	0	0
1142	2016-04-09 21:09:22.85	2016-04-09 21:09:23.46	5	1	0	1	0	0	0	0	0	0	0	0	0
1143	2016-04-09 21:14:30.07	2016-04-09 21:14:40.01	5	1	0	0	0	8	0.497	1.109375	0	0	0	0	0
1144	2016-04-09 21:15:17.87	2016-04-09 21:15:24.81	5	1	0	0	0	6	0.47	0.890625	0	0	0	0	0
1144	2016-04-09 21:15:33.87	2016-04-09 21:15:34.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
1144	2016-04-09 21:15:35.42	2016-04-09 21:15:35.62	5	1	0	1	0	0	0	0	0	0	0	0	0
1145	2016-04-09 21:16:03.92	2016-04-09 21:16:11.42	5	1	0	0	0	2	0.086	0.21875	0	0	0	0	0
1146	2016-04-09 21:16:27.51	2016-04-09 21:16:28.31	5	1	0	1	0	0	0	0	0	0	0	0	0
1146	2016-04-09 21:16:28.45	2016-04-09 21:16:29.50	5	1	0	1	0	0	0	0	0	0	0	0	0
1147	2016-04-09 21:17:19.70	2016-04-09 21:17:20.40	5	1	0	1	0	0	0	0	0	0	0	0	0
1148	2016-04-09 21:20:14.92	2016-04-09 21:20:14.96	5	1	0	1	0	0	0	0	0	0	0	0	0
1148	2016-04-09 21:20:14.98	2016-04-09 21:20:16.37	5	1	0	1	0	0	0	0	0	0	0	0	0
1148	2016-04-09 21:20:26.90	2016-04-09 21:20:28.48	6	-1	1	1	0	0	0	0	0	0	0	0	0
1148	2016-04-09 21:20:57.95	2016-04-09 21:20:58.25	5	1	0	1	0	0	0	0	0	0	0	0	0
1148	2016-04-09 21:21:50.93	2016-04-09 21:21:51.60	5	1	0	1	0	0	0	0	0	0	0	0	0
1149	2016-04-09 21:23:10.81	2016-04-09 21:23:11.45	5	1	0	1	0	0	0	0	0	0	0	0	0
1150	2016-04-09 21:27:31.67	2016-04-09 21:27:32.29	5	1	0	1	0	0	0	0	0	0	0	0	0
1150	2016-04-09 21:27:47.45	2016-04-09 21:27:47.82	5	1	0	1	0	0	0	0	0	0	0	0	0
1151	2016-04-09 21:28:30.10	2016-04-09 21:28:41.81	5	1	0	0	0	5	0.451	0.75	0	0	0	0	0
1152	2016-04-09 21:28:49.64	2016-04-09 21:28:50.28	5	1	0	1	0	0	0	0	0	0	0	0	0
1152	2016-04-09 21:28:50.31	2016-04-09 21:28:51.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
1154	2016-04-09 21:28:57.57	2016-04-09 21:28:59.50	5	1	0	1	0	0	0	0	0	0	0	0	0
1156	2016-04-09 21:29:13.53	2016-04-09 21:29:13.87	5	1	0	1	0	0	0	0	0	0	0	0	0
1156	2016-04-09 21:29:15.01	2016-04-09 21:29:16.17	5	1	0	1	0	0	0	0	0	0	0	0	0
1158	2016-04-09 21:29:24.40	2016-04-09 21:29:24.82	5	1	0	1	0	0	0	0	0	0	0	0	0
1158	2016-04-09 21:29:26.39	2016-04-09 21:29:27.01	5	1	0	1	0	0	0	0	0	0	0	0	0
1160	2016-04-09 21:29:30.64	2016-04-09 21:29:30.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
1160	2016-04-09 21:29:32.89	2016-04-09 21:29:34.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
1160	2016-04-09 21:29:34.42	2016-04-09 21:29:34.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
1160	2016-04-09 21:29:40.50	2016-04-09 21:29:42.21	5	1	0	1	0	0	0	0	0	0	0	0	0
1160	2016-04-09 21:29:42.68	2016-04-09 21:29:42.95	5	1	0	1	0	0	0	0	0	0	0	0	0
1162	2016-04-09 21:29:58.45	2016-04-09 21:29:59.15	5	1	0	1	0	0	0	0	0	0	0	0	0
1162	2016-04-09 21:29:59.39	2016-04-09 21:30:01.84	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:27.53	2016-04-09 21:30:28.46	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:35.39	2016-04-09 21:30:35.43	6	-1	1	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:39.76	2016-04-09 21:30:39.76	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:40.34	2016-04-09 21:30:40.35	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:40.73	2016-04-09 21:30:41.51	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:45.60	2016-04-09 21:30:45.62	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:45.96	2016-04-09 21:30:46.03	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:46.06	2016-04-09 21:30:46.39	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:46.51	2016-04-09 21:30:46.57	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:46.59	2016-04-09 21:30:47.09	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:47.23	2016-04-09 21:30:47.25	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:47.29	2016-04-09 21:30:47.34	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:48.51	2016-04-09 21:30:48.73	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:54.89	2016-04-09 21:30:54.93	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:55.06	2016-04-09 21:30:55.10	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:55.28	2016-04-09 21:30:56.67	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:57.00	2016-04-09 21:30:57.12	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:58.34	2016-04-09 21:30:58.48	6	-1	1	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:58.12	2016-04-09 21:30:59.40	5	1	0	1	0	0	0	0	0	0	0	0	0
1163	2016-04-09 21:30:59.40	2016-04-09 21:30:59.43	6	-1	1	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:01.34	2016-04-09 21:31:01.68	5	1	0	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:02.01	2016-04-09 21:31:02.01	5	1	0	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:02.28	2016-04-09 21:31:02.96	5	1	0	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:03.00	2016-04-09 21:31:03.53	5	1	0	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:03.65	2016-04-09 21:31:03.65	5	1	0	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:03.76	2016-04-09 21:31:03.79	5	1	0	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:05.48	2016-04-09 21:31:05.73	5	1	0	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:05.76	2016-04-09 21:31:06.04	5	1	0	1	0	0	0	0	0	0	0	0	0
1164	2016-04-09 21:31:06.51	2016-04-09 21:31:07.17	5	1	0	1	0	0	0	0	0	0	0	0	0
1166	2016-04-09 21:31:10.23	2016-04-09 21:31:10.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
1167	2016-04-09 21:31:11.32	2016-04-09 21:31:11.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
1167	2016-04-09 21:31:11.67	2016-04-09 21:31:11.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
1167	2016-04-09 21:31:12.71	2016-04-09 21:31:14.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
1168	2016-04-09 21:31:19.14	2016-04-09 21:31:19.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
1168	2016-04-09 21:31:19.81	2016-04-09 21:31:20.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
1170	2016-04-09 21:31:25.17	2016-04-09 21:31:26.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
1170	2016-04-09 21:31:26.57	2016-04-09 21:31:26.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
1171	2016-04-09 21:31:27.76	2016-04-09 21:31:28.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
1171	2016-04-09 21:31:29.03	2016-04-09 21:31:29.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
1172	2016-04-09 21:31:29.39	2016-04-09 21:31:29.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
1172	2016-04-09 21:31:30.03	2016-04-09 21:31:30.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
