DateTime	Temperature	Illumination	Cage
2016-04-05 09:38:50	21.2	3	1
2016-04-05 09:39:50	21.2	3	1
2016-04-05 09:40:50	21.2	3	1
2016-04-05 09:41:50	21.6	3	1
2016-04-05 09:42:50	21.6	3	1
2016-04-05 09:43:50	21.2	3	1
2016-04-05 09:44:50	21.2	3	1
2016-04-05 09:45:50	21.2	3	1
2016-04-05 09:46:50	21.6	3	1
2016-04-05 09:47:50	21.6	3	1
2016-04-05 09:48:50	21.6	3	1
2016-04-05 09:49:50	21.6	3	1
2016-04-05 09:50:50	21.2	3	1
2016-04-05 09:51:50	21.6	3	1
2016-04-05 09:52:50	21.2	3	1
2016-04-05 09:53:50	21.2	3	1
2016-04-05 09:54:50	21.2	3	1
2016-04-05 09:55:50	21.2	3	1
2016-04-05 09:56:50	21.6	3	1
2016-04-05 09:57:50	21.2	3	1
2016-04-05 09:58:50	21.6	3	1
2016-04-05 09:59:50	21.6	3	1
2016-04-05 10:00:50	21.6	3	1
2016-04-05 10:01:50	21.6	3	1
2016-04-05 10:02:50	21.6	3	1
2016-04-05 10:03:50	21.2	3	1
2016-04-05 10:04:50	21.6	3	1
2016-04-05 10:05:50	21.6	3	1
2016-04-05 10:06:50	21.6	3	1
2016-04-05 10:07:50	21.6	3	1
2016-04-05 10:08:50	21.6	3	1
2016-04-05 10:09:50	21.6	3	1
2016-04-05 10:10:50	21.6	3	1
2016-04-05 10:11:50	21.6	3	1
2016-04-05 10:12:50	21.2	3	1
2016-04-05 10:13:50	21.6	3	1
2016-04-05 10:14:50	21.6	3	1
2016-04-05 10:15:50	21.6	3	1
2016-04-05 10:16:50	21.2	3	1
2016-04-05 10:17:50	21.6	3	1
2016-04-05 10:18:50	21.6	3	1
2016-04-05 10:19:50	21.6	3	1
2016-04-05 10:20:50	21.6	3	1
2016-04-05 10:21:50	21.6	3	1
2016-04-05 10:22:50	21.6	3	1
2016-04-05 10:23:50	21.6	3	1
2016-04-05 10:24:50	21.6	3	1
2016-04-05 10:25:50	21.6	3	1
2016-04-05 10:26:50	21.6	3	1
2016-04-05 10:27:50	21.6	3	1
2016-04-05 10:28:50	21.6	3	1
2016-04-05 10:29:50	21.6	3	1
2016-04-05 10:30:50	21.6	3	1
2016-04-05 10:31:50	21.6	3	1
2016-04-05 10:32:50	21.6	3	1
2016-04-05 10:33:50	21.6	3	1
2016-04-05 10:34:50	21.6	3	1
2016-04-05 10:35:50	21.2	3	1
2016-04-05 10:36:50	21.6	3	1
2016-04-05 10:37:50	21.6	3	1
2016-04-05 10:38:50	21.6	3	1
2016-04-05 10:39:50	21.6	0	1
2016-04-05 10:40:50	21.2	0	1
2016-04-05 10:41:50	21.6	0	1
2016-04-05 10:42:50	21.6	0	1
2016-04-05 10:43:50	21.6	0	1
